All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551651044.3218558,961,1,1,0
1551651044.321918,961,1,1,0
1551651044.3219802,961,1,1,0
1551651044.322041,961,1,1,0
1551651044.3221028,961,1,1,0
1551651044.322165,961,1,1,0
1551651044.322227,961,1,1,0
1551651044.3222885,961,1,1,0
1551651044.322351,961,1,1,0
1551651044.3224115,961,1,1,0
1551651044.3224747,961,1,1,0
1551651044.322536,961,1,1,0
1551651044.3225973,961,1,1,0
1551651044.322659,961,1,1,0
1551651044.3227212,961,1,1,0
1551651044.3227828,961,1,1,0
1551651044.3228464,961,1,1,0
1551651044.3229094,961,1,1,0
1551651044.3229723,961,1,1,0
1551651044.323035,961,1,1,0
1551651044.323098,961,1,1,0
1551651044.32316,961,1,1,0
1551651044.323222,961,1,1,0
1551651044.323284,961,1,1,0
1551651044.323347,961,1,1,0
1551651044.323409,961,1,1,0
1551651044.3234715,961,1,1,0
1551651044.3235343,961,1,1,0
1551651044.3235974,961,1,1,0
1551651044.3236594,961,1,1,0
1551651044.323722,961,1,1,0
1551651044.323783,961,1,1,0
1551651044.3238454,961,1,1,0
1551651044.3239079,961,1,1,0
1551651044.3239706,961,1,1,0
1551651044.324033,961,1,1,0
1551651044.324095,961,1,1,0
1551651044.3241565,961,1,1,0
1551651044.3242197,961,1,1,0
1551651044.3242817,961,1,1,0
1551651044.324345,961,1,1,0
1551651044.3244066,961,1,1,0
1551651044.324469,961,1,1,0
1551651044.3245301,961,1,1,0
1551651044.3245926,961,1,1,0
1551651044.3246548,961,1,1,0
1551651044.3247173,961,1,1,0
1551651044.324779,961,1,1,0
1551651044.3248417,961,1,1,0
1551651044.3249042,961,1,1,0
1551651044.324967,961,1,1,0
1551651044.3250287,961,1,1,0
1551651044.3250926,961,1,1,0
1551651044.3251555,961,1,1,0
1551651044.3252184,961,1,1,0
1551651044.3252802,961,1,1,0
1551651044.3253427,961,1,1,0
1551651044.3254044,961,1,1,0
1551651044.325467,961,1,1,0
1551651044.325528,961,1,1,0
1551651044.325589,961,1,1,0
1551651044.3256505,961,1,1,0
1551651044.3257113,961,1,1,0
1551651044.3257742,961,1,1,0
1551651044.3258355,961,1,1,0
1551651044.3258984,961,1,1,0
1551651044.3259594,961,1,1,0
1551651044.326022,961,1,1,0
1551651044.3264503,961,1,1,0
1551651044.3265326,961,1,1,0
1551651044.3265982,961,1,1,0
1551651044.3266623,961,1,1,0
1551651044.3267245,961,1,1,0
1551651044.3267884,961,1,1,0
1551651044.3268518,961,1,1,0
1551651044.3269138,961,1,1,0
1551651044.3269768,961,1,1,0
1551651044.3270411,961,1,1,0
1551651044.3271048,961,1,1,0
1551651044.3271668,961,1,1,0
1551651044.3272295,961,1,1,0
1551651044.3272915,961,1,1,0
1551651044.3273544,961,1,1,0
1551651044.327417,961,1,1,0
1551651044.3274798,961,1,1,0
1551651044.3275433,961,1,1,0
1551651044.3276064,961,1,1,0
1551651044.3276732,961,1,1,0
1551651044.3277383,961,1,1,0
1551651044.3278005,961,1,1,0
1551651044.3278668,961,1,1,0
1551651044.3279288,961,1,1,0
1551651044.3279922,961,1,1,0
1551651044.3280542,961,1,1,0
1551651044.32812,961,1,1,0
1551651044.3281822,961,1,1,0
1551651044.3282454,961,1,1,0
1551651044.3283074,961,1,1,0
1551651044.3283708,961,1,1,0
1551651044.3284326,961,1,1,0
1551651044.3284955,961,1,1,0
1551651044.328558,961,1,1,0
1551651044.3286204,961,1,1,0
1551651044.3286822,961,1,1,0
1551651044.3287458,961,1,1,0
1551651044.3288078,961,1,1,0
1551651044.3288708,961,1,1,0
1551651044.3289328,961,1,1,0
1551651044.3289962,961,1,1,0
1551651044.3290584,961,1,1,0
1551651044.3291214,961,1,1,0
1551651044.3291833,961,1,1,0
1551651044.3292465,961,1,1,0
1551651044.3293083,961,1,1,0
1551651044.329371,961,1,1,0
1551651044.329434,961,1,1,0
1551651044.3294966,961,1,1,0
1551651044.3295581,961,1,1,0
1551651044.3296723,961,1,1,0
1551651044.3297434,961,1,1,0
1551651044.3298068,961,1,1,0
1551651044.3298702,961,1,1,0
1551651044.3299322,961,1,1,0
1551651044.3299947,961,1,1,0
1551651044.3300564,961,1,1,0
1551651044.330119,961,1,1,0
1551651044.3301797,961,1,1,0
1551651044.3302453,961,1,1,0
1551651044.3303072,961,1,1,0
1551651044.3304198,961,1,1,0
1551651044.3304868,961,1,1,0
1551651044.3305497,961,1,1,0
1551651044.3306127,961,1,1,0
1551651044.3306744,961,1,1,0
1551651044.3307369,961,1,1,0
1551651044.3307984,961,1,1,0
1551651044.330861,961,1,1,0
1551651044.330922,961,1,1,0
1551651044.330983,961,1,1,0
1551651044.3310437,961,1,1,0
1551651044.3311067,961,1,1,0
1551651044.3311691,961,1,1,0
1551651044.3312316,961,1,1,0
1551651044.331293,961,1,1,0
1551651044.3313541,961,1,1,0
1551651044.3314152,961,1,1,0
1551651044.3314772,961,1,1,0
1551651044.3315387,961,1,1,0
1551651044.3316007,961,1,1,0
1551651044.3316617,961,1,1,0
1551651044.3317246,961,1,1,0
1551651044.3317857,961,1,1,0
1551651044.3318481,961,1,1,0
1551651044.3319097,961,1,1,0
1551651044.3319721,961,1,1,0
1551651044.3320334,961,1,1,0
1551651044.3320954,961,1,1,0
1551651044.3321602,961,1,1,0
1551651044.3322225,961,1,1,0
1551651044.3322842,961,1,1,0
1551651044.332346,961,1,1,0
1551651044.3324068,961,1,1,0
1551651044.3324687,961,1,1,0
1551651044.3325298,961,1,1,0
1551651044.3325918,961,1,1,0
1551651044.3326538,961,1,1,0
1551651044.3327148,961,1,1,0
1551651044.3327775,961,1,1,0
1551651044.3328388,961,1,1,0
1551651044.332902,961,1,1,0
1551651044.3329623,961,1,1,0
1551651044.3330245,961,1,1,0
1551651044.3330855,961,1,1,0
1551651044.3331485,961,1,1,0
1551651044.3332095,961,1,1,0
1551651044.333273,961,1,1,0
1551651044.3333333,961,1,1,0
1551651044.333396,961,1,1,0
1551651044.3334563,961,1,1,0
1551651044.3335187,961,1,1,0
1551651044.3335798,961,1,1,0
1551651044.3336425,961,1,1,0
1551651044.3337028,961,1,1,0
1551651044.3337657,961,1,1,0
1551651044.3338268,961,1,1,0
1551651044.33389,961,1,1,0
1551651044.3339508,961,1,1,0
1551651044.3340132,961,1,1,0
1551651044.3340745,961,1,1,0
1551651044.3341377,961,1,1,0
1551651044.3341985,961,1,1,0
1551651044.3342612,961,1,1,0
1551651044.3343222,961,1,1,0
1551651044.334385,961,1,1,0
1551651044.3344455,961,1,1,0
1551651044.3345094,961,1,1,0
1551651044.3345714,961,1,1,0
1551651044.3346343,961,1,1,0
1551651044.3346956,961,1,1,0
1551651044.3347585,961,1,1,0
1551651044.3348203,961,1,1,0
1551651044.3348835,961,1,1,0
1551651044.3349445,961,1,1,0
1551651044.335007,961,1,1,0
1551651044.3350668,961,1,1,0
1551651044.33513,961,1,1,0
1551651044.3351905,961,1,1,0
1551651044.3352535,961,1,1,0
1551651044.3353148,961,1,1,0
1551651044.335377,961,1,1,0
1551651044.3354375,961,1,1,0
1551651044.3355005,961,1,1,0
1551651044.3355615,961,1,1,0
1551651044.3356295,961,1,1,0
1551651044.3356915,961,1,1,0
1551651044.3357573,961,1,1,0
1551651044.335819,961,1,1,0
1551651044.335886,961,1,1,0
1551651044.3359475,961,1,1,0
1551651044.3360116,961,1,1,0
1551651044.336073,961,1,1,0
1551651044.336135,961,1,1,0
1551651044.3361955,961,1,1,0
1551651044.3362584,961,1,1,0
1551651044.33632,961,1,1,0
1551651044.3363814,961,1,1,0
1551651044.3364432,961,1,1,0
1551651044.3365066,961,1,1,0
1551651044.336568,961,1,1,0
1551651044.3366306,961,1,1,0
1551651044.336692,961,1,1,0
1551651044.3367543,961,1,1,0
1551651044.3368158,961,1,1,0
1551651044.3368793,961,1,1,0
1551651044.3369408,961,1,1,0
1551651044.337003,961,1,1,0
1551651044.3370633,961,1,1,0
1551651044.3371265,961,1,1,0
1551651044.3371878,961,1,1,0
1551651044.3372507,961,1,1,0
1551651044.3373122,961,1,1,0
1551651044.3373754,961,1,1,0
1551651044.3374372,961,1,1,0
1551651044.3375006,961,1,1,0
1551651044.3375614,961,1,1,0
1551651044.337624,961,1,1,0
1551651044.337685,961,1,1,0
1551651044.337749,961,1,1,0
1551651044.33781,961,1,1,0
1551651044.3378723,961,1,1,0
1551651044.3379338,961,1,1,0
1551651044.337997,961,1,1,0
1551651044.3380578,961,1,1,0
1551651044.338121,961,1,1,0
1551651044.3381808,961,1,1,0
1551651044.3382432,961,1,1,0
1551651044.3383043,961,1,1,0
1551651044.3383675,961,1,1,0
1551651044.338429,961,1,1,0
1551651044.338491,961,1,1,0
1551651044.3385513,961,1,1,0
1551651044.3386142,961,1,1,0
1551651044.3386755,961,1,1,0
1551651044.3387387,961,1,1,0
1551651044.3388002,961,1,1,0
1551651044.3388627,961,1,1,0
1551651044.338924,961,1,1,0
1551651044.338986,961,1,1,0
1551651044.3390465,961,1,1,0
1551651044.3391094,961,1,1,0
1551651044.339172,961,1,1,0
1551651044.3392344,961,1,1,0
1551651044.339296,961,1,1,0
1551651044.3393583,961,1,1,0
1551651044.3394198,961,1,1,0
1551651044.339483,961,1,1,0
1551651044.3395436,961,1,1,0
1551651044.3396473,961,1,1,0
1551651044.3397112,961,1,1,0
1551651044.3397753,961,1,1,0
1551651044.3398373,961,1,1,0
1551651044.3399012,961,1,1,0
1551651044.339963,961,1,1,0
1551651044.3400254,961,1,1,0
1551651044.3400877,961,1,1,0
1551651044.3401506,961,1,1,0
1551651044.3402123,961,1,1,0
1551651044.3402758,961,1,1,0
1551651044.3403373,961,1,1,0
1551651044.3404331,961,1,1,0
1551651044.3404977,961,1,1,0
1551651044.34056,961,1,1,0
1551651044.3406227,961,1,1,0
1551651044.3406851,961,1,1,0
1551651044.3407483,961,1,1,0
1551651044.3408103,961,1,1,0
1551651044.3408737,961,1,1,0
1551651044.3409355,961,1,1,0
1551651044.3409984,961,1,1,0
1551651044.3410606,961,1,1,0
1551651044.3411238,961,1,1,0
1551651044.3411856,961,1,1,0
1551651044.3412497,961,1,1,0
1551651044.3413124,961,1,1,0
1551651044.341375,961,1,1,0
1551651044.3414366,961,1,1,0
1551651044.3414998,961,1,1,0
1551651044.341562,961,1,1,0
1551651044.341624,961,1,1,0
1551651044.341685,961,1,1,0
1551651044.3417475,961,1,1,0
1551651044.341809,961,1,1,0
1551651044.341872,961,1,1,0
1551651044.3419328,961,1,1,0
1551651044.3419962,961,1,1,0
1551651044.3420584,961,1,1,0
1551651044.3421214,961,1,1,0
1551651044.3421834,961,1,1,0
1551651044.342246,961,1,1,0
1551651044.342307,961,1,1,0
1551651044.3423693,961,1,1,0
1551651044.342431,961,1,1,0
1551651044.3424935,961,1,1,0
1551651044.3425558,961,1,1,0
1551651044.342618,961,1,1,0
1551651044.3426788,961,1,1,0
1551651044.342742,961,1,1,0
1551651044.3428028,961,1,1,0
1551651044.3428657,961,1,1,0
1551651044.3429275,961,1,1,0
1551651044.3429902,961,1,1,0
1551651044.3430517,961,1,1,0
1551651044.343114,961,1,1,0
1551651044.3431747,961,1,1,0
1551651044.3432367,961,1,1,0
1551651044.343299,961,1,1,0
1551651044.3433604,961,1,1,0
1551651044.3434222,961,1,1,0
1551651044.3434863,961,1,1,0
1551651044.3435483,961,1,1,0
1551651044.3436131,961,1,1,0
1551651044.343675,961,1,1,0
1551651044.3437386,961,1,1,0
1551651044.3438003,961,1,1,0
1551651044.343865,961,1,1,0
1551651044.3439257,961,1,1,0
1551651044.3439884,961,1,1,0
1551651044.34405,961,1,1,0
1551651044.344111,961,1,1,0
1551651044.3441718,961,1,1,0
1551651044.3442342,961,1,1,0
1551651044.3442962,961,1,1,0
1551651044.3443592,961,1,1,0
1551651044.3447037,961,1,1,0
1551651044.344779,961,1,1,0
1551651044.3448439,961,1,1,0
1551651044.3449078,961,1,1,0
1551651044.3449714,961,1,1,0
1551651044.3450356,961,1,1,0
1551651044.345099,961,1,1,0
1551651044.3451598,961,1,1,0
1551651044.3452222,961,1,1,0
1551651044.3452864,961,1,1,0
1551651044.34535,961,1,1,0
1551651044.3454108,961,1,1,0
1551651044.3454735,961,1,1,0
1551651044.3455355,961,1,1,0
1551651044.3455982,961,1,1,0
1551651044.3456604,961,1,1,0
1551651044.3457243,961,1,1,0
1551651044.3457875,961,1,1,0
1551651044.345851,961,1,1,0
1551651044.3459125,961,1,1,0
1551651044.3459756,961,1,1,0
1551651044.3460371,961,1,1,0
1551651044.3460996,961,1,1,0
1551651044.3461607,961,1,1,0
1551651044.346223,961,1,1,0
1551651044.346284,961,1,1,0
1551651044.346348,961,1,1,0
1551651044.3464093,961,1,1,0
1551651044.3464725,961,1,1,0
1551651044.3465343,961,1,1,0
1551651044.346597,961,1,1,0
1551651044.346658,961,1,1,0
1551651044.3467195,961,1,1,0
1551651044.3467813,961,1,1,0
1551651044.346844,961,1,1,0
1551651044.3469045,961,1,1,0
1551651044.346968,961,1,1,0
1551651044.3470292,961,1,1,0
1551651044.3470924,961,1,1,0
1551651044.3471541,961,1,1,0
1551651044.3472168,961,1,1,0
1551651044.3472784,961,1,1,0
1551651044.3473415,961,1,1,0
1551651044.3474035,961,1,1,0
1551651044.347466,961,1,1,0
1551651044.347527,961,1,1,0
1551651044.3475873,961,1,1,0
1551651044.3476524,961,1,1,0
1551651044.347714,961,1,1,0
1551651044.3477757,961,1,1,0
1551651044.347837,961,1,1,0
1551651044.3478994,961,1,1,0
1551651044.3479607,961,1,1,0
1551651044.3480237,961,1,1,0
1551651044.3480852,961,1,1,0
1551651044.3481479,961,1,1,0
1551651044.3482091,961,1,1,0
1551651044.3482718,961,1,1,0
1551651044.3483338,961,1,1,0
1551651044.348399,961,1,1,0
1551651044.3484602,961,1,1,0
1551651044.348523,961,1,1,0
1551651044.348583,961,1,1,0
1551651044.348645,961,1,1,0
1551651044.3487053,961,1,1,0
1551651044.348768,961,1,1,0
1551651044.3488283,961,1,1,0
1551651044.3488915,961,1,1,0
1551651044.3489528,961,1,1,0
1551651044.3490157,961,1,1,0
1551651044.3490767,961,1,1,0
1551651044.3491397,961,1,1,0
1551651044.349201,961,1,1,0
1551651044.3492637,961,1,1,0
1551651044.3493261,961,1,1,0
1551651044.3493896,961,1,1,0
1551651044.3494515,961,1,1,0
1551651044.3495147,961,1,1,0
1551651044.349619,961,1,1,0
1551651044.3496833,961,1,1,0
1551651044.3497472,961,1,1,0
1551651044.3498092,961,1,1,0
1551651044.3498728,961,1,1,0
1551651044.3499346,961,1,1,0
1551651044.3499978,961,1,1,0
1551651044.3500597,961,1,1,0
1551651044.350122,961,1,1,0
1551651044.3501828,961,1,1,0
1551651044.3502457,961,1,1,0
1551651044.350311,961,1,1,0
1551651044.3504333,961,1,1,0
1551651044.3505013,961,1,1,0
1551651044.3505638,961,1,1,0
1551651044.3506274,961,1,1,0
1551651044.350689,961,1,1,0
1551651044.3507514,961,1,1,0
1551651044.3508134,961,1,1,0
1551651044.3508768,961,1,1,0
1551651044.3509383,961,1,1,0
1551651044.3510017,961,1,1,0
1551651044.351063,961,1,1,0
1551651044.351125,961,1,1,0
1551651044.3511856,961,1,1,0
1551651044.3512485,961,1,1,0
1551651044.3513103,961,1,1,0
1551651044.3513737,961,1,1,0
1551651044.3514354,961,1,1,0
1551651044.3514998,961,1,1,0
1551651044.3515618,961,1,1,0
1551651044.351631,961,1,1,0
1551651044.3516924,961,1,1,0
1551651044.3517587,961,1,1,0
1551651044.3518212,961,1,1,0
1551651044.351888,961,1,1,0
1551651044.3519485,961,1,1,0
1551651044.352012,961,1,1,0
1551651044.3520715,961,1,1,0
1551651044.352134,961,1,1,0
1551651044.3521938,961,1,1,0
1551651044.3522563,961,1,1,0
1551651044.3523176,961,1,1,0
1551651044.3523805,961,1,1,0
1551651044.3524423,961,1,1,0
1551651044.3525047,961,1,1,0
1551651044.3525662,961,1,1,0
1551651044.352629,961,1,1,0
1551651044.3526895,961,1,1,0
1551651044.3527536,961,1,1,0
1551651044.352816,961,1,1,0
1551651044.3528779,961,1,1,0
1551651044.3529391,961,1,1,0
1551651044.3530018,961,1,1,0
1551651044.3530622,961,1,1,0
1551651044.3531256,961,1,1,0
1551651044.3531878,961,1,1,0
1551651044.3532507,961,1,1,0
1551651044.353312,961,1,1,0
1551651044.3533738,961,1,1,0
1551651044.3534355,961,1,1,0
1551651044.3534977,961,1,1,0
1551651044.353559,961,1,1,0
1551651044.3536212,961,1,1,0
1551651044.353683,961,1,1,0
1551651044.3537464,961,1,1,0
1551651044.3538077,961,1,1,0
1551651044.35387,961,1,1,0
1551651044.353931,961,1,1,0
1551651044.3539932,961,1,1,0
1551651044.354055,961,1,1,0
1551651044.354118,961,1,1,0
1551651044.3541794,961,1,1,0
1551651044.3542426,961,1,1,0
1551651044.3543036,961,1,1,0
1551651044.3543663,961,1,1,0
1551651044.3544276,961,1,1,0
1551651044.3544903,961,1,1,0
1551651044.3545516,961,1,1,0
1551651044.3546143,961,1,1,0
1551651044.3546765,961,1,1,0
1551651044.354739,961,1,1,0
1551651044.3547995,961,1,1,0
1551651044.3548625,961,1,1,0
1551651044.3549242,961,1,1,0
1551651044.354987,961,1,1,0
1551651044.355048,961,1,1,0
1551651044.35511,961,1,1,0
1551651044.3551702,961,1,1,0
1551651044.355233,961,1,1,0
1551651044.3552935,961,1,1,0
1551651044.355356,961,1,1,0
1551651044.3554168,961,1,1,0
1551651044.3554795,961,1,1,0
1551651044.3555412,961,1,1,0
1551651044.3556037,961,1,1,0
1551651044.3556664,961,1,1,0
1551651044.3557289,961,1,1,0
1551651044.3557901,961,1,1,0
1551651044.3558528,961,1,1,0
1551651044.3559146,961,1,1,0
1551651044.3559775,961,1,1,0
1551651044.3560395,961,1,1,0
1551651044.3561022,961,1,1,0
1551651044.3561642,961,1,1,0
1551651044.3562274,961,1,1,0
1551651044.3562891,961,1,1,0
1551651044.356352,961,1,1,0
1551651044.356413,961,1,1,0
1551651044.3564749,961,1,1,0
1551651044.3565364,961,1,1,0
1551651044.3565989,961,1,1,0
1551651044.3566606,961,1,1,0
1551651044.3567233,961,1,1,0
1551651044.356785,961,1,1,0
1551651044.356847,961,1,1,0
1551651044.3569078,961,1,1,0
1551651044.35697,961,1,1,0
1551651044.3570309,961,1,1,0
1551651044.357093,961,1,1,0
1551651044.3571537,961,1,1,0
1551651044.3572164,961,1,1,0
1551651044.3572774,961,1,1,0
1551651044.3573394,961,1,1,0
1551651044.357403,961,1,1,0
1551651044.3574638,961,1,1,0
1551651044.357527,961,1,1,0
1551651044.3575878,961,1,1,0
1551651044.3576508,961,1,1,0
1551651044.3577116,961,1,1,0
1551651044.3577745,961,1,1,0
1551651044.3578365,961,1,1,0
1551651044.3578994,961,1,1,0
1551651044.3579612,961,1,1,0
1551651044.3580236,961,1,1,0
1551651044.3580856,961,1,1,0
1551651044.3581479,961,1,1,0
1551651044.3582094,961,1,1,0
1551651044.3582726,961,1,1,0
1551651044.3583343,961,1,1,0
1551651044.3583968,961,1,1,0
1551651044.3584583,961,1,1,0
1551651044.3585212,961,1,1,0
1551651044.3585825,961,1,1,0
1551651044.3586452,961,1,1,0
1551651044.3587067,961,1,1,0
1551651044.3587694,961,1,1,0
1551651044.358831,961,1,1,0
1551651044.3588932,961,1,1,0
1551651044.3589547,961,1,1,0
1551651044.3590178,961,1,1,0
1551651044.3590794,961,1,1,0
1551651044.3591423,961,1,1,0
1551651044.3592036,961,1,1,0
1551651044.3592658,961,1,1,0
1551651044.3593278,961,1,1,0
1551651044.3593917,961,1,1,0
1551651044.3594542,961,1,1,0
1551651044.3595169,961,1,1,0
1551651044.3596184,961,1,1,0
1551651044.3596833,961,1,1,0
1551651044.3597486,961,1,1,0
1551651044.3598104,961,1,1,0
1551651044.3598754,961,1,1,0
1551651044.3599374,961,1,1,0
1551651044.3600001,961,1,1,0
1551651044.3600616,961,1,1,0
1551651044.360124,961,1,1,0
1551651044.360185,961,1,1,0
1551651044.360247,961,1,1,0
1551651044.3603075,961,1,1,0
1551651044.3604,961,1,1,0
1551651044.360466,961,1,1,0
1551651044.3605278,961,1,1,0
1551651044.3605912,961,1,1,0
1551651044.3606534,961,1,1,0
1551651044.360716,961,1,1,0
1551651044.360777,961,1,1,0
1551651044.360838,961,1,1,0
1551651044.3609,961,1,1,0
1551651044.3609602,961,1,1,0
1551651044.3610232,961,1,1,0
1551651044.3610852,961,1,1,0
1551651044.3611484,961,1,1,0
1551651044.3612103,961,1,1,0
1551651044.361273,961,1,1,0
1551651044.3613336,961,1,1,0
1551651044.361397,961,1,1,0
1551651044.3614578,961,1,1,0
1551651044.3615205,961,1,1,0
1551651044.3615823,961,1,1,0
1551651044.3616455,961,1,1,0
1551651044.3617084,961,1,1,0
1551651044.3617725,961,1,1,0
1551651044.3618338,961,1,1,0
1551651044.361897,961,1,1,0
1551651044.361958,961,1,1,0
1551651044.3620203,961,1,1,0
1551651044.362082,961,1,1,0
1551651044.3621442,961,1,1,0
1551651044.3622057,961,1,1,0
1551651044.362269,961,1,1,0
1551651044.3623304,961,1,1,0
1551651044.3623931,961,1,1,0
1551651044.3624551,961,1,1,0
1551651044.362518,961,1,1,0
1551651044.362579,961,1,1,0
1551651044.362641,961,1,1,0
1551651044.362979,961,1,1,0
1551651044.363052,961,1,1,0
1551651044.3631167,961,1,1,0
1551651044.3631814,961,1,1,0
1551651044.3632457,961,1,1,0
1551651044.3633096,961,1,1,0
1551651044.363372,961,1,1,0
1551651044.3634331,961,1,1,0
1551651044.3634958,961,1,1,0
1551651044.3635604,961,1,1,0
1551651044.3636239,961,1,1,0
1551651044.3636858,961,1,1,0
1551651044.363749,961,1,1,0
1551651044.3638098,961,1,1,0
1551651044.3638735,961,1,1,0
1551651044.3639352,961,1,1,0
1551651044.3639984,961,1,1,0
1551651044.3640616,961,1,1,0
1551651044.364125,961,1,1,0
1551651044.3641863,961,1,1,0
1551651044.3642502,961,1,1,0
1551651044.3643122,961,1,1,0
1551651044.3643754,961,1,1,0
1551651044.3644373,961,1,1,0
1551651044.3645,961,1,1,0
1551651044.3645601,961,1,1,0
1551651044.3646257,961,1,1,0
1551651044.3646877,961,1,1,0
1551651044.3647501,961,1,1,0
1551651044.364812,961,1,1,0
1551651044.3648741,961,1,1,0
1551651044.3649359,961,1,1,0
1551651044.3649993,961,1,1,0
1551651044.3650615,961,1,1,0
1551651044.3651245,961,1,1,0
1551651044.365186,961,1,1,0
1551651044.3652492,961,1,1,0
1551651044.365311,961,1,1,0
1551651044.365373,961,1,1,0
1551651044.3654337,961,1,1,0
1551651044.3654978,961,1,1,0
1551651044.3655598,961,1,1,0
1551651044.3656232,961,1,1,0
1551651044.3656843,961,1,1,0
1551651044.3657475,961,1,1,0
1551651044.36581,961,1,1,0
1551651044.365872,961,1,1,0
1551651044.3659353,961,1,1,0
1551651044.365999,961,1,1,0
1551651044.3660603,961,1,1,0
1551651044.366123,961,1,1,0
1551651044.3661835,961,1,1,0
1551651044.3662467,961,1,1,0
1551651044.3663087,961,1,1,0
1551651044.3663716,961,1,1,0
1551651044.3664334,961,1,1,0
1551651044.3664958,961,1,1,0
1551651044.3665571,961,1,1,0
1551651044.36662,961,1,1,0
1551651044.3666837,961,1,1,0
1551651044.3667467,961,1,1,0
1551651044.3668082,961,1,1,0
1551651044.3668716,961,1,1,0
1551651044.366933,961,1,1,0
1551651044.366995,961,1,1,0
1551651044.367056,961,1,1,0
1551651044.3671176,961,1,1,0
1551651044.3671792,961,1,1,0
1551651044.3672414,961,1,1,0
1551651044.367303,961,1,1,0
1551651044.367365,961,1,1,0
1551651044.367426,961,1,1,0
1551651044.3674884,961,1,1,0
1551651044.3675506,961,1,1,0
1551651044.3676188,961,1,1,0
1551651044.367681,961,1,1,0
1551651044.3677464,961,1,1,0
1551651044.3678076,961,1,1,0
1551651044.3678749,961,1,1,0
1551651044.3679366,961,1,1,0
1551651044.3679996,961,1,1,0
1551651044.3680613,961,1,1,0
1551651044.3681235,961,1,1,0
1551651044.3681858,961,1,1,0
1551651044.368249,961,1,1,0
1551651044.3683105,961,1,1,0
1551651044.3683734,961,1,1,0
1551651044.3684359,961,1,1,0
1551651044.3684988,961,1,1,0
1551651044.3685634,961,1,1,0
1551651044.3686268,961,1,1,0
1551651044.3686883,961,1,1,0
1551651044.3687508,961,1,1,0
1551651044.3688126,961,1,1,0
1551651044.368876,961,1,1,0
1551651044.3689368,961,1,1,0
