All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551655211.2998679,961,1,1,0
1551655211.2999363,961,1,1,0
1551655211.3000016,961,1,1,0
1551655211.3000643,961,1,1,0
1551655211.3001294,961,1,1,0
1551655211.300192,961,1,1,0
1551655211.3002558,961,1,1,0
1551655211.3003185,961,1,1,0
1551655211.3004527,961,1,1,0
1551655211.3005204,961,1,1,0
1551655211.3005848,961,1,1,0
1551655211.3006473,961,1,1,0
1551655211.300746,961,1,1,0
1551655211.3008091,961,1,1,0
1551655211.3008738,961,1,1,0
1551655211.3009806,961,1,1,0
1551655211.3010454,961,1,1,0
1551655211.3011096,961,1,1,0
1551655211.3011727,961,1,1,0
1551655211.3012364,961,1,1,0
1551655211.302034,961,1,1,0
1551655211.302124,961,1,1,0
1551655211.3021903,961,1,1,0
1551655211.3022559,961,1,1,0
1551655211.3023193,961,1,1,0
1551655211.302386,961,1,1,0
1551655211.3024483,961,1,1,0
1551655211.3025122,961,1,1,0
1551655211.3025744,961,1,1,0
1551655211.3026414,961,1,1,0
1551655211.302704,961,1,1,0
1551655211.3027675,961,1,1,0
1551655211.3028302,961,1,1,0
1551655211.3028944,961,1,1,0
1551655211.3029966,961,1,1,0
1551655211.3030603,961,1,1,0
1551655211.3031702,961,1,1,0
1551655211.303238,961,1,1,0
1551655211.3033018,961,1,1,0
1551655211.3033662,961,1,1,0
1551655211.3034296,961,1,1,0
1551655211.3034937,961,1,1,0
1551655211.3035564,961,1,1,0
1551655211.3036208,961,1,1,0
1551655211.3036835,961,1,1,0
1551655211.303747,961,1,1,0
1551655211.3038108,961,1,1,0
1551655211.303875,961,1,1,0
1551655211.3039362,961,1,1,0
1551655211.3040345,961,1,1,0
1551655211.3041,961,1,1,0
1551655211.3042026,961,1,1,0
1551655211.304271,961,1,1,0
1551655211.3043349,961,1,1,0
1551655211.3043973,961,1,1,0
1551655211.304461,961,1,1,0
1551655211.3045237,961,1,1,0
1551655211.3045878,961,1,1,0
1551655211.3046508,961,1,1,0
1551655211.3047142,961,1,1,0
1551655211.304777,961,1,1,0
1551655211.30484,961,1,1,0
1551655211.3049014,961,1,1,0
1551655211.3049655,961,1,1,0
1551655211.305028,961,1,1,0
1551655211.3051262,961,1,1,0
1551655211.3051898,961,1,1,0
1551655211.3052983,961,1,1,0
1551655211.305365,961,1,1,0
1551655211.3054268,961,1,1,0
1551655211.3054905,961,1,1,0
1551655211.3055525,961,1,1,0
1551655211.305619,961,1,1,0
1551655211.3057249,961,1,1,0
1551655211.305792,961,1,1,0
1551655211.3058586,961,1,1,0
1551655211.3059208,961,1,1,0
1551655211.3059852,961,1,1,0
1551655211.3060472,961,1,1,0
1551655211.306142,961,1,1,0
1551655211.3062112,961,1,1,0
1551655211.3062756,961,1,1,0
1551655211.3064537,961,1,1,0
1551655211.3065217,961,1,1,0
1551655211.306586,961,1,1,0
1551655211.306649,961,1,1,0
1551655211.3067117,961,1,1,0
1551655211.3067746,961,1,1,0
1551655211.306838,961,1,1,0
1551655211.3069005,961,1,1,0
1551655211.306964,961,1,1,0
1551655211.3070257,961,1,1,0
1551655211.3070881,961,1,1,0
1551655211.307152,961,1,1,0
1551655211.3072507,961,1,1,0
1551655211.3073156,961,1,1,0
1551655211.3073792,961,1,1,0
1551655211.3074417,961,1,1,0
1551655211.3075495,961,1,1,0
1551655211.3076148,961,1,1,0
1551655211.3076773,961,1,1,0
1551655211.3077419,961,1,1,0
1551655211.3078043,961,1,1,0
1551655211.3078678,961,1,1,0
1551655211.3079293,961,1,1,0
1551655211.3079927,961,1,1,0
1551655211.3080544,961,1,1,0
1551655211.3081176,961,1,1,0
1551655211.3081796,961,1,1,0
1551655211.308244,961,1,1,0
1551655211.308343,961,1,1,0
1551655211.308406,961,1,1,0
1551655211.3084686,961,1,1,0
1551655211.3085308,961,1,1,0
1551655211.3086388,961,1,1,0
1551655211.3087027,961,1,1,0
1551655211.3087661,961,1,1,0
1551655211.3088288,961,1,1,0
1551655211.3088934,961,1,1,0
1551655211.3089557,961,1,1,0
1551655211.3090189,961,1,1,0
1551655211.3090806,961,1,1,0
1551655211.3091435,961,1,1,0
1551655211.3092055,961,1,1,0
1551655211.3092685,961,1,1,0
1551655211.3093636,961,1,1,0
1551655211.3094304,961,1,1,0
1551655211.3095002,961,1,1,0
1551655211.309564,961,1,1,0
1551655211.309669,961,1,1,0
1551655211.3097374,961,1,1,0
1551655211.3098016,961,1,1,0
1551655211.3098657,961,1,1,0
1551655211.3099282,961,1,1,0
1551655211.3099914,961,1,1,0
1551655211.3100543,961,1,1,0
1551655211.3101177,961,1,1,0
1551655211.3101802,961,1,1,0
1551655211.310243,961,1,1,0
1551655211.3103044,961,1,1,0
1551655211.3104398,961,1,1,0
1551655211.3105102,961,1,1,0
1551655211.3105733,961,1,1,0
1551655211.3106372,961,1,1,0
1551655211.310741,961,1,1,0
1551655211.3108084,961,1,1,0
1551655211.3108726,961,1,1,0
1551655211.3109367,961,1,1,0
1551655211.311001,961,1,1,0
1551655211.3110626,961,1,1,0
1551655211.3111265,961,1,1,0
1551655211.311189,961,1,1,0
1551655211.3112512,961,1,1,0
1551655211.311314,961,1,1,0
1551655211.3113768,961,1,1,0
1551655211.3114388,961,1,1,0
1551655211.3115375,961,1,1,0
1551655211.3116035,961,1,1,0
1551655211.311666,961,1,1,0
1551655211.3117292,961,1,1,0
1551655211.3118334,961,1,1,0
1551655211.3119009,961,1,1,0
1551655211.311965,961,1,1,0
1551655211.3120275,961,1,1,0
1551655211.3120914,961,1,1,0
1551655211.3121533,961,1,1,0
1551655211.3122168,961,1,1,0
1551655211.3122792,961,1,1,0
1551655211.3123426,961,1,1,0
1551655211.3124063,961,1,1,0
1551655211.3124702,961,1,1,0
1551655211.3125322,961,1,1,0
1551655211.3126318,961,1,1,0
1551655211.312696,961,1,1,0
1551655211.3127599,961,1,1,0
1551655211.3128228,961,1,1,0
1551655211.3129303,961,1,1,0
1551655211.312997,961,1,1,0
1551655211.3130593,961,1,1,0
1551655211.3131232,961,1,1,0
1551655211.313186,961,1,1,0
1551655211.3132489,961,1,1,0
1551655211.3133106,961,1,1,0
1551655211.3133743,961,1,1,0
1551655211.3134363,961,1,1,0
1551655211.3134997,961,1,1,0
1551655211.3135624,961,1,1,0
1551655211.3137047,961,1,1,0
1551655211.313776,961,1,1,0
1551655211.3138444,961,1,1,0
1551655211.3139071,961,1,1,0
1551655211.3140152,961,1,1,0
1551655211.3140795,961,1,1,0
1551655211.314144,961,1,1,0
1551655211.3142087,961,1,1,0
1551655211.3142717,961,1,1,0
1551655211.3143356,961,1,1,0
1551655211.3143978,961,1,1,0
1551655211.3144608,961,1,1,0
1551655211.3145227,961,1,1,0
1551655211.3145864,961,1,1,0
1551655211.3146486,961,1,1,0
1551655211.3147113,961,1,1,0
1551655211.31481,961,1,1,0
1551655211.3148744,961,1,1,0
1551655211.314937,961,1,1,0
1551655211.3149998,961,1,1,0
1551655211.3151083,961,1,1,0
1551655211.3151717,961,1,1,0
1551655211.3152363,961,1,1,0
1551655211.3152986,961,1,1,0
1551655211.3153622,961,1,1,0
1551655211.315425,961,1,1,0
1551655211.3154879,961,1,1,0
1551655211.31555,961,1,1,0
1551655211.3156133,961,1,1,0
1551655211.3157122,961,1,1,0
1551655211.31578,961,1,1,0
1551655211.3158765,961,1,1,0
1551655211.3159416,961,1,1,0
1551655211.3160052,961,1,1,0
1551655211.3160675,961,1,1,0
1551655211.316237,961,1,1,0
1551655211.3163028,961,1,1,0
1551655211.3163679,961,1,1,0
1551655211.3164303,961,1,1,0
1551655211.316494,961,1,1,0
1551655211.316556,961,1,1,0
1551655211.3166192,961,1,1,0
1551655211.3166816,961,1,1,0
1551655211.3167455,961,1,1,0
1551655211.3168075,961,1,1,0
1551655211.316903,961,1,1,0
1551655211.3169713,961,1,1,0
1551655211.3170357,961,1,1,0
1551655211.317099,961,1,1,0
1551655211.3171606,961,1,1,0
1551655211.3172631,961,1,1,0
1551655211.3173344,961,1,1,0
1551655211.3173976,961,1,1,0
1551655211.3174615,961,1,1,0
1551655211.3175237,961,1,1,0
1551655211.3175867,961,1,1,0
1551655211.3176494,961,1,1,0
1551655211.3177125,961,1,1,0
1551655211.3177748,961,1,1,0
1551655211.317839,961,1,1,0
1551655211.3179004,961,1,1,0
1551655211.317998,961,1,1,0
1551655211.318062,961,1,1,0
1551655211.3181255,961,1,1,0
1551655211.3181882,961,1,1,0
1551655211.3182518,961,1,1,0
1551655211.318357,961,1,1,0
1551655211.3184285,961,1,1,0
1551655211.3184946,961,1,1,0
1551655211.3185568,961,1,1,0
1551655211.3186207,961,1,1,0
1551655211.3186824,961,1,1,0
1551655211.3187459,961,1,1,0
1551655211.3188076,961,1,1,0
1551655211.3188717,961,1,1,0
1551655211.3189335,961,1,1,0
1551655211.318997,961,1,1,0
1551655211.319094,961,1,1,0
1551655211.319157,961,1,1,0
1551655211.3192196,961,1,1,0
1551655211.3192825,961,1,1,0
1551655211.3193448,961,1,1,0
1551655211.3194513,961,1,1,0
1551655211.3195183,961,1,1,0
1551655211.3195813,961,1,1,0
1551655211.3196452,961,1,1,0
1551655211.3197079,961,1,1,0
1551655211.3197706,961,1,1,0
1551655211.319834,961,1,1,0
1551655211.3198962,961,1,1,0
1551655211.3199592,961,1,1,0
1551655211.3200216,961,1,1,0
1551655211.3201163,961,1,1,0
1551655211.3201833,961,1,1,0
1551655211.320248,961,1,1,0
1551655211.3203104,961,1,1,0
1551655211.3204331,961,1,1,0
1551655211.3205433,961,1,1,0
1551655211.32061,961,1,1,0
1551655211.3206723,961,1,1,0
1551655211.3207362,961,1,1,0
1551655211.3207982,961,1,1,0
1551655211.320862,961,1,1,0
1551655211.3209255,961,1,1,0
1551655211.3209903,961,1,1,0
1551655211.3210528,961,1,1,0
1551655211.3211157,961,1,1,0
1551655211.321213,961,1,1,0
1551655211.3212774,961,1,1,0
1551655211.3213413,961,1,1,0
1551655211.3214037,961,1,1,0
1551655211.3214676,961,1,1,0
1551655211.32153,961,1,1,0
1551655211.3216403,961,1,1,0
1551655211.3217046,961,1,1,0
1551655211.3217711,961,1,1,0
1551655211.3218374,961,1,1,0
1551655211.3219006,961,1,1,0
1551655211.3224745,961,1,1,0
1551655211.3225589,961,1,1,0
1551655211.322671,961,1,1,0
1551655211.3227437,961,1,1,0
1551655211.322808,961,1,1,0
1551655211.3228755,961,1,1,0
1551655211.322939,961,1,1,0
1551655211.3230026,961,1,1,0
1551655211.323065,961,1,1,0
1551655211.3231306,961,1,1,0
1551655211.3231938,961,1,1,0
1551655211.3232577,961,1,1,0
1551655211.323356,961,1,1,0
1551655211.3234198,961,1,1,0
1551655211.3234837,961,1,1,0
1551655211.323546,961,1,1,0
1551655211.3236086,961,1,1,0
1551655211.3236735,961,1,1,0
1551655211.3237844,961,1,1,0
1551655211.3238518,961,1,1,0
1551655211.3239155,961,1,1,0
1551655211.3239791,961,1,1,0
1551655211.3240418,961,1,1,0
1551655211.3241057,961,1,1,0
1551655211.3241682,961,1,1,0
1551655211.3242319,961,1,1,0
1551655211.3242965,961,1,1,0
1551655211.3243604,961,1,1,0
1551655211.3244581,961,1,1,0
1551655211.3245223,961,1,1,0
1551655211.324586,961,1,1,0
1551655211.3246477,961,1,1,0
1551655211.3247106,961,1,1,0
1551655211.3247728,961,1,1,0
1551655211.3248818,961,1,1,0
1551655211.3249454,961,1,1,0
1551655211.325011,961,1,1,0
1551655211.3250732,961,1,1,0
1551655211.3251376,961,1,1,0
1551655211.3251991,961,1,1,0
1551655211.3252625,961,1,1,0
1551655211.3253245,961,1,1,0
1551655211.3253877,961,1,1,0
1551655211.3254821,961,1,1,0
1551655211.3255477,961,1,1,0
1551655211.3256114,961,1,1,0
1551655211.3257105,961,1,1,0
1551655211.3257806,961,1,1,0
1551655211.3258457,961,1,1,0
1551655211.3260157,961,1,1,0
1551655211.3260841,961,1,1,0
1551655211.3261473,961,1,1,0
1551655211.326211,961,1,1,0
1551655211.3262734,961,1,1,0
1551655211.3263364,961,1,1,0
1551655211.3263986,961,1,1,0
1551655211.3264618,961,1,1,0
1551655211.3265557,961,1,1,0
1551655211.326623,961,1,1,0
1551655211.3266883,961,1,1,0
1551655211.3267524,961,1,1,0
1551655211.3268144,961,1,1,0
1551655211.326878,961,1,1,0
1551655211.3269389,961,1,1,0
1551655211.327003,961,1,1,0
1551655211.3271124,961,1,1,0
1551655211.327176,961,1,1,0
1551655211.3272393,961,1,1,0
1551655211.3273013,961,1,1,0
1551655211.3273647,961,1,1,0
1551655211.3274264,961,1,1,0
1551655211.3274899,961,1,1,0
1551655211.3275511,961,1,1,0
1551655211.3276498,961,1,1,0
1551655211.327715,961,1,1,0
1551655211.3277774,961,1,1,0
1551655211.3278403,961,1,1,0
1551655211.3279028,961,1,1,0
1551655211.327966,961,1,1,0
1551655211.3280275,961,1,1,0
1551655211.3280904,961,1,1,0
1551655211.3281977,961,1,1,0
1551655211.3282623,961,1,1,0
1551655211.3283246,961,1,1,0
1551655211.3283882,961,1,1,0
1551655211.3284495,961,1,1,0
1551655211.3285124,961,1,1,0
1551655211.3285744,961,1,1,0
1551655211.3286371,961,1,1,0
1551655211.3287356,961,1,1,0
1551655211.328799,961,1,1,0
1551655211.328862,961,1,1,0
1551655211.3289235,961,1,1,0
1551655211.3289866,961,1,1,0
1551655211.3290484,961,1,1,0
1551655211.329112,961,1,1,0
1551655211.3291728,961,1,1,0
1551655211.3292816,961,1,1,0
1551655211.3293467,961,1,1,0
1551655211.329409,961,1,1,0
1551655211.329471,961,1,1,0
1551655211.3295321,961,1,1,0
1551655211.329595,961,1,1,0
1551655211.329662,961,1,1,0
1551655211.3297584,961,1,1,0
1551655211.329825,961,1,1,0
1551655211.3298934,961,1,1,0
1551655211.3299625,961,1,1,0
1551655211.3300269,961,1,1,0
1551655211.3300903,961,1,1,0
1551655211.330153,961,1,1,0
1551655211.3302155,961,1,1,0
1551655211.330323,961,1,1,0
1551655211.3304138,961,1,1,0
1551655211.3304806,961,1,1,0
1551655211.3305438,961,1,1,0
1551655211.3306067,961,1,1,0
1551655211.330669,961,1,1,0
1551655211.3307326,961,1,1,0
1551655211.3308244,961,1,1,0
1551655211.3308945,961,1,1,0
1551655211.3309588,961,1,1,0
1551655211.3310218,961,1,1,0
1551655211.331085,961,1,1,0
1551655211.3311467,961,1,1,0
1551655211.3312101,961,1,1,0
1551655211.3312724,961,1,1,0
1551655211.3313756,961,1,1,0
1551655211.331446,961,1,1,0
1551655211.3315103,961,1,1,0
1551655211.3315735,961,1,1,0
1551655211.3316386,961,1,1,0
1551655211.3317013,961,1,1,0
1551655211.3317678,961,1,1,0
1551655211.33183,961,1,1,0
1551655211.3319335,961,1,1,0
1551655211.332001,961,1,1,0
1551655211.3320634,961,1,1,0
1551655211.3321285,961,1,1,0
1551655211.3321915,961,1,1,0
1551655211.3322546,961,1,1,0
1551655211.3323174,961,1,1,0
1551655211.3323812,961,1,1,0
1551655211.332496,961,1,1,0
1551655211.3325605,961,1,1,0
1551655211.3326247,961,1,1,0
1551655211.3326871,961,1,1,0
1551655211.332751,961,1,1,0
1551655211.3328125,961,1,1,0
1551655211.3328784,961,1,1,0
1551655211.3329754,961,1,1,0
1551655211.3330429,961,1,1,0
1551655211.3331082,961,1,1,0
1551655211.333171,961,1,1,0
1551655211.3332338,961,1,1,0
1551655211.3332958,961,1,1,0
1551655211.3333597,961,1,1,0
1551655211.3334227,961,1,1,0
1551655211.333486,961,1,1,0
1551655211.333595,961,1,1,0
1551655211.3336585,961,1,1,0
1551655211.3337228,961,1,1,0
1551655211.333785,961,1,1,0
1551655211.3338475,961,1,1,0
1551655211.3339105,961,1,1,0
1551655211.3339734,961,1,1,0
1551655211.3340714,961,1,1,0
1551655211.3341374,961,1,1,0
1551655211.3342004,961,1,1,0
1551655211.3342643,961,1,1,0
1551655211.3343267,961,1,1,0
1551655211.3343904,961,1,1,0
1551655211.3344524,961,1,1,0
1551655211.3345158,961,1,1,0
1551655211.334579,961,1,1,0
1551655211.3346882,961,1,1,0
1551655211.334754,961,1,1,0
1551655211.3348162,961,1,1,0
1551655211.3348806,961,1,1,0
1551655211.3349428,961,1,1,0
1551655211.3350067,961,1,1,0
1551655211.3350685,961,1,1,0
1551655211.3351686,961,1,1,0
1551655211.335234,961,1,1,0
1551655211.3352952,961,1,1,0
1551655211.3353581,961,1,1,0
1551655211.3354197,961,1,1,0
1551655211.3354828,961,1,1,0
1551655211.3355453,961,1,1,0
1551655211.335609,961,1,1,0
1551655211.335825,961,1,1,0
1551655211.335895,961,1,1,0
1551655211.335959,961,1,1,0
1551655211.3360212,961,1,1,0
1551655211.336085,961,1,1,0
1551655211.336147,961,1,1,0
1551655211.3362467,961,1,1,0
1551655211.3363101,961,1,1,0
1551655211.3363743,961,1,1,0
1551655211.3364367,961,1,1,0
1551655211.3365004,961,1,1,0
1551655211.3365622,961,1,1,0
1551655211.3366282,961,1,1,0
1551655211.3366914,961,1,1,0
1551655211.3367555,961,1,1,0
1551655211.336818,961,1,1,0
1551655211.3369253,961,1,1,0
1551655211.336992,961,1,1,0
1551655211.3370545,961,1,1,0
1551655211.3371184,961,1,1,0
1551655211.3371809,961,1,1,0
1551655211.3372765,961,1,1,0
1551655211.3373435,961,1,1,0
1551655211.3374064,961,1,1,0
1551655211.33747,961,1,1,0
1551655211.3375313,961,1,1,0
1551655211.3375957,961,1,1,0
1551655211.337662,961,1,1,0
1551655211.3377268,961,1,1,0
1551655211.3377893,961,1,1,0
1551655211.3378556,961,1,1,0
1551655211.337918,961,1,1,0
1551655211.3380263,961,1,1,0
1551655211.3380914,961,1,1,0
1551655211.338154,961,1,1,0
1551655211.3382173,961,1,1,0
1551655211.3382804,961,1,1,0
1551655211.3383803,961,1,1,0
1551655211.338444,961,1,1,0
1551655211.3385072,961,1,1,0
1551655211.3385696,961,1,1,0
1551655211.3386335,961,1,1,0
1551655211.338696,961,1,1,0
1551655211.338759,961,1,1,0
1551655211.338827,961,1,1,0
1551655211.3388917,961,1,1,0
1551655211.3389547,961,1,1,0
1551655211.339059,961,1,1,0
1551655211.3391263,961,1,1,0
1551655211.339189,961,1,1,0
1551655211.3392522,961,1,1,0
1551655211.3393145,961,1,1,0
1551655211.3394113,961,1,1,0
1551655211.3394794,961,1,1,0
1551655211.339543,961,1,1,0
1551655211.3396063,961,1,1,0
1551655211.3396688,961,1,1,0
1551655211.3397331,961,1,1,0
1551655211.3397956,961,1,1,0
1551655211.3398597,961,1,1,0
1551655211.3399227,961,1,1,0
1551655211.3399858,961,1,1,0
1551655211.3400483,961,1,1,0
1551655211.3401554,961,1,1,0
1551655211.3402212,961,1,1,0
1551655211.340284,961,1,1,0
1551655211.3403473,961,1,1,0
1551655211.3404894,961,1,1,0
1551655211.340556,961,1,1,0
1551655211.340619,961,1,1,0
1551655211.3406806,961,1,1,0
1551655211.3407443,961,1,1,0
1551655211.340807,961,1,1,0
1551655211.3408694,961,1,1,0
1551655211.340932,961,1,1,0
1551655211.3409944,961,1,1,0
1551655211.3410566,961,1,1,0
1551655211.34112,961,1,1,0
1551655211.3412254,961,1,1,0
1551655211.3412914,961,1,1,0
1551655211.3413587,961,1,1,0
1551655211.3414216,961,1,1,0
1551655211.3414855,961,1,1,0
1551655211.3415833,961,1,1,0
1551655211.3416483,961,1,1,0
1551655211.3417118,961,1,1,0
1551655211.3417747,961,1,1,0
1551655211.3418384,961,1,1,0
1551655211.3419006,961,1,1,0
1551655211.341963,961,1,1,0
1551655211.3420248,961,1,1,0
1551655211.342088,961,1,1,0
1551655211.3421497,961,1,1,0
1551655211.342213,961,1,1,0
1551655211.3423176,961,1,1,0
1551655211.3428204,961,1,1,0
1551655211.3429008,961,1,1,0
1551655211.3429687,961,1,1,0
1551655211.3430333,961,1,1,0
1551655211.343097,961,1,1,0
1551655211.3431613,961,1,1,0
1551655211.3432248,961,1,1,0
1551655211.3432868,961,1,1,0
1551655211.3433993,961,1,1,0
1551655211.3434682,961,1,1,0
1551655211.3435311,961,1,1,0
1551655211.3435957,961,1,1,0
1551655211.3436582,961,1,1,0
1551655211.3437586,961,1,1,0
1551655211.343822,961,1,1,0
1551655211.3438861,961,1,1,0
1551655211.343948,961,1,1,0
1551655211.3440127,961,1,1,0
1551655211.3440764,961,1,1,0
1551655211.3441403,961,1,1,0
1551655211.3442028,961,1,1,0
1551655211.3442667,961,1,1,0
1551655211.344329,961,1,1,0
1551655211.344392,961,1,1,0
1551655211.3445,961,1,1,0
1551655211.344564,961,1,1,0
1551655211.344629,961,1,1,0
1551655211.3446906,961,1,1,0
1551655211.3447871,961,1,1,0
1551655211.3448553,961,1,1,0
1551655211.344918,961,1,1,0
1551655211.3449812,961,1,1,0
1551655211.3450437,961,1,1,0
1551655211.3451068,961,1,1,0
1551655211.3451688,961,1,1,0
1551655211.345232,961,1,1,0
1551655211.345295,961,1,1,0
1551655211.3453572,961,1,1,0
1551655211.3454194,961,1,1,0
1551655211.345483,961,1,1,0
1551655211.3455932,961,1,1,0
1551655211.345662,961,1,1,0
1551655211.3457286,961,1,1,0
1551655211.3458698,961,1,1,0
1551655211.3459358,961,1,1,0
1551655211.3459997,961,1,1,0
1551655211.346062,961,1,1,0
1551655211.346126,961,1,1,0
1551655211.3461878,961,1,1,0
1551655211.3462512,961,1,1,0
1551655211.3463128,961,1,1,0
1551655211.3463764,961,1,1,0
1551655211.3464377,961,1,1,0
1551655211.3465014,961,1,1,0
1551655211.346563,961,1,1,0
1551655211.3467488,961,1,1,0
1551655211.3468137,961,1,1,0
1551655211.3468785,961,1,1,0
1551655211.346977,961,1,1,0
1551655211.347044,961,1,1,0
1551655211.347108,961,1,1,0
1551655211.34717,961,1,1,0
1551655211.3472328,961,1,1,0
1551655211.3472948,961,1,1,0
1551655211.3473577,961,1,1,0
1551655211.34742,961,1,1,0
1551655211.3474822,961,1,1,0
1551655211.3475444,961,1,1,0
1551655211.3476079,961,1,1,0
1551655211.3476703,961,1,1,0
1551655211.347778,961,1,1,0
1551655211.347845,961,1,1,0
1551655211.3479068,961,1,1,0
1551655211.348003,961,1,1,0
1551655211.3480678,961,1,1,0
1551655211.3481328,961,1,1,0
1551655211.348195,961,1,1,0
1551655211.3482585,961,1,1,0
1551655211.3483207,961,1,1,0
1551655211.3483837,961,1,1,0
1551655211.3484454,961,1,1,0
1551655211.3485086,961,1,1,0
1551655211.3485703,961,1,1,0
1551655211.3486335,961,1,1,0
1551655211.348695,961,1,1,0
1551655211.348757,961,1,1,0
1551655211.3488638,961,1,1,0
1551655211.34893,961,1,1,0
1551655211.3489928,961,1,1,0
1551655211.349091,961,1,1,0
1551655211.349155,961,1,1,0
1551655211.349218,961,1,1,0
1551655211.3492792,961,1,1,0
1551655211.349342,961,1,1,0
1551655211.349403,961,1,1,0
1551655211.3494651,961,1,1,0
1551655211.3495271,961,1,1,0
1551655211.3495898,961,1,1,0
1551655211.3496513,961,1,1,0
1551655211.349714,961,1,1,0
1551655211.349775,961,1,1,0
1551655211.3498373,961,1,1,0
1551655211.3499434,961,1,1,0
1551655211.3500104,961,1,1,0
1551655211.3500726,961,1,1,0
1551655211.35017,961,1,1,0
1551655211.3502338,961,1,1,0
1551655211.350301,961,1,1,0
1551655211.3504007,961,1,1,0
1551655211.350469,961,1,1,0
1551655211.3505313,961,1,1,0
1551655211.350595,961,1,1,0
1551655211.3506565,961,1,1,0
1551655211.3507197,961,1,1,0
1551655211.3507814,961,1,1,0
1551655211.3508449,961,1,1,0
1551655211.3509078,961,1,1,0
1551655211.3510137,961,1,1,0
1551655211.3510811,961,1,1,0
1551655211.3511472,961,1,1,0
1551655211.3512447,961,1,1,0
1551655211.3513086,961,1,1,0
1551655211.3513734,961,1,1,0
1551655211.3514364,961,1,1,0
1551655211.3514996,961,1,1,0
1551655211.351562,961,1,1,0
1551655211.3516252,961,1,1,0
1551655211.3516889,961,1,1,0
1551655211.3517528,961,1,1,0
1551655211.351815,961,1,1,0
1551655211.351878,961,1,1,0
1551655211.3519385,961,1,1,0
1551655211.3520014,961,1,1,0
1551655211.3521101,961,1,1,0
1551655211.3521752,961,1,1,0
1551655211.3522701,961,1,1,0
1551655211.3523388,961,1,1,0
1551655211.3524024,961,1,1,0
1551655211.352466,961,1,1,0
1551655211.3525283,961,1,1,0
1551655211.3525918,961,1,1,0
1551655211.3526547,961,1,1,0
1551655211.3527179,961,1,1,0
1551655211.35278,961,1,1,0
1551655211.3528426,961,1,1,0
1551655211.3529053,961,1,1,0
1551655211.3529682,961,1,1,0
1551655211.3530314,961,1,1,0
1551655211.3530948,961,1,1,0
1551655211.3532038,961,1,1,0
