All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551654977.6340165,0,0,0,0
1551654977.6525085,0,0,0,0
1551654977.6694448,0,0,0,0
1551654977.685926,0,0,0,0
1551654977.7022777,0,0,0,0
1551654977.7183876,0,0,0,0
1551654977.734823,0,0,0,0
1551654977.751018,0,0,0,0
1551654977.767138,0,0,0,0
1551654977.7835925,0,0,0,0
1551654977.7997558,0,0,0,0
1551654977.8160388,0,0,0,0
1551654977.8334155,0,0,0,0
1551654977.8502536,0,0,0,0
1551654977.8661158,0,0,0,0
1551654977.8831334,0,0,0,0
1551654977.900095,0,0,0,0
1551654977.9172974,0,0,0,0
1551654977.934156,0,0,0,0
1551654977.951854,0,0,0,0
1551654977.9689403,0,0,0,0
1551654977.986021,0,0,0,0
1551654978.0032237,0,0,0,0
1551654978.020182,0,0,0,0
1551654978.0372715,0,0,0,0
1551654978.0542061,0,0,0,0
1551654978.0711133,0,0,0,0
1551654978.0882196,0,0,0,0
1551654978.1050801,0,0,0,0
1551654978.1225283,0,0,0,0
1551654978.1482763,0,0,0,0
1551654978.165073,0,0,0,0
1551654978.182102,0,0,0,0
1551654978.198557,0,0,0,0
1551654978.2148051,0,0,0,0
1551654978.231202,0,0,0,0
1551654978.2477286,0,0,0,0
1551654978.264241,0,0,0,0
1551654978.2804317,0,0,0,0
1551654978.296946,0,0,0,0
1551654978.3131697,0,0,0,0
1551654978.3293803,0,0,0,0
1551654978.3458264,0,0,0,0
1551654978.362358,0,0,0,0
1551654978.3786714,0,0,0,0
1551654978.3952239,0,0,0,0
1551654978.4115999,0,0,0,0
1551654978.4306073,0,0,0,0
1551654978.4471056,0,0,0,0
1551654978.463414,0,0,0,0
1551654978.4796026,0,0,0,0
1551654978.496014,0,0,0,0
1551654978.5123992,0,0,0,0
1551654978.5289078,0,0,0,0
1551654978.545432,0,0,0,0
1551654978.5623932,0,0,0,0
1551654978.5787673,0,0,0,0
1551654978.6005,0,0,0,0
1551654978.6173754,0,0,0,0
1551654978.6341476,0,0,0,0
1551654978.652546,0,0,0,0
1551654978.670113,0,0,0,0
1551654978.692747,0,0,0,0
1551654978.7127507,0,0,0,0
1551654978.729649,0,0,0,0
1551654978.7480173,0,0,0,0
1551654978.764911,0,0,0,0
1551654978.7820106,0,0,0,0
1551654978.8002,0,0,0,0
1551654978.8167448,0,0,0,0
1551654978.8340564,0,0,0,0
1551654978.8513439,0,0,0,0
1551654978.8711061,0,0,0,0
1551654978.888538,0,0,0,0
1551654978.9102488,0,0,0,0
1551654978.9289374,0,0,0,0
1551654978.9459076,0,0,0,0
1551654978.9646938,0,0,0,0
1551654978.981303,0,0,0,0
1551654978.998106,0,0,0,0
1551654979.014751,0,0,0,0
1551654979.0313354,0,0,0,0
1551654979.0485642,0,0,0,0
1551654979.065149,0,0,0,0
1551654979.0817795,0,0,0,0
1551654979.1021254,0,0,0,0
1551654979.1186259,0,0,0,0
1551654979.1352615,0,0,0,0
1551654979.1519334,0,0,0,0
1551654979.18708,0,0,0,0
1551654979.203691,0,0,0,0
1551654979.2201374,0,0,0,0
1551654979.2367258,0,0,0,0
1551654979.2532108,0,0,0,0
1551654979.2696695,0,0,0,0
1551654979.2861056,0,0,0,0
1551654979.302539,0,0,0,0
1551654979.318927,0,0,0,0
1551654979.3353524,0,0,0,0
1551654979.352194,0,0,0,0
1551654979.3685997,0,0,0,0
1551654979.38502,0,0,0,0
1551654979.4020562,0,0,0,0
1551654979.418755,0,0,0,0
1551654979.435256,0,0,0,0
1551654979.4518073,0,0,0,0
1551654979.4685004,0,0,0,0
1551654979.485153,0,0,0,0
1551654979.5016785,0,0,0,0
1551654979.5181727,0,0,0,0
1551654979.534741,0,0,0,0
1551654979.5513299,0,0,0,0
1551654979.567852,0,0,0,0
1551654979.5843139,0,0,0,0
1551654979.6009123,0,0,0,0
1551654979.6174145,0,0,0,0
1551654979.6339126,0,0,0,0
1551654979.6505024,0,0,0,0
1551654979.6678445,0,0,0,0
1551654979.693436,0,0,0,0
1551654979.7096374,0,0,0,0
1551654979.7261221,0,0,0,0
1551654979.7425864,0,0,0,0
1551654979.7593007,0,0,0,0
1551654979.7757256,0,0,0,0
1551654979.7923055,0,0,0,0
1551654979.8089607,0,0,0,0
1551654979.8255212,0,0,0,0
1551654979.8430643,0,0,0,0
1551654979.8592439,0,0,0,0
1551654979.875913,0,0,0,0
1551654979.8931854,0,0,0,0
1551654979.9128718,0,0,0,0
1551654979.9292703,0,0,0,0
1551654979.9457095,0,0,0,0
1551654979.9625776,0,0,0,0
1551654979.979153,0,0,0,0
1551654979.9957175,0,0,0,0
1551654980.0124846,0,0,0,0
1551654980.0291715,0,0,0,0
1551654980.045752,0,0,0,0
1551654980.062277,0,0,0,0
1551654980.0788496,0,0,0,0
1551654980.095249,0,0,0,0
1551654980.1117463,0,0,0,0
1551654980.1282494,0,0,0,0
1551654980.1456974,0,0,0,0
1551654980.164361,0,0,0,0
1551654980.1811004,0,0,0,0
1551654980.197636,0,0,0,0
1551654980.21412,0,0,0,0
1551654980.2305667,0,0,0,0
1551654980.2470987,0,0,0,0
1551654980.2635124,0,0,0,0
1551654980.2798922,0,0,0,0
1551654980.296416,0,0,0,0
1551654980.3128638,0,0,0,0
1551654980.3292897,0,0,0,0
1551654980.3457136,0,0,0,0
1551654980.3622775,0,0,0,0
1551654980.3787477,0,0,0,0
1551654980.3955173,0,0,0,0
1551654980.4145548,0,0,0,0
1551654980.4310336,0,0,0,0
1551654980.4475095,0,0,0,0
1551654980.4639058,0,0,0,0
1551654980.480464,0,0,0,0
1551654980.4971151,0,0,0,0
1551654980.5135746,0,0,0,0
1551654980.5300083,0,0,0,0
1551654980.546595,0,0,0,0
1551654980.5631275,0,0,0,0
1551654980.579614,0,0,0,0
1551654980.5961294,0,0,0,0
1551654980.61287,0,0,0,0
1551654980.6326776,0,0,0,0
1551654980.6506557,0,0,0,0
1551654980.667223,0,0,0,0
1551654980.68373,0,0,0,0
1551654980.7001743,0,0,0,0
1551654980.7168279,0,0,0,0
1551654980.733341,0,0,0,0
1551654980.7498014,0,0,0,0
1551654980.7662318,0,0,0,0
1551654980.7826524,0,0,0,0
1551654980.799031,0,0,0,0
1551654980.8155117,0,0,0,0
1551654980.8329778,0,0,0,0
1551654980.8490698,0,0,0,0
1551654980.8654902,0,0,0,0
1551654980.8819342,0,0,0,0
1551654980.8984475,0,0,0,0
1551654980.917958,0,0,0,0
1551654980.934404,0,0,0,0
1551654980.9508548,0,0,0,0
1551654980.967334,0,0,0,0
1551654980.9838114,0,0,0,0
1551654981.00072,0,0,0,0
1551654981.0171924,0,0,0,0
1551654981.033588,0,0,0,0
1551654981.05003,0,0,0,0
1551654981.0666192,0,0,0,0
1551654981.0832124,0,0,0,0
1551654981.100247,0,0,0,0
1551654981.1176343,0,0,0,0
1551654981.1356575,0,0,0,0
1551654981.1636333,0,0,0,0
1551654981.1814857,0,0,0,0
1551654981.1990173,0,0,0,0
1551654981.2163174,0,0,0,0
1551654981.2340515,0,0,0,0
1551654981.2516687,0,0,0,0
1551654981.2690222,0,0,0,0
1551654981.2863686,0,0,0,0
1551654981.303801,0,0,0,0
1551654981.3214417,0,0,0,0
1551654981.3388565,0,0,0,0
1551654981.3562543,0,0,0,0
1551654981.374016,0,0,0,0
1551654981.3913097,0,0,0,0
1551654981.4081392,0,0,0,0
1551654981.4249742,0,0,0,0
1551654981.4418252,0,0,0,0
1551654981.4591777,0,0,0,0
1551654981.4763463,0,0,0,0
1551654981.4933558,0,0,0,0
1551654981.5101392,0,0,0,0
1551654981.527012,0,0,0,0
1551654981.5438354,0,0,0,0
1551654981.56072,0,0,0,0
1551654981.5777276,0,0,0,0
1551654981.5946062,0,0,0,0
1551654981.6139383,0,0,0,0
1551654981.6332772,0,0,0,0
1551654981.6549945,0,0,0,0
1551654981.6724374,0,0,0,0
1551654981.6898901,0,0,0,0
1551654981.707279,0,0,0,0
1551654981.7245893,0,0,0,0
1551654981.7421224,0,0,0,0
1551654981.7594852,0,0,0,0
1551654981.7768724,0,0,0,0
1551654981.7942362,0,0,0,0
1551654981.8118253,0,0,0,0
1551654981.82922,0,0,0,0
1551654981.8467171,0,0,0,0
1551654981.8640409,0,0,0,0
1551654981.881711,0,0,0,0
1551654981.8990552,0,0,0,0
1551654981.9167943,0,0,0,0
1551654981.9386384,0,0,0,0
1551654981.9561312,0,0,0,0
1551654981.973473,0,0,0,0
1551654981.9902499,0,0,0,0
1551654982.0071354,0,0,0,0
1551654982.02399,0,0,0,0
1551654982.0409293,0,0,0,0
1551654982.0577683,0,0,0,0
1551654982.0746574,0,0,0,0
1551654982.0915968,0,0,0,0
1551654982.108462,0,0,0,0
1551654982.125259,0,0,0,0
1551654983.651527,0,0,0,0
1551654983.6680183,0,0,0,0
1551654983.6846871,0,0,0,0
1551654983.7013822,0,0,0,0
1551654983.717825,0,0,0,0
1551654983.7342637,0,0,0,0
1551654983.7507331,0,0,0,0
1551654983.7671628,0,0,0,0
1551654983.783636,0,0,0,0
1551654983.8000076,0,0,0,0
1551654983.8164306,0,0,0,0
1551654983.833849,0,0,0,0
1551654983.8498838,0,0,0,0
1551654983.8663547,0,0,0,0
1551654983.8827782,0,0,0,0
1551654983.9008172,0,0,0,0
1551654983.917205,0,0,0,0
1551654983.9336846,0,0,0,0
1551654983.9502144,0,0,0,0
1551654983.9666429,0,0,0,0
1551654983.9830847,0,0,0,0
1551654983.9995613,0,0,0,0
1551654984.0160878,0,0,0,0
1551654984.0326416,0,0,0,0
1551654984.0491111,0,0,0,0
1551654984.0657425,0,0,0,0
1551654984.082822,0,0,0,0
1551654984.0993755,0,0,0,0
1551654984.11947,0,0,0,0
1551654984.136052,0,0,0,0
1551654984.1525648,0,0,0,0
1551654984.1690853,0,0,0,0
1551654984.1855497,0,0,0,0
1551654984.2060874,0,0,0,0
1551654984.224742,0,0,0,0
1551654984.2413452,0,0,0,0
1551654984.2578967,0,0,0,0
1551654984.274793,0,0,0,0
1551654984.2915916,0,0,0,0
1551654984.3081708,0,0,0,0
1551654984.3247395,0,0,0,0
1551654984.3413763,0,0,0,0
1551654984.3578992,0,0,0,0
1551654984.3744273,0,0,0,0
1551654984.390913,0,0,0,0
1551654984.4074357,0,0,0,0
1551654984.4328735,0,0,0,0
1551654984.451625,0,0,0,0
1551654984.4679587,0,0,0,0
1551654984.485578,0,0,0,0
1551654984.5019958,0,0,0,0
1551654984.5183055,0,0,0,0
1551654984.535752,0,0,0,0
1551654984.552065,0,0,0,0
1551654984.5728283,0,0,0,0
1551654984.5931876,0,0,0,0
1551654984.6095216,0,0,0,0
1551654984.6258235,0,0,0,0
1551654984.6434553,0,0,0,0
1551654984.6600635,0,0,0,0
1551654984.679133,0,0,0,0
1551654984.6955445,0,0,0,0
1551654984.711909,0,0,0,0
1551654984.7281723,0,0,0,0
1551654984.7443721,0,0,0,0
1551654984.7608457,0,0,0,0
1551654984.7769928,0,0,0,0
1551654984.793304,0,0,0,0
1551654984.8117945,0,0,0,0
1551654984.8291235,0,0,0,0
1551654984.8455253,0,0,0,0
1551654984.862026,0,0,0,0
1551654984.878231,0,0,0,0
1551654984.8944361,0,0,0,0
1551654984.9107332,0,0,0,0
1551654984.9269807,0,0,0,0
1551654984.9432814,0,0,0,0
1551654984.9597201,0,0,0,0
1551654984.9760976,0,0,0,0
1551654985.0019104,0,0,0,0
1551654985.0216117,0,0,0,0
1551654985.038745,0,0,0,0
1551654985.0557601,0,0,0,0
1551654985.071798,0,0,0,0
1551654985.0892587,0,0,0,0
1551654985.11226,0,0,0,0
1551654985.129707,0,0,0,0
1551654985.1471753,0,0,0,0
1551654985.17201,0,0,0,0
1551654985.1883566,0,0,0,0
1551654985.2048316,0,0,0,0
1551654985.2212822,0,0,0,0
1551654985.2376587,0,0,0,0
1551654985.2539194,0,0,0,0
1551654985.2701921,0,0,0,0
1551654985.286505,0,0,0,0
1551654985.3027933,0,0,0,0
1551654985.3352334,0,0,0,0
1551654985.3511927,0,0,0,0
1551654985.3674746,0,0,0,0
1551654985.3837886,0,0,0,0
1551654985.4001207,0,0,0,0
1551654985.4178138,0,0,0,0
1551654985.4341283,0,0,0,0
1551654985.4504564,0,0,0,0
1551654985.4681673,0,0,0,0
1551654985.4845054,0,0,0,0
1551654985.500869,0,0,0,0
1551654985.5191345,0,0,0,0
1551654985.542059,0,0,0,0
1551654985.558036,0,0,0,0
1551654985.5743341,0,0,0,0
1551654985.5913184,0,0,0,0
1551654985.607708,0,0,0,0
1551654985.624078,0,0,0,0
1551654985.6403074,0,0,0,0
1551654985.6566198,0,0,0,0
1551654985.6731677,0,0,0,0
1551654985.6894252,0,0,0,0
1551654985.705721,0,0,0,0
1551654985.723722,0,0,0,0
1551654985.7407198,0,0,0,0
1551654985.7577496,0,0,0,0
1551654985.7758093,0,0,0,0
1551654985.7934244,0,0,0,0
1551654985.8108556,0,0,0,0
1551654985.828643,0,0,0,0
1551654985.8460846,0,0,0,0
1551654985.8635614,0,0,0,0
1551654985.8806272,0,0,0,0
1551654985.8973567,0,0,0,0
1551654985.9263828,0,0,0,0
1551654985.9437404,0,0,0,0
1551654985.960034,0,0,0,0
1551654985.9763396,0,0,0,0
1551654985.9926162,0,0,0,0
1551654986.0089397,0,0,0,0
1551654986.0256515,0,0,0,0
1551654986.0427496,0,0,0,0
1551654986.0597482,0,0,0,0
1551654986.0769794,0,0,0,0
1551654986.0933776,0,0,0,0
1551654986.1097722,0,0,0,0
1551654986.1262124,0,0,0,0
1551654986.1426196,0,0,0,0
1551654986.158915,0,0,0,0
1551654986.1751707,0,0,0,0
1551654986.1915896,0,0,0,0
1551654986.2079773,0,0,0,0
1551654986.224256,0,0,0,0
1551654986.2406468,0,0,0,0
1551654986.2569387,0,0,0,0
1551654986.2732644,0,0,0,0
1551654986.2895908,0,0,0,0
1551654986.3058808,0,0,0,0
1551654986.3223531,0,0,0,0
1551654986.3387158,0,0,0,0
1551654986.3550427,0,0,0,0
1551654986.3714669,0,0,0,0
1551654986.387816,0,0,0,0
1551654986.4041352,0,0,0,0
1551654986.4204767,0,0,0,0
1551654986.4367745,0,0,0,0
1551654986.4530923,0,0,0,0
1551654986.469389,0,0,0,0
1551654986.485619,0,0,0,0
1551654986.5021274,0,0,0,0
1551654986.5186563,0,0,0,0
1551654986.5348873,0,0,0,0
1551654986.5513031,0,0,0,0
1551654986.5675623,0,0,0,0
1551654986.5857246,0,0,0,0
1551654986.604859,0,0,0,0
1551654986.625282,0,0,0,0
1551654986.6420898,0,0,0,0
1551654986.658483,0,0,0,0
1551654986.6749728,0,0,0,0
1551654986.6916633,0,0,0,0
1551654986.7083576,0,0,0,0
1551654986.7249272,0,0,0,0
1551654986.7416816,0,0,0,0
1551654986.7580497,0,0,0,0
1551654986.7744472,0,0,0,0
1551654986.7911398,0,0,0,0
1551654986.8079448,0,0,0,0
1551654986.8246017,0,0,0,0
1551654986.8423986,0,0,0,0
1551654986.8701513,0,0,0,0
1551654986.891688,0,0,0,0
1551654986.908543,0,0,0,0
1551654986.9253452,0,0,0,0
1551654986.9433858,0,0,0,0
1551654986.960133,0,0,0,0
1551654986.9770691,0,0,0,0
1551654986.9947839,0,0,0,0
1551654987.012298,0,0,0,0
1551654987.0297189,0,0,0,0
1551654987.0472507,0,0,0,0
1551654987.0644884,0,0,0,0
1551654987.0820508,0,0,0,0
1551654987.0996192,0,0,0,0
1551654987.1204581,0,0,0,0
1551654987.1367753,0,0,0,0
1551654987.1530726,0,0,0,0
1551654987.1694057,0,0,0,0
1551654987.1857169,0,0,0,0
1551654987.2021387,0,0,0,0
1551654987.2184691,0,0,0,0
1551654987.2347727,0,0,0,0
1551654987.2511666,0,0,0,0
1551654987.267533,0,0,0,0
1551654987.283843,0,0,0,0
1551654987.3001177,0,0,0,0
1551654987.3164394,0,0,0,0
1551654987.33272,0,0,0,0
1551654987.3489604,0,0,0,0
1551654987.3652277,0,0,0,0
1551654987.3815782,0,0,0,0
1551654987.3978534,0,0,0,0
1551654987.4144258,0,0,0,0
1551654987.430849,0,0,0,0
1551654987.4471076,0,0,0,0
1551654987.4634013,0,0,0,0
1551654987.4796636,0,0,0,0
1551654987.4963048,0,0,0,0
1551654987.5126946,0,0,0,0
1551654987.5289836,0,0,0,0
1551654987.5452595,0,0,0,0
1551654987.5617714,0,0,0,0
1551654987.5780742,0,0,0,0
1551654987.5943847,0,0,0,0
1551654987.61097,0,0,0,0
1551654987.6273496,0,0,0,0
1551654987.6436586,0,0,0,0
1551654987.6599855,0,0,0,0
1551654987.6763365,0,0,0,0
1551654987.6926336,0,0,0,0
1551654987.7089317,0,0,0,0
1551654987.725299,0,0,0,0
1551654987.7417028,0,0,0,0
1551654987.7579846,0,0,0,0
1551654987.774265,0,0,0,0
1551654987.7905803,0,0,0,0
1551654987.8068538,0,0,0,0
1551654987.8231492,0,0,0,0
1551654987.8394423,0,0,0,0
1551654987.8556838,0,0,0,0
1551654987.872022,0,0,0,0
1551654987.8883357,0,0,0,0
1551654987.904596,0,0,0,0
1551654987.9209943,0,0,0,0
1551654987.937301,0,0,0,0
1551654987.9539752,0,0,0,0
1551654987.970456,0,0,0,0
1551654987.98675,0,0,0,0
1551654988.0032387,0,0,0,0
1551654988.0197089,0,0,0,0
1551654988.0365615,0,0,0,0
1551654988.0576942,0,0,0,0
1551654988.0741878,0,0,0,0
1551654988.0906234,0,0,0,0
1551654988.1073554,0,0,0,0
1551654988.124112,0,0,0,0
1551654988.1403503,0,0,0,0
1551654988.1570876,0,0,0,0
1551654988.1735632,0,0,0,0
1551654988.1898673,0,0,0,0
1551654988.2061334,0,0,0,0
1551654988.2225797,0,0,0,0
1551654988.2387757,0,0,0,0
1551654988.2550182,0,0,0,0
1551654988.2713506,0,0,0,0
1551654988.2876658,0,0,0,0
1551654988.3039181,0,0,0,0
1551654988.3283038,0,0,0,0
1551654988.3443413,0,0,0,0
1551654988.3607187,0,0,0,0
1551654988.3771152,0,0,0,0
1551654988.39338,0,0,0,0
1551654988.409721,0,0,0,0
1551654988.4261215,0,0,0,0
1551654988.442477,0,0,0,0
1551654988.4587066,0,0,0,0
1551654988.474995,0,0,0,0
1551654988.4913056,0,0,0,0
1551654988.5076284,0,0,0,0
1551654988.5238848,0,0,0,0
1551654988.5401313,0,0,0,0
1551654988.5564888,0,0,0,0
1551654988.5727842,0,0,0,0
1551654988.588978,0,0,0,0
1551654988.6051977,0,0,0,0
1551654988.6214528,0,0,0,0
1551654988.6378922,0,0,0,0
1551654988.65422,0,0,0,0
1551654988.670441,0,0,0,0
1551654988.6866953,0,0,0,0
1551654988.7029626,0,0,0,0
1551654988.7190804,0,0,0,0
1551654988.7353032,0,0,0,0
1551654988.7516036,0,0,0,0
1551654988.7679408,0,0,0,0
1551654988.784157,0,0,0,0
1551654988.8003085,0,0,0,0
1551654988.8169646,0,0,0,0
1551654988.8342967,0,0,0,0
1551654988.850106,0,0,0,0
1551654988.8669784,0,0,0,0
1551654988.8833928,0,0,0,0
1551654988.8995798,0,0,0,0
1551654988.9157946,0,0,0,0
1551654988.932347,0,0,0,0
1551654988.948773,0,0,0,0
1551654988.9650443,0,0,0,0
1551654988.9813445,0,0,0,0
1551654988.997605,0,0,0,0
1551654989.0138261,0,0,0,0
1551654989.0300276,0,0,0,0
1551654989.046235,0,0,0,0
1551654989.0624573,0,0,0,0
1551654989.078594,0,0,0,0
1551654989.0947387,0,0,0,0
1551654989.11125,0,0,0,0
1551654989.1276486,0,0,0,0
1551654989.143834,0,0,0,0
1551654989.1602376,0,0,0,0
1551654989.176609,0,0,0,0
1551654989.1928132,0,0,0,0
1551654989.2090166,0,0,0,0
1551654989.2252276,0,0,0,0
1551654989.2414646,0,0,0,0
1551654989.2577488,0,0,0,0
1551654989.2743776,0,0,0,0
1551654989.2906437,0,0,0,0
1551654989.3068876,0,0,0,0
1551654989.323182,0,0,0,0
1551654989.3395,0,0,0,0
1551654989.3558512,0,0,0,0
1551654989.3722725,0,0,0,0
1551654989.3885195,0,0,0,0
1551654989.4047399,0,0,0,0
1551654989.4209666,0,0,0,0
1551654989.437251,0,0,0,0
1551654989.4535005,0,0,0,0
1551654989.469683,0,0,0,0
1551654989.4858956,0,0,0,0
1551654989.5022287,0,0,0,0
1551654989.5184197,0,0,0,0
1551654989.534686,0,0,0,0
1551654989.551023,0,0,0,0
1551654989.5674098,0,0,0,0
1551654989.5836344,0,0,0,0
1551654989.599786,0,0,0,0
1551654989.6162975,0,0,0,0
1551654989.6326861,0,0,0,0
1551654989.6489918,0,0,0,0
1551654989.665189,0,0,0,0
1551654989.6814966,0,0,0,0
1551654989.6978045,0,0,0,0
1551654989.7141442,0,0,0,0
1551654989.730789,0,0,0,0
1551654989.7472618,0,0,0,0
1551654989.7638593,0,0,0,0
1551654989.7817967,0,0,0,0
1551654989.798336,0,0,0,0
1551654989.814548,0,0,0,0
1551654989.8318348,0,0,0,0
1551654989.8477368,0,0,0,0
1551654989.86431,0,0,0,0
1551654989.8808208,0,0,0,0
1551654989.8971043,0,0,0,0
1551654989.9133534,0,0,0,0
1551654989.929903,0,0,0,0
1551654989.9504437,0,0,0,0
1551654989.9686582,0,0,0,0
1551654989.9851708,0,0,0,0
1551654990.0016603,0,0,0,0
1551654990.0180535,0,0,0,0
1551654990.0344815,0,0,0,0
1551654990.0526268,0,0,0,0
1551654990.0698307,0,0,0,0
1551654990.0856977,0,0,0,0
1551654990.1021163,0,0,0,0
1551654990.1182296,0,0,0,0
1551654990.1344423,0,0,0,0
1551654990.1506572,0,0,0,0
1551654990.1675453,0,0,0,0
1551654990.1855648,0,0,0,0
1551654990.2036774,0,0,0,0
1551654990.2205184,0,0,0,0
1551654990.237946,0,0,0,0
1551654990.2553604,0,0,0,0
1551654990.2725716,0,0,0,0
1551654990.2897425,0,0,0,0
1551654990.309495,0,0,0,0
1551654990.3261707,0,0,0,0
1551654990.3437266,0,0,0,0
1551654990.3608959,0,0,0,0
1551654990.378031,0,0,0,0
1551654990.3955255,0,0,0,0
1551654990.4128222,0,0,0,0
1551654990.4299347,0,0,0,0
1551654990.4473462,0,0,0,0
1551654990.4637249,0,0,0,0
1551654990.4803102,0,0,0,0
1551654990.4976358,0,0,0,0
1551654990.5168283,0,0,0,0
1551654990.5333967,0,0,0,0
1551654990.5507746,0,0,0,0
1551654990.5679622,0,0,0,0
1551654990.585063,0,0,0,0
1551654990.6025522,0,0,0,0
1551654990.6197498,0,0,0,0
1551654990.6375804,0,0,0,0
1551654990.6553223,0,0,0,0
1551654990.6725473,0,0,0,0
1551654990.689784,0,0,0,0
1551654990.7088385,0,0,0,0
1551654990.7257128,0,0,0,0
1551654990.7428436,0,0,0,0
1551654990.7599964,0,0,0,0
1551654990.776838,0,0,0,0
1551654990.7935798,0,0,0,0
1551654990.810405,0,0,0,0
1551654990.8271976,0,0,0,0
1551654990.843789,0,0,0,0
1551654990.860614,0,0,0,0
1551654990.877267,0,0,0,0
1551654990.8941002,0,0,0,0
1551654990.9105892,0,0,0,0
1551654990.9268668,0,0,0,0
1551654990.9435046,0,0,0,0
1551654990.9709902,0,0,0,0
1551654990.988359,0,0,0,0
1551654991.005956,0,0,0,0
1551654991.0233502,0,0,0,0
1551654991.0402505,0,0,0,0
1551654991.0572636,0,0,0,0
1551654991.0743074,0,0,0,0
1551654991.0924993,0,0,0,0
1551654991.110733,0,0,0,0
1551654991.1286297,0,0,0,0
1551654991.1448987,0,0,0,0
1551654991.1613927,0,0,0,0
1551654991.1776066,0,0,0,0
1551654991.1938148,0,0,0,0
1551654991.2101936,0,0,0,0
1551654991.2264986,0,0,0,0
1551654991.242749,0,0,0,0
1551654991.2604258,0,0,0,0
1551654991.2774634,0,0,0,0
1551654991.2937176,0,0,0,0
1551654991.310077,0,0,0,0
1551654991.3270543,0,0,0,0
1551654991.3440804,0,0,0,0
1551654991.3612373,0,0,0,0
1551654991.378264,0,0,0,0
1551654991.3956814,0,0,0,0
1551654991.4121816,0,0,0,0
1551654991.428445,0,0,0,0
1551654991.4451337,0,0,0,0
1551654991.4622118,0,0,0,0
1551654991.4783976,0,0,0,0
1551654991.494593,0,0,0,0
1551654991.5117028,0,0,0,0
1551654991.5280216,0,0,0,0
1551654991.5449505,0,0,0,0
1551654991.5619097,0,0,0,0
1551654991.5786347,0,0,0,0
1551654991.5949166,0,0,0,0
1551654991.611226,0,0,0,0
1551654991.6274757,0,0,0,0
1551654991.6437285,0,0,0,0
1551654991.6605797,0,0,0,0
1551654991.6768641,0,0,0,0
1551654991.6932685,0,0,0,0
1551654991.709705,0,0,0,0
1551654991.7260811,0,0,0,0
1551654991.742351,0,0,0,0
1551654991.7585404,0,0,0,0
1551654991.7747762,0,0,0,0
1551654991.7910984,0,0,0,0
1551654991.8073723,0,0,0,0
1551654991.823595,0,0,0,0
1551654991.8407614,0,0,0,0
1551654991.8566592,0,0,0,0
1551654991.8729496,0,0,0,0
1551654991.8892028,0,0,0,0
1551654991.9054084,0,0,0,0
1551654991.921684,0,0,0,0
1551654991.9379582,0,0,0,0
1551654991.9541652,0,0,0,0
1551654991.970718,0,0,0,0
1551654991.9870524,0,0,0,0
1551654992.0033336,0,0,0,0
1551654992.0195787,0,0,0,0
1551654992.0358431,0,0,0,0
1551654992.0523114,0,0,0,0
1551654992.068541,0,0,0,0
1551654992.0848176,0,0,0,0
1551654992.1011717,0,0,0,0
1551654992.118785,0,0,0,0
1551654992.1357515,0,0,0,0
1551654992.1530447,0,0,0,0
1551654992.1714797,0,0,0,0
1551654992.18797,0,0,0,0
1551654992.204202,0,0,0,0
1551654992.2220614,0,0,0,0
1551654992.2382712,0,0,0,0
1551654992.2544901,0,0,0,0
1551654992.2720253,0,0,0,0
1551654992.2882786,0,0,0,0
1551654992.313167,0,0,0,0
1551654992.3347003,0,0,0,0
1551654992.350991,0,0,0,0
1551654992.3687234,0,0,0,0
1551654992.388832,0,0,0,0
1551654992.4101872,0,0,0,0
1551654992.4324036,0,0,0,0
1551654992.452175,0,0,0,0
1551654992.4717538,0,0,0,0
1551654992.4908037,0,0,0,0
1551654992.5078735,0,0,0,0
1551654992.5248675,0,0,0,0
1551654992.5420344,0,0,0,0
1551654992.558813,0,0,0,0
1551654992.5756748,0,0,0,0
1551654992.5925503,0,0,0,0
1551654992.609434,0,0,0,0
1551654992.626133,0,0,0,0
1551654992.6432917,0,0,0,0
1551654992.6601486,0,0,0,0
1551654992.6767054,0,0,0,0
1551654992.6930802,0,0,0,0
1551654992.7095215,0,0,0,0
1551654992.7258468,0,0,0,0
1551654992.742337,0,0,0,0
1551654992.758703,0,0,0,0
1551654992.7754593,0,0,0,0
1551654992.791985,0,0,0,0
1551654992.8084593,0,0,0,0
1551654992.8249383,0,0,0,0
1551654992.8415082,0,0,0,0
1551654992.8581154,0,0,0,0
1551654992.8748274,0,0,0,0
1551654992.8925345,0,0,0,0
1551654992.9091554,0,0,0,0
1551654992.925277,0,0,0,0
1551654992.9414384,0,0,0,0
1551654992.9578347,0,0,0,0
1551654992.9739006,0,0,0,0
1551654992.9899557,0,0,0,0
1551654993.0059977,0,0,0,0
1551654993.0221028,0,0,0,0
1551654993.0381956,0,0,0,0
1551654993.0542338,0,0,0,0
1551654993.0702574,0,0,0,0
1551654993.0863066,0,0,0,0
1551654993.1023245,0,0,0,0
1551654993.1184335,0,0,0,0
1551654993.1344364,0,0,0,0
1551654993.1505246,0,0,0,0
1551654993.1665442,0,0,0,0
1551654993.1825411,0,0,0,0
1551654993.1986136,0,0,0,0
1551654993.2148237,0,0,0,0
1551654993.2314198,0,0,0,0
1551654993.2474787,0,0,0,0
1551654993.2635086,0,0,0,0
1551654993.2795374,0,0,0,0
