time,whichstim,iftouch,ifout
226.64889693260193,2,0,0
226.66588068008423,2,0,0
226.68174958229065,2,0,0
226.69769549369812,2,0,0
226.71362137794495,2,0,0
226.7295205593109,2,0,0
226.74546337127686,2,0,0
226.76132035255432,2,0,0
226.77724742889404,2,0,0
226.7941071987152,2,0,0
226.81090378761292,2,0,0
226.83300590515137,5,0,0
226.8429217338562,5,0,0
226.85888051986694,5,0,0
226.87470054626465,5,0,0
226.8904254436493,5,0,0
226.90623497962952,5,0,0
226.92304682731628,5,0,0
226.939110994339,5,0,0
226.95605778694153,5,0,0
226.97193360328674,5,0,0
226.98760676383972,5,0,0
227.00342440605164,5,0,0
227.01932311058044,5,0,0
227.03613233566284,5,0,0
227.05189156532288,5,0,0
227.06761598587036,5,0,0
227.08358311653137,5,0,0
227.09953331947327,5,0,0
227.11535930633545,5,0,0
227.13117504119873,5,0,0
227.1479651927948,5,0,0
227.1631691455841,5,0,0
227.18013763427734,5,0,0
227.19622898101807,5,0,0
227.2122404575348,5,0,0
227.22830653190613,5,0,0
227.24434447288513,5,0,0
227.2604386806488,5,0,0
227.27693605422974,5,0,0
227.2928924560547,5,0,0
227.30913662910461,5,0,0
227.3252785205841,5,0,0
227.341694355011,5,0,0
227.35785222053528,5,0,0
227.3739366531372,5,0,0
227.3901765346527,5,0,0
227.40644001960754,5,0,0
227.42270350456238,5,0,0
227.43894267082214,5,0,0
227.45501685142517,5,0,0
227.47028708457947,5,0,0
227.4865825176239,5,0,0
227.50277018547058,5,0,0
227.51897931098938,5,0,0
227.53491044044495,5,0,0
227.55111241340637,5,0,0
227.56753158569336,5,0,0
227.5835518836975,5,0,0
227.5996584892273,5,0,0
227.6156656742096,5,0,0
227.63210701942444,5,0,0
227.64829969406128,5,0,0
227.66540956497192,5,0,0
227.68142223358154,5,0,0
227.6973946094513,5,0,0
227.7133309841156,5,0,0
227.72940039634705,5,0,0
227.74526810646057,5,0,0
227.76151514053345,5,0,0
227.77807688713074,5,0,0
227.79377627372742,5,0,0
227.80975246429443,5,0,0
227.84518361091614,4,0,0
227.86040925979614,4,0,0
227.876482963562,4,0,0
227.8927767276764,4,0,0
227.9087471961975,4,0,0
227.92471647262573,4,0,0
227.94069051742554,4,0,0
227.95663595199585,4,0,0
227.9729323387146,4,0,0
227.98881578445435,4,0,0
228.00475454330444,4,0,0
228.02066254615784,4,0,0
228.0365869998932,4,0,0
228.05239582061768,4,0,0
228.06825995445251,4,0,0
228.08514142036438,4,0,0
228.1019685268402,4,0,0
228.11777687072754,4,0,0
228.13359308242798,4,0,0
228.1496286392212,4,0,0
228.16558194160461,4,0,0
228.18159937858582,4,0,0
228.1974937915802,4,0,0
228.21337175369263,4,0,0
228.22931337356567,4,0,0
228.24532961845398,4,0,0
228.26129937171936,4,0,0
228.27717971801758,4,0,0
228.29407334327698,4,0,0
228.30992698669434,4,0,0
228.32603883743286,4,0,0
228.34188985824585,4,0,0
228.35771989822388,4,0,0
228.3735067844391,4,0,0
228.3892946243286,4,0,0
228.40516543388367,4,0,0
228.42200660705566,4,0,0
228.4378321170807,4,0,0
228.4539110660553,4,0,0
228.46984791755676,4,0,0
228.4857532978058,4,0,0
228.50162386894226,4,0,0
228.51751732826233,4,0,0
228.53347063064575,4,0,0
228.54932141304016,4,0,0
228.56525230407715,4,0,0
228.58128094673157,4,0,0
228.59804105758667,4,0,0
228.61378645896912,4,0,0
228.62978839874268,4,0,0
228.64551043510437,4,0,0
228.66228771209717,4,0,0
228.67915558815002,4,0,0
228.6952667236328,4,0,0
228.71119093894958,4,0,0
228.72810244560242,4,0,0
228.74496793746948,4,0,0
228.76108956336975,4,0,0
228.7770824432373,4,0,0
228.79304575920105,4,0,0
228.80908918380737,4,0,0
228.82501244544983,4,0,0
228.8487524986267,4,0,0
228.856773853302,4,0,0
228.8728232383728,4,0,0
228.88842964172363,4,0,0
228.90443563461304,4,0,0
228.92059350013733,4,0,0
228.93657517433167,4,0,0
228.95319271087646,4,0,0
228.9692931175232,4,0,0
228.98530316352844,4,0,0
229.00131011009216,4,0,0
229.01720356941223,4,0,0
229.03404569625854,4,0,0
229.0499713420868,4,0,0
229.06616950035095,4,0,0
229.08302783966064,4,0,0
229.0982563495636,4,0,0
229.11416220664978,4,0,0
229.13025903701782,4,0,0
229.1465401649475,4,0,0
229.1626477241516,4,0,0
229.1787919998169,4,0,0
229.19495177268982,4,0,0
229.21107983589172,4,0,0
229.2271604537964,4,0,0
229.24394464492798,4,0,0
229.2600862979889,4,0,0
229.27519154548645,4,0,0
229.29117631912231,4,0,0
229.30725407600403,4,0,0
229.3232138156891,4,0,0
229.34012866020203,4,0,0
229.35715436935425,4,0,0
229.37405157089233,4,0,0
229.3898332118988,4,0,0
229.40553069114685,4,0,0
229.42135071754456,4,0,0
229.43807101249695,4,0,0
229.45380115509033,4,0,0
229.46962594985962,4,0,0
229.48526978492737,4,0,0
229.50125336647034,4,0,0
229.51736640930176,4,0,0
229.53337407112122,4,0,0
229.54925847053528,4,0,0
229.56616950035095,4,0,0
229.58224058151245,4,0,0
229.59881377220154,4,0,0
229.61505556106567,4,0,0
229.63112378120422,4,0,0
229.64787650108337,4,0,0
229.66435599327087,4,0,0
229.6805579662323,4,0,0
229.69678401947021,4,0,0
229.71292972564697,4,0,0
229.72912859916687,4,0,0
229.7454400062561,4,0,0
229.7619822025299,4,0,0
229.77812480926514,4,0,0
229.79448795318604,4,0,0
229.8108253479004,4,0,0
229.82644081115723,4,0,0
229.8504569530487,2,0,0
229.85865092277527,2,0,0
229.87477135658264,2,0,0
229.89084124565125,2,0,0
229.90711188316345,2,0,0
229.92317986488342,2,0,0
229.93938946723938,2,0,0
229.95567297935486,2,0,0
229.9719910621643,2,0,0
229.98806881904602,2,0,0
230.00327587127686,2,0,0
230.01974987983704,2,0,0
230.03625392913818,2,0,0
230.05237984657288,2,0,0
230.06818842887878,2,0,0
230.08432054519653,2,0,0
230.10053253173828,2,0,0
230.11707592010498,2,0,0
230.1326038837433,2,0,0
230.14878010749817,2,0,0
230.16485786437988,2,0,0
230.18096661567688,2,0,0
230.19711422920227,2,0,0
230.21269392967224,2,0,0
230.22904586791992,2,0,0
230.24478673934937,2,0,0
230.26112341880798,2,0,0
230.2765417098999,2,0,0
230.29233145713806,2,0,0
230.30844521522522,2,0,0
230.32471776008606,2,0,0
230.34056615829468,2,0,0
230.3567955493927,2,0,0
230.37259531021118,2,0,0
230.38847136497498,2,0,0
230.40461015701294,2,0,0
230.42063808441162,2,0,0
230.43659806251526,2,0,0
230.45243859291077,2,0,0
230.46834659576416,2,0,0
230.48430013656616,2,0,0
230.50020360946655,2,0,0
230.51714301109314,2,0,0
230.53389286994934,2,0,0
230.54967784881592,2,0,0
230.56573176383972,2,0,0
230.58116507530212,2,0,0
230.59815621376038,2,0,0
230.61433935165405,2,0,0
230.63038539886475,2,0,0
230.64648294448853,2,0,0
230.66359496116638,2,0,0
230.6795597076416,2,0,0
230.6955852508545,2,0,0
230.7116401195526,2,0,0
230.72763752937317,2,0,0
230.74352645874023,2,0,0
230.7598614692688,2,0,0
230.7757589817047,2,0,0
230.79175853729248,2,0,0
230.80781316757202,2,0,0
230.82385659217834,2,0,0
230.84011459350586,2,0,0
230.86370873451233,2,0,0
230.87402176856995,2,0,0
230.89009404182434,2,0,0
230.9052278995514,2,0,0
230.92122960090637,2,0,0
230.93719506263733,2,0,0
230.95406365394592,2,0,0
230.9699990749359,2,0,0
230.9859220981598,2,0,0
231.00206398963928,2,0,0
231.0173854827881,2,0,0
231.03359580039978,2,0,0
231.05001211166382,2,0,0
231.06525230407715,2,0,0
231.0816249847412,2,0,0
231.09785628318787,2,0,0
231.11318922042847,2,0,0
231.12921786308289,2,0,0
231.14531111717224,2,0,0
231.16137266159058,2,0,0
231.17757296562195,2,0,0
231.19359302520752,2,0,0
231.20957469940186,2,0,0
231.2255437374115,2,0,0
231.24148082733154,2,0,0
231.25744915008545,2,0,0
231.27333092689514,2,0,0
231.28939390182495,2,0,0
231.30536913871765,2,0,0
231.321382522583,2,0,0
231.3373990058899,2,0,0
231.35335898399353,2,0,0
231.36938905715942,2,0,0
231.38567280769348,2,0,0
231.40192413330078,2,0,0
231.4180862903595,2,0,0
231.43343091011047,2,0,0
231.4494616985321,2,0,0
231.46589422225952,2,0,0
231.48211407661438,2,0,0
231.497985124588,2,0,0
231.5141077041626,2,0,0
231.5309681892395,2,0,0
231.54682087898254,2,0,0
231.56257939338684,2,0,0
231.57846784591675,2,0,0
231.59455394744873,2,0,0
231.61046624183655,2,0,0
231.62641096115112,2,0,0
231.64233374595642,2,0,0
231.6592526435852,2,0,0
231.67523908615112,2,0,0
231.69193124771118,2,0,0
231.70825338363647,2,0,0
231.7249321937561,2,0,0
231.7405014038086,2,0,0
231.75672912597656,2,0,0
231.77303218841553,2,0,0
231.78912734985352,2,0,0
231.80564951896667,2,0,0
231.82215452194214,2,0,0
231.8375597000122,2,0,0
231.8535439968109,2,0,0
231.8854501247406,4,0,0
231.901358127594,4,0,0
231.917809009552,4,0,0
231.9332640171051,4,0,0
231.94925332069397,4,0,0
231.96531677246094,4,0,0
231.9813938140869,4,0,0
231.99755477905273,4,0,0
232.0139343738556,4,0,0
232.02924013137817,4,0,0
232.04535698890686,4,0,0
232.06149625778198,4,0,0
232.07798409461975,4,0,0
232.0935468673706,4,0,0
232.10999369621277,4,0,0
232.1253945827484,4,0,0
232.14185428619385,4,0,0
232.1570336818695,4,0,0
232.17237901687622,4,0,0
232.18860244750977,4,0,0
232.2047939300537,4,0,0
232.22088813781738,4,0,0
232.2370102405548,4,0,0
232.25298070907593,4,0,0
232.26903104782104,4,0,0
232.28513026237488,4,0,0
232.3012135028839,4,0,0
232.31730580329895,4,0,0
232.33334255218506,4,0,0
232.34954833984375,4,0,0
232.36572980880737,4,0,0
232.38214206695557,4,0,0
232.39754247665405,4,0,0
232.41366958618164,4,0,0
232.42984414100647,4,0,0
232.44598507881165,4,0,0
232.46198558807373,4,0,0
232.4798767566681,4,0,0
232.4960491657257,4,0,0
232.51118087768555,4,0,0
232.52770853042603,4,0,0
232.54382061958313,4,0,0
232.56000638008118,4,0,0
232.5751883983612,4,0,0
232.591477394104,4,0,0
232.60764861106873,4,0,0
232.62365221977234,4,0,0
232.63931727409363,4,0,0
232.65683221817017,4,0,0
232.67272186279297,4,0,0
232.68876099586487,4,0,0
232.70426392555237,4,0,0
232.72105479240417,4,0,0
232.7362585067749,4,0,0
232.75239610671997,4,0,0
232.76848649978638,4,0,0
232.78459215164185,4,0,0
232.8007640838623,4,0,0
232.8169412612915,4,0,0
232.83299684524536,4,0,0
232.84913682937622,4,0,0
232.8653609752655,4,0,0
232.89087009429932,1,0,0
232.90101861953735,1,0,0
232.91715669631958,1,0,0
232.93353056907654,1,0,0
232.94953966140747,1,0,0
232.9656171798706,1,0,0
232.9820635318756,1,0,0
232.99793696403503,1,0,0
233.0139389038086,1,0,0
233.0300600528717,1,0,0
233.04613542556763,1,0,0
233.0622284412384,1,0,0
233.0783395767212,1,0,0
233.09453701972961,1,0,0
233.11066150665283,1,0,0
233.12677812576294,1,0,0
233.14285016059875,1,0,0
233.1579873561859,1,0,0
233.17408919334412,1,0,0
233.18938827514648,1,0,0
233.20590662956238,1,0,0
233.22132015228271,1,0,0
233.23790311813354,1,0,0
233.25379586219788,1,0,0
233.2696831226349,1,0,0
233.28603792190552,1,0,0
233.30166864395142,1,0,0
233.3177444934845,1,0,0
233.33334946632385,1,0,0
233.34957766532898,1,0,0
233.36582374572754,1,0,0
233.3815574645996,1,0,0
233.3974907398224,1,0,0
233.41342067718506,1,0,0
233.42999577522278,1,0,0
233.4461212158203,1,0,0
233.46134305000305,1,0,0
233.47750163078308,1,0,0
233.49388599395752,1,0,0
233.5100815296173,1,0,0
233.52571821212769,1,0,0
233.54162096977234,1,0,0
233.55752563476562,1,0,0
233.57355737686157,1,0,0
233.58970761299133,1,0,0
233.60537576675415,1,0,0
233.62135362625122,1,0,0
233.63728308677673,1,0,0
233.65317916870117,1,0,0
233.67006635665894,1,0,0
233.6859769821167,1,0,0
233.70194125175476,1,0,0
233.71791219711304,1,0,0
233.73382306098938,1,0,0
233.74993205070496,1,0,0
233.7659456729889,1,0,0
233.7819755077362,1,0,0
233.79794645309448,1,0,0
233.81388783454895,1,0,0
233.82981276512146,1,0,0
233.84573459625244,1,0,0
233.8617160320282,1,0,0
233.87759733200073,1,0,0
233.9013020992279,4,0,0
233.90984535217285,4,0,0
233.92528438568115,4,0,0
233.94147944450378,4,0,0
233.9577887058258,4,0,0
233.97391057014465,4,0,0
233.98985767364502,4,0,0
234.00552344322205,4,0,0
234.02129936218262,4,0,0
234.03722405433655,4,0,0
234.054132938385,4,0,0
234.07029938697815,4,0,0
234.08629083633423,4,0,0
234.10224556922913,4,0,0
234.11820483207703,4,0,0
234.13505029678345,4,0,0
234.1509883403778,4,0,0
234.16682982444763,4,0,0
234.18266987800598,4,0,0
234.19854140281677,4,0,0
234.2144775390625,4,0,0
234.2309741973877,4,0,0
234.24656462669373,4,0,0
234.2636432647705,4,0,0
234.28092217445374,4,0,0
234.29696583747864,4,0,0
234.31241583824158,4,0,0
234.32871270179749,4,0,0
234.34457063674927,4,0,0
234.3604772090912,4,0,0
234.37639141082764,4,0,0
234.392413854599,4,0,0
234.40835523605347,4,0,0
234.42422723770142,4,0,0
234.4403305053711,4,0,0
234.45646333694458,4,0,0
234.4726972579956,4,0,0
234.48906135559082,4,0,0
234.50444388389587,4,0,0
234.52049922943115,4,0,0
234.53674411773682,4,0,0
234.55266189575195,4,0,0
234.56865096092224,4,0,0
234.58461999893188,4,0,0
234.60074281692505,4,0,0
234.61664509773254,4,0,0
234.63250970840454,4,0,0
234.64922499656677,4,0,0
234.6665234565735,4,0,0
234.68263792991638,4,0,0
234.69889974594116,4,0,0
234.71494698524475,4,0,0
234.73111033439636,4,0,0
234.7471160888672,4,0,0
234.76411604881287,4,0,0
234.78105783462524,4,0,0
234.79700112342834,4,0,0
234.81270384788513,4,0,0
234.82865524291992,4,0,0
234.84456038475037,4,0,0
234.8607234954834,4,0,0
234.87657809257507,4,0,0
234.8928940296173,4,0,0
234.91413736343384,3,0,0
234.92426872253418,3,0,0
234.94036841392517,3,0,0
234.95639371871948,3,0,0
234.9724953174591,3,0,0
234.98864221572876,3,0,0
235.00494575500488,3,0,0
235.02088618278503,3,0,0
235.03694033622742,3,0,0
235.05291438102722,3,0,0
235.06862092018127,3,0,0
235.08434391021729,3,0,0
235.10076761245728,3,0,0
235.11633586883545,3,0,0
235.13274097442627,3,0,0
235.14816737174988,3,0,0
235.16434979438782,3,0,0
235.18034386634827,3,0,0
235.19644784927368,3,0,0
235.21247744560242,3,0,0
235.2284734249115,3,0,0
235.24448251724243,3,0,0
235.26083493232727,3,0,0
235.27652835845947,3,0,0
235.2929253578186,3,0,0
235.30906438827515,3,0,0
235.32506823539734,3,0,0
235.34095168113708,3,0,0
235.35687470436096,3,0,0
235.37241673469543,3,0,0
235.38838696479797,3,0,0
235.40430092811584,3,0,0
235.42091822624207,3,0,0
235.43685793876648,3,0,0
235.45276880264282,3,0,0
235.46880316734314,3,0,0
235.4848928451538,3,0,0
235.5008978843689,3,0,0
235.51694512367249,3,0,0
235.53293180465698,3,0,0
235.5489056110382,3,0,0
235.56496500968933,3,0,0
235.58096170425415,3,0,0
235.59693598747253,3,0,0
235.61303043365479,3,0,0
235.62894463539124,3,0,0
235.64490389823914,3,0,0
235.6621024608612,3,0,0
235.67909789085388,3,0,0
235.6943483352661,3,0,0
235.71026825904846,3,0,0
235.72689270973206,3,0,0
235.74300837516785,3,0,0
235.75910019874573,3,0,0
235.7745759487152,3,0,0
235.79115200042725,3,0,0
235.80780172348022,3,0,0
235.8238971233368,3,0,0
235.83995914459229,3,0,0
235.85595607757568,3,0,0
235.8721272945404,3,0,0
235.8874433040619,3,0,0
235.90346217155457,3,0,0
235.9344756603241,2,0,0
235.94273257255554,2,0,0
235.9586169719696,2,0,0
235.9745168685913,2,0,0
235.99057030677795,2,0,0
236.0064742565155,2,0,0
236.0225772857666,2,0,0
236.0384964942932,2,0,0
236.0546464920044,2,0,0
236.07060647010803,2,0,0
236.0866298675537,2,0,0
236.10287261009216,2,0,0
236.11913561820984,2,0,0
236.13524675369263,2,0,0
236.15148949623108,2,0,0
236.16796445846558,2,0,0
236.18337273597717,2,0,0
236.19958186149597,2,0,0
236.21620535850525,2,0,0
236.23204898834229,2,0,0
236.24742531776428,2,0,0
236.26336336135864,2,0,0
236.27937984466553,2,0,0
236.29542112350464,2,0,0
236.31139421463013,2,0,0
236.3280532360077,2,0,0
236.34393525123596,2,0,0
236.35981273651123,2,0,0
236.37580943107605,2,0,0
236.39186477661133,2,0,0
236.40783166885376,2,0,0
236.42401933670044,2,0,0
236.4401605129242,2,0,0
236.45637202262878,2,0,0
236.47254490852356,2,0,0
236.4887773990631,2,0,0
236.5051612854004,2,0,0
236.52126169204712,2,0,0
236.53726482391357,2,0,0
236.55317950248718,2,0,0
236.56935930252075,2,0,0
236.58553647994995,2,0,0
236.60165190696716,2,0,0
236.61776685714722,2,0,0
236.63403224945068,2,0,0
236.65009093284607,2,0,0
236.6667673587799,2,0,0
236.68304538726807,2,0,0
236.69861340522766,2,0,0
236.7148654460907,2,0,0
236.73113369941711,2,0,0
236.74681973457336,2,0,0
236.76294493675232,2,0,0
236.77891778945923,2,0,0
236.79498147964478,2,0,0
236.8110213279724,2,0,0
236.82698607444763,2,0,0
236.84293937683105,2,0,0
236.85892868041992,2,0,0
236.87419366836548,2,0,0
236.89031982421875,2,0,0
236.90633249282837,2,0,0
236.928941488266,5,0,0
236.9390287399292,5,0,0
236.95498251914978,5,0,0
236.97092628479004,5,0,0
236.9869565963745,5,0,0
237.0028257369995,5,0,0
237.01876258850098,5,0,0
237.03475069999695,5,0,0
237.0510311126709,5,0,0
237.0669445991516,5,0,0
237.08308100700378,5,0,0
237.09847712516785,5,0,0
237.1144301891327,5,0,0
237.1302878856659,5,0,0
237.1462745666504,5,0,0
237.1625406742096,5,0,0
237.17864298820496,5,0,0
237.19470858573914,5,0,0
237.21070456504822,5,0,0
237.22675323486328,5,0,0
237.24278330802917,5,0,0
237.25878405570984,5,0,0
237.2747299671173,5,0,0
237.29079055786133,5,0,0
237.30668544769287,5,0,0
237.3225622177124,5,0,0
237.33847188949585,5,0,0
237.35437488555908,5,0,0
237.37028193473816,5,0,0
237.3861961364746,5,0,0
237.40309715270996,5,0,0
237.42001819610596,5,0,0
237.43601250648499,5,0,0
237.45149755477905,5,0,0
237.46813464164734,5,0,0
237.48367977142334,5,0,0
237.49937558174133,5,0,0
237.51561522483826,5,0,0
237.53150296211243,5,0,0
237.54793334007263,5,0,0
237.5638303756714,5,0,0
237.5797963142395,5,0,0
237.595871925354,5,0,0
237.611829996109,5,0,0
237.6277506351471,5,0,0
237.6436746120453,5,0,0
237.66062307357788,5,0,0
237.67666006088257,5,0,0
237.69286918640137,5,0,0
237.70891737937927,5,0,0
237.7249448299408,5,0,0
237.7409188747406,5,0,0
237.7569019794464,5,0,0
237.7727825641632,5,0,0
237.78881859779358,5,0,0
237.80483293533325,5,0,0
237.82116055488586,5,0,0
237.8373384475708,5,0,0
237.8533844947815,5,0,0
237.8696005344391,5,0,0
237.8856177330017,5,0,0
237.90165162086487,5,0,0
237.91768145561218,5,0,0
237.94118809700012,4,0,0
237.94917392730713,4,0,0
237.96519684791565,4,0,0
237.9812319278717,4,0,0
237.9973165988922,4,0,0
238.0132303237915,4,0,0
238.02925038337708,4,0,0
238.04524493217468,4,0,0
238.06119203567505,4,0,0
238.07763361930847,4,0,0
238.09363627433777,4,0,0
238.10957503318787,4,0,0
238.12567138671875,4,0,0
238.1413013935089,4,0,0
238.1562798023224,4,0,0
238.17247128486633,4,0,0
238.1884410381317,4,0,0
238.20438885688782,4,0,0
238.22032594680786,4,0,0
238.23626923561096,4,0,0
238.25229215621948,4,0,0
238.26856231689453,4,0,0
238.28486227989197,4,0,0
238.30116438865662,4,0,0
238.31742095947266,4,0,0
238.33351945877075,4,0,0
238.34982419013977,4,0,0
238.36597347259521,4,0,0
238.38189601898193,4,0,0
238.3978226184845,4,0,0
238.41372728347778,4,0,0
238.4296338558197,4,0,0
238.4456136226654,4,0,0
238.46158528327942,4,0,0
238.47758626937866,4,0,0
238.49359488487244,4,0,0
238.5096251964569,4,0,0
238.52570366859436,4,0,0
238.54172110557556,4,0,0
238.5577952861786,4,0,0
238.57379865646362,4,0,0
238.58990573883057,4,0,0
238.60601496696472,4,0,0
238.62196707725525,4,0,0
238.63794827461243,4,0,0
238.65382838249207,4,0,0
238.66977667808533,4,0,0
238.68577313423157,4,0,0
238.70165300369263,4,0,0
238.71760606765747,4,0,0
238.73354959487915,4,0,0
238.7496018409729,4,0,0
238.7655873298645,4,0,0
238.78151559829712,4,0,0
238.79745030403137,4,0,0
238.81334400177002,4,0,0
238.829256772995,4,0,0
238.84531807899475,4,0,0
238.86135363578796,4,0,0
238.87733602523804,4,0,0
238.8934555053711,4,0,0
238.90949511528015,4,0,0
238.92555284500122,4,0,0
238.94896173477173,2,0,0
238.95796918869019,2,0,0
238.97385811805725,2,0,0
238.98984837532043,2,0,0
239.00575947761536,2,0,0
239.02168726921082,2,0,0
239.03760766983032,2,0,0
239.05383205413818,2,0,0
239.0696485042572,2,0,0
239.0859134197235,2,0,0
239.10141706466675,2,0,0
239.11791229248047,2,0,0
239.1339831352234,2,0,0
239.1486713886261,2,0,0
239.1643054485321,2,0,0
239.18024134635925,2,0,0
239.19620323181152,2,0,0
239.21231055259705,2,0,0
239.22831869125366,2,0,0
239.24433016777039,2,0,0
239.26031231880188,2,0,0
239.27635502815247,2,0,0
239.2924189567566,2,0,0
239.3085582256317,2,0,0
239.32452082633972,2,0,0
239.34058690071106,2,0,0
239.35718297958374,2,0,0
239.37417125701904,2,0,0
239.3907389640808,2,0,0
239.4071614742279,2,0,0
239.4233536720276,2,0,0
239.43931555747986,2,0,0
239.45557117462158,2,0,0
239.47139406204224,2,0,0
239.48752403259277,2,0,0
239.50371479988098,2,0,0
239.5196545124054,2,0,0
239.53570652008057,2,0,0
239.55165481567383,2,0,0
239.56811499595642,2,0,0
239.58340764045715,2,0,0
239.5995810031891,2,0,0
239.61558032035828,2,0,0
239.63167905807495,2,0,0
239.64773726463318,2,0,0
239.6644344329834,2,0,0
239.68099904060364,2,0,0
239.69621062278748,2,0,0
239.71292281150818,2,0,0
239.7288899421692,2,0,0
239.74426794052124,2,0,0
239.76020312309265,2,0,0
239.77634119987488,2,0,0
239.792382478714,2,0,0
239.80831909179688,2,0,0
239.82421708106995,2,0,0
239.84017038345337,2,0,0
239.85707259178162,2,0,0
239.87302660942078,2,0,0
239.88844227790833,2,0,0
