time,whichstim,iftouch,ifout
96.9475347995758,3,0,0
96.96358633041382,3,0,0
96.97957372665405,3,0,0
96.99609398841858,3,0,0
97.01204299926758,3,0,0
97.02790689468384,3,0,0
97.04397654533386,3,0,0
97.05991578102112,3,0,0
97.07629442214966,3,0,0
97.09320020675659,3,0,0
97.10907864570618,3,0,0
97.12519264221191,3,0,0
97.14124131202698,3,0,0
97.1568353176117,3,0,0
97.1728286743164,3,0,0
97.18870830535889,3,0,0
97.20531392097473,3,0,0
97.2212142944336,3,0,0
97.23687148094177,3,0,0
97.25441813468933,3,0,0
97.27072048187256,3,0,0
97.28725290298462,3,0,0
97.30407381057739,3,0,0
97.32006812095642,3,0,0
97.33603763580322,3,0,0
97.35206341743469,3,0,0
97.36736965179443,3,0,0
97.3843126296997,3,0,0
97.40676808357239,5,0,0
97.41717219352722,5,0,0
97.43307399749756,5,0,0
97.44861006736755,5,0,0
97.46484208106995,5,0,0
97.4807231426239,5,0,0
97.49675107002258,5,0,0
97.51263093948364,5,0,0
97.52910804748535,5,0,0
97.5450587272644,5,0,0
97.5610146522522,5,0,0
97.57715892791748,5,0,0
97.59320497512817,5,0,0
97.60869646072388,5,0,0
97.62471342086792,5,0,0
97.64068603515625,5,0,0
97.65670990943909,5,0,0
97.67259812355042,5,0,0
97.68900728225708,5,0,0
97.70488286018372,5,0,0
97.72079420089722,5,0,0
97.73687291145325,5,0,0
97.75287175178528,5,0,0
97.76925015449524,5,0,0
97.78611922264099,5,0,0
97.80203533172607,5,0,0
97.81780934333801,5,0,0
97.83272647857666,5,0,0
97.84923577308655,5,0,0
97.86522603034973,5,0,0
97.88122320175171,5,0,0
97.89718413352966,5,0,0
97.91305184364319,5,0,0
97.92856311798096,5,0,0
97.94453620910645,5,0,0
97.96051955223083,5,0,0
97.97672176361084,5,0,0
97.99262595176697,5,0,0
98.00902724266052,5,0,0
98.02816486358643,5,0,0
98.044020652771,5,0,0
98.0597677230835,5,0,0
98.07828903198242,5,0,0
98.09412336349487,5,0,0
98.10957837104797,5,0,0
98.125408411026,5,0,0
98.14182925224304,5,0,0
98.1577398777008,5,0,0
98.17359280586243,5,0,0
98.18990087509155,5,0,0
98.20588707923889,5,0,0
98.22230982780457,5,0,0
98.23931550979614,5,0,0
98.25723624229431,5,0,0
98.27311611175537,5,0,0
98.28909707069397,5,0,0
98.3050844669342,5,0,0
98.32041907310486,5,0,0
98.33644819259644,5,0,0
98.35289478302002,5,0,0
98.36885619163513,5,0,0
98.38482689857483,5,0,0
98.40958833694458,1,0,0
98.41786813735962,1,0,0
98.43399000167847,1,0,0
98.45007967948914,1,0,0
98.46619915962219,1,0,0
98.482106924057,1,0,0
98.49746513366699,1,0,0
98.51336622238159,1,0,0
98.5298171043396,1,0,0
98.54577207565308,1,0,0
98.5617470741272,1,0,0
98.57742404937744,1,0,0
98.59337735176086,1,0,0
98.60944056510925,1,0,0
98.62545228004456,1,0,0
98.64147138595581,1,0,0
98.65794324874878,1,0,0
98.67391753196716,1,0,0
98.68993806838989,1,0,0
98.70628380775452,1,0,0
98.7232403755188,1,0,0
98.73989987373352,1,0,0
98.75593638420105,1,0,0
98.77193331718445,1,0,0
98.78809642791748,1,0,0
98.80429077148438,1,0,0
98.8203616142273,1,0,0
98.83758640289307,1,0,0
98.85440063476562,1,0,0
98.87084245681763,1,0,0
98.88689804077148,1,0,0
98.90244555473328,1,0,0
98.91866517066956,1,0,0
98.93460035324097,1,0,0
98.95110821723938,1,0,0
98.96712327003479,1,0,0
98.98269605636597,1,0,0
98.99875402450562,1,0,0
99.01474690437317,1,0,0
99.03122878074646,1,0,0
99.04716610908508,1,0,0
99.06310892105103,1,0,0
99.07870364189148,1,0,0
99.09456992149353,1,0,0
99.11101961135864,1,0,0
99.12690615653992,1,0,0
99.14287114143372,1,0,0
99.15834093093872,1,0,0
99.17523765563965,1,0,0
99.19078612327576,1,0,0
99.20679879188538,1,0,0
99.22283506393433,1,0,0
99.23839712142944,1,0,0
99.25544548034668,1,0,0
99.27203345298767,1,0,0
99.28811144828796,1,0,0
99.30412340164185,1,0,0
99.31954193115234,1,0,0
99.3354823589325,1,0,0
99.3520119190216,1,0,0
99.36797857284546,1,0,0
99.38395023345947,1,0,0
99.40026378631592,1,0,0
99.42510223388672,4,0,0
99.43429589271545,4,0,0
99.45028901100159,4,0,0
99.46644592285156,4,0,0
99.48318529129028,4,0,0
99.49928998947144,4,0,0
99.51580619812012,4,0,0
99.53193783760071,4,0,0
99.54760265350342,4,0,0
99.5636396408081,4,0,0
99.5797872543335,4,0,0
99.5957465171814,4,0,0
99.61233282089233,4,0,0
99.62872433662415,4,0,0
99.64524674415588,4,0,0
99.66134810447693,4,0,0
99.6766722202301,4,0,0
99.69251823425293,4,0,0
99.70927381515503,4,0,0
99.72568011283875,4,0,0
99.74213671684265,4,0,0
99.75783824920654,4,0,0
99.7739908695221,4,0,0
99.79028534889221,4,0,0
99.80548357963562,4,0,0
99.82167553901672,4,0,0
99.83636403083801,4,0,0
99.85265183448792,4,0,0
99.86909079551697,4,0,0
99.88514924049377,4,0,0
99.90045499801636,4,0,0
99.91716146469116,4,0,0
99.93333005905151,4,0,0
99.94954133033752,4,0,0
99.9656994342804,4,0,0
99.98182129859924,4,0,0
99.99781537055969,4,0,0
100.01398372650146,4,0,0
100.03023934364319,4,0,0
100.04556274414062,4,0,0
100.06181240081787,4,0,0
100.07750010490417,4,0,0
100.09374690055847,4,0,0
100.10998821258545,4,0,0
100.12614059448242,4,0,0
100.14230728149414,4,0,0
100.15886902809143,4,0,0
100.17505836486816,4,0,0
100.19131016731262,4,0,0
100.20782017707825,4,0,0
100.22399234771729,4,0,0
100.240229845047,4,0,0
100.25725197792053,4,0,0
100.2723937034607,4,0,0
100.28921818733215,4,0,0
100.3044421672821,4,0,0
100.32061910629272,4,0,0
100.33673667907715,4,0,0
100.35290837287903,4,0,0
100.3685793876648,4,0,0
100.38464307785034,4,0,0
100.40089178085327,4,0,0
100.41705369949341,4,0,0
100.44869303703308,2,0,0
100.4634006023407,2,0,0
100.47952556610107,2,0,0
100.49558806419373,2,0,0
100.51230359077454,2,0,0
100.52905368804932,2,0,0
100.54517030715942,2,0,0
100.56043839454651,2,0,0
100.57658839225769,2,0,0
100.59282875061035,2,0,0
100.60854363441467,2,0,0
100.62468719482422,2,0,0
100.64086413383484,2,0,0
100.65705847740173,2,0,0
100.67313265800476,2,0,0
100.68880248069763,2,0,0
100.70483613014221,2,0,0
100.72102808952332,2,0,0
100.73636603355408,2,0,0
100.75250291824341,2,0,0
100.76926040649414,2,0,0
100.78543400764465,2,0,0
100.80168676376343,2,0,0
100.81785869598389,2,0,0
100.83313465118408,2,0,0
100.84883213043213,2,0,0
100.86511611938477,2,0,0
100.88038921356201,2,0,0
100.8964729309082,2,0,0
100.91275358200073,2,0,0
100.92839407920837,2,0,0
100.9444637298584,2,0,0
100.960608959198,2,0,0
100.97654604911804,2,0,0
100.99271583557129,2,0,0
101.00835680961609,2,0,0
101.02445125579834,2,0,0
101.04045605659485,2,0,0
101.0571060180664,2,0,0
101.07291889190674,2,0,0
101.08908581733704,2,0,0
101.1044192314148,2,0,0
101.12085175514221,2,0,0
101.137216091156,2,0,0
101.15245366096497,2,0,0
101.16929793357849,2,0,0
101.18548727035522,2,0,0
101.20185327529907,2,0,0
101.2183096408844,2,0,0
101.23931002616882,2,0,0
101.25634121894836,2,0,0
101.27280402183533,2,0,0
101.29297637939453,2,0,0
101.30906462669373,2,0,0
101.3247504234314,2,0,0
101.34103393554688,2,0,0
101.3567123413086,2,0,0
101.37294840812683,2,0,0
101.38919615745544,2,0,0
101.40465140342712,2,0,0
101.42079472541809,2,0,0
101.4422960281372,3,0,0
101.453209400177,3,0,0
101.46854782104492,3,0,0
101.48497939109802,3,0,0
101.50099611282349,3,0,0
101.51659178733826,3,0,0
101.53255200386047,3,0,0
101.5485188961029,3,0,0
101.56466388702393,3,0,0
101.58067989349365,3,0,0
101.59730935096741,3,0,0
101.61414813995361,3,0,0
101.630300283432,3,0,0
101.6469476222992,3,0,0
101.66288089752197,3,0,0
101.67908835411072,3,0,0
101.69529104232788,3,0,0
101.71141624450684,3,0,0
101.7279360294342,3,0,0
101.74405241012573,3,0,0
101.76024413108826,3,0,0
101.77674460411072,3,0,0
101.79291462898254,3,0,0
101.80858588218689,3,0,0
101.82476449012756,3,0,0
101.83994483947754,3,0,0
101.85544538497925,3,0,0
101.87176036834717,3,0,0
101.88743805885315,3,0,0
101.90359401702881,3,0,0
101.91987228393555,3,0,0
101.93548154830933,3,0,0
101.95155644416809,3,0,0
101.96776223182678,3,0,0
101.98536109924316,3,0,0
102.00071263313293,3,0,0
102.01806473731995,3,0,0
102.039226770401,3,0,0
102.05547380447388,3,0,0
102.07391548156738,3,0,0
102.09318017959595,3,0,0
102.10938930511475,3,0,0
102.1262788772583,3,0,0
102.14173865318298,3,0,0
102.15801954269409,3,0,0
102.17403650283813,3,0,0
102.18938183784485,3,0,0
102.20601797103882,3,0,0
102.2222352027893,3,0,0
102.23749995231628,3,0,0
102.25511050224304,3,0,0
102.27068090438843,3,0,0
102.28727746009827,3,0,0
102.30318212509155,3,0,0
102.31831407546997,3,0,0
102.33477854728699,3,0,0
102.35092425346375,3,0,0
102.36697268486023,3,0,0
102.38262224197388,3,0,0
102.39867281913757,3,0,0
102.41459012031555,3,0,0
102.4307153224945,3,0,0
102.4534432888031,5,0,0
102.46307373046875,5,0,0
102.47924327850342,5,0,0
102.49587750434875,5,0,0
102.5113799571991,5,0,0
102.53898406028748,5,0,0
102.55477333068848,5,0,0
102.57116222381592,5,0,0
102.58691215515137,5,0,0
102.6030638217926,5,0,0
102.61860585212708,5,0,0
102.635249376297,5,0,0
102.65145587921143,5,0,0
102.66802287101746,5,0,0
102.68386006355286,5,0,0
102.69953107833862,5,0,0
102.71614718437195,5,0,0
102.7317852973938,5,0,0
102.7482237815857,5,0,0
102.76373028755188,5,0,0
102.78017997741699,5,0,0
102.79563212394714,5,0,0
102.81221580505371,5,0,0
102.8279538154602,5,0,0
102.8437111377716,5,0,0
102.86029362678528,5,0,0
102.8764398097992,5,0,0
102.89375853538513,5,0,0
102.90989351272583,5,0,0
102.92572569847107,5,0,0
102.94243693351746,5,0,0
102.95890855789185,5,0,0
102.97499561309814,5,0,0
102.9903953075409,5,0,0
103.00633716583252,5,0,0
103.02273440361023,5,0,0
103.03916215896606,5,0,0
103.0544638633728,5,0,0
103.07100486755371,5,0,0
103.08636450767517,5,0,0
103.10270118713379,5,0,0
103.11902332305908,5,0,0
103.13445496559143,5,0,0
103.15080213546753,5,0,0
103.16714334487915,5,0,0
103.1824836730957,5,0,0
103.19885969161987,5,0,0
103.214768409729,5,0,0
103.23055052757263,5,0,0
103.2470953464508,5,0,0
103.26265668869019,5,0,0
103.2789556980133,5,0,0
103.29696345329285,5,0,0
103.31173467636108,5,0,0
103.32825303077698,5,0,0
103.34343695640564,5,0,0
103.35959148406982,5,0,0
103.37576627731323,5,0,0
103.39188051223755,5,0,0
103.40792107582092,5,0,0
103.4240128993988,5,0,0
103.43995499610901,5,0,0
103.46364855766296,4,0,0
103.47185945510864,4,0,0
103.48816132545471,4,0,0
103.50431394577026,4,0,0
103.5203697681427,4,0,0
103.53635883331299,4,0,0
103.55242657661438,4,0,0
103.56840300559998,4,0,0
103.5844202041626,4,0,0
103.60046529769897,4,0,0
103.61658143997192,4,0,0
103.63335824012756,4,0,0
103.64987111091614,4,0,0
103.66628670692444,4,0,0
103.6817946434021,4,0,0
103.69833493232727,4,0,0
103.71485710144043,4,0,0
103.73086214065552,4,0,0
103.74694108963013,4,0,0
103.76299786567688,4,0,0
103.77913999557495,4,0,0
103.79514932632446,4,0,0
103.81035900115967,4,0,0
103.82645225524902,4,0,0
103.84278607368469,4,0,0
103.85887575149536,4,0,0
103.87494444847107,4,0,0
103.89093112945557,4,0,0
103.90690040588379,4,0,0
103.92289757728577,4,0,0
103.93888235092163,4,0,0
103.95491552352905,4,0,0
103.97083568572998,4,0,0
103.98677086830139,4,0,0
104.00281238555908,4,0,0
104.01893043518066,4,0,0
104.03527975082397,4,0,0
104.05149626731873,4,0,0
104.06751561164856,4,0,0
104.08354568481445,4,0,0
104.09969878196716,4,0,0
104.11595010757446,4,0,0
104.1319682598114,4,0,0
104.14791226387024,4,0,0
104.163898229599,4,0,0
104.1798996925354,4,0,0
104.1961874961853,4,0,0
104.21222639083862,4,0,0
104.22741174697876,4,0,0
104.24339485168457,4,0,0
104.26051211357117,4,0,0
104.27660632133484,4,0,0
104.2926995754242,4,0,0
104.30884265899658,4,0,0
104.32493376731873,4,0,0
104.3409903049469,4,0,0
104.35704588890076,4,0,0
104.37308120727539,4,0,0
