All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551654320.7013385,959,1,1,0
1551654320.7013996,959,1,1,0
1551654320.7014601,959,1,1,0
1551654320.701521,959,1,1,0
1551654320.7015803,959,1,1,0
1551654320.7016408,959,1,1,0
1551654320.7017016,959,1,1,0
1551654320.7017622,959,1,1,0
1551654320.7018228,959,1,1,0
1551654320.7018838,959,1,1,0
1551654320.701944,959,1,1,0
1551654320.702005,959,1,1,0
1551654320.7020645,959,1,1,0
1551654320.7021255,959,1,1,0
1551654320.7021866,959,1,1,0
1551654320.702247,959,1,1,0
1551654320.702307,959,1,1,0
1551654320.7023664,959,1,1,0
1551654320.702427,959,1,1,0
1551654320.7024863,959,1,1,0
1551654320.7025466,959,1,1,0
1551654320.7026072,959,1,1,0
1551654320.702667,959,1,1,0
1551654320.7027268,959,1,1,0
1551654320.7027874,959,1,1,0
1551654320.7028477,959,1,1,0
1551654320.7029078,959,1,1,0
1551654320.7029684,959,1,1,0
1551654320.703029,959,1,1,0
1551654320.70309,959,1,1,0
1551654320.7031493,959,1,1,0
1551654320.7032104,959,1,1,0
1551654320.7032704,959,1,1,0
1551654320.7033305,959,1,1,0
1551654320.7033906,959,1,1,0
1551654320.7034512,959,1,1,0
1551654320.7035115,959,1,1,0
1551654320.7035716,959,1,1,0
1551654320.7036319,959,1,1,0
1551654320.7036922,959,1,1,0
1551654320.7037525,959,1,1,0
1551654320.7038133,959,1,1,0
1551654320.7038732,959,1,1,0
1551654320.7039332,959,1,1,0
1551654320.7039933,959,1,1,0
1551654320.7040539,959,1,1,0
1551654320.704114,959,1,1,0
1551654320.704174,959,1,1,0
1551654320.7042334,959,1,1,0
1551654320.7042952,959,1,1,0
1551654320.7043562,959,1,1,0
1551654320.7044165,959,1,1,0
1551654320.704477,959,1,1,0
1551654320.7045362,959,1,1,0
1551654320.7045968,959,1,1,0
1551654320.7046573,959,1,1,0
1551654320.7047179,959,1,1,0
1551654320.7047787,959,1,1,0
1551654320.7048392,959,1,1,0
1551654320.7048998,959,1,1,0
1551654320.7049608,959,1,1,0
1551654320.7050211,959,1,1,0
1551654320.7050812,959,1,1,0
1551654320.705142,959,1,1,0
1551654320.7052016,959,1,1,0
1551654320.7052622,959,1,1,0
1551654320.705322,959,1,1,0
1551654320.7053816,959,1,1,0
1551654320.7054422,959,1,1,0
1551654320.7055025,959,1,1,0
1551654320.7055626,959,1,1,0
1551654320.7056248,959,1,1,0
1551654320.7056863,959,1,1,0
1551654320.7057471,959,1,1,0
1551654320.7058072,959,1,1,0
1551654320.7058678,959,1,1,0
1551654320.7059283,959,1,1,0
1551654320.7059891,959,1,1,0
1551654320.7060497,959,1,1,0
1551654320.70611,959,1,1,0
1551654320.7062201,959,1,1,0
1551654320.7062848,959,1,1,0
1551654320.7063458,959,1,1,0
1551654320.7064064,959,1,1,0
1551654320.706467,959,1,1,0
1551654320.7065265,959,1,1,0
1551654320.7065878,959,1,1,0
1551654320.706649,959,1,1,0
1551654320.7067094,959,1,1,0
1551654320.7067702,959,1,1,0
1551654320.7068312,959,1,1,0
1551654320.7068918,959,1,1,0
1551654320.7069526,959,1,1,0
1551654320.7070136,959,1,1,0
1551654320.7070746,959,1,1,0
1551654320.7071352,959,1,1,0
1551654320.7071974,959,1,1,0
1551654320.7072587,959,1,1,0
1551654320.70732,959,1,1,0
1551654320.707379,959,1,1,0
1551654320.7074392,959,1,1,0
1551654320.7074997,959,1,1,0
1551654320.70756,959,1,1,0
1551654320.7076201,959,1,1,0
1551654320.7076805,959,1,1,0
1551654320.707741,959,1,1,0
1551654320.707801,959,1,1,0
1551654320.7078612,959,1,1,0
1551654320.7079217,959,1,1,0
1551654320.7079823,959,1,1,0
1551654320.7080426,959,1,1,0
1551654320.7081034,959,1,1,0
1551654320.7081647,959,1,1,0
1551654320.7082255,959,1,1,0
1551654320.7082863,959,1,1,0
1551654320.7083473,959,1,1,0
1551654320.708408,959,1,1,0
1551654320.7084682,959,1,1,0
1551654320.708529,959,1,1,0
1551654320.7085884,959,1,1,0
1551654320.7086494,959,1,1,0
1551654320.7087097,959,1,1,0
1551654320.7087705,959,1,1,0
1551654320.7088315,959,1,1,0
1551654320.7088933,959,1,1,0
1551654320.708955,959,1,1,0
1551654320.7090151,959,1,1,0
1551654320.709076,959,1,1,0
1551654320.7091358,959,1,1,0
1551654320.7091966,959,1,1,0
1551654320.709257,959,1,1,0
1551654320.7093167,959,1,1,0
1551654320.7093775,959,1,1,0
1551654320.709438,959,1,1,0
1551654320.709498,959,1,1,0
1551654320.7095575,959,1,1,0
1551654320.709618,959,1,1,0
1551654320.7096777,959,1,1,0
1551654320.7097385,959,1,1,0
1551654320.7097988,959,1,1,0
1551654320.7098594,959,1,1,0
1551654320.70992,959,1,1,0
1551654320.709979,959,1,1,0
1551654320.7100406,959,1,1,0
1551654320.7101014,959,1,1,0
1551654320.7101622,959,1,1,0
1551654320.710223,959,1,1,0
1551654320.7102823,959,1,1,0
1551654320.7103426,959,1,1,0
1551654320.710433,959,1,1,0
1551654320.7104955,959,1,1,0
1551654320.7105563,959,1,1,0
1551654320.7106166,959,1,1,0
1551654320.7106771,959,1,1,0
1551654320.7107377,959,1,1,0
1551654320.7107983,959,1,1,0
1551654320.7108607,959,1,1,0
1551654320.7109222,959,1,1,0
1551654320.7109833,959,1,1,0
1551654320.7110436,959,1,1,0
1551654320.7111042,959,1,1,0
1551654320.7111652,959,1,1,0
1551654320.7112257,959,1,1,0
1551654320.711286,959,1,1,0
1551654320.7113469,959,1,1,0
1551654320.7114077,959,1,1,0
1551654320.7114682,959,1,1,0
1551654320.7115288,959,1,1,0
1551654320.7115893,959,1,1,0
1551654320.7116501,959,1,1,0
1551654320.7117102,959,1,1,0
1551654320.7117708,959,1,1,0
1551654320.7118309,959,1,1,0
1551654320.711892,959,1,1,0
1551654320.7119517,959,1,1,0
1551654320.7120123,959,1,1,0
1551654320.712073,959,1,1,0
1551654320.7121327,959,1,1,0
1551654320.7121935,959,1,1,0
1551654320.7122538,959,1,1,0
1551654320.7123148,959,1,1,0
1551654320.7123756,959,1,1,0
1551654320.7124364,959,1,1,0
1551654320.7124968,959,1,1,0
1551654320.7125576,959,1,1,0
1551654320.7126184,959,1,1,0
1551654320.7126791,959,1,1,0
1551654320.7127397,959,1,1,0
1551654320.7128005,959,1,1,0
1551654320.712861,959,1,1,0
1551654320.7129216,959,1,1,0
1551654320.7129824,959,1,1,0
1551654320.713045,959,1,1,0
1551654320.7131052,959,1,1,0
1551654320.713167,959,1,1,0
1551654320.7132266,959,1,1,0
1551654320.713287,959,1,1,0
1551654320.7133472,959,1,1,0
1551654320.713408,959,1,1,0
1551654320.713468,959,1,1,0
1551654320.7135282,959,1,1,0
1551654320.7135894,959,1,1,0
1551654320.7136497,959,1,1,0
1551654320.7137103,959,1,1,0
1551654320.7137709,959,1,1,0
1551654320.7138314,959,1,1,0
1551654320.7138927,959,1,1,0
1551654320.714294,959,1,1,0
1551654320.7143705,959,1,1,0
1551654320.7144344,959,1,1,0
1551654320.7144964,959,1,1,0
1551654320.7145574,959,1,1,0
1551654320.7146213,959,1,1,0
1551654320.7146823,959,1,1,0
1551654320.7147439,959,1,1,0
1551654320.7148046,959,1,1,0
1551654320.7148674,959,1,1,0
1551654320.7149284,959,1,1,0
1551654320.71499,959,1,1,0
1551654320.71505,959,1,1,0
1551654320.7151096,959,1,1,0
1551654320.715171,959,1,1,0
1551654320.715231,959,1,1,0
1551654320.7152908,959,1,1,0
1551654320.7153542,959,1,1,0
1551654320.715416,959,1,1,0
1551654320.7154758,959,1,1,0
1551654320.7155368,959,1,1,0
1551654320.715598,959,1,1,0
1551654320.7156582,959,1,1,0
1551654320.7157187,959,1,1,0
1551654320.7157793,959,1,1,0
1551654320.7158406,959,1,1,0
1551654320.7159023,959,1,1,0
1551654320.7159638,959,1,1,0
1551654320.716025,959,1,1,0
1551654320.716085,959,1,1,0
1551654320.7161849,959,1,1,0
1551654320.7162511,959,1,1,0
1551654320.7163136,959,1,1,0
1551654320.7163746,959,1,1,0
1551654320.716436,959,1,1,0
1551654320.7164965,959,1,1,0
1551654320.7165601,959,1,1,0
1551654320.7166216,959,1,1,0
1551654320.7166834,959,1,1,0
1551654320.7167442,959,1,1,0
1551654320.7168052,959,1,1,0
1551654320.716866,959,1,1,0
1551654320.7169266,959,1,1,0
1551654320.7169883,959,1,1,0
1551654320.7170498,959,1,1,0
1551654320.7171106,959,1,1,0
1551654320.7171717,959,1,1,0
1551654320.7172334,959,1,1,0
1551654320.7172947,959,1,1,0
1551654320.7173555,959,1,1,0
1551654320.717416,959,1,1,0
1551654320.7174761,959,1,1,0
1551654320.7175367,959,1,1,0
1551654320.7175972,959,1,1,0
1551654320.717658,959,1,1,0
1551654320.7177181,959,1,1,0
1551654320.7177782,959,1,1,0
1551654320.7178385,959,1,1,0
1551654320.717899,959,1,1,0
1551654320.7179623,959,1,1,0
1551654320.7180238,959,1,1,0
1551654320.7180848,959,1,1,0
1551654320.7181454,959,1,1,0
1551654320.7182062,959,1,1,0
1551654320.718267,959,1,1,0
1551654320.718327,959,1,1,0
1551654320.718387,959,1,1,0
1551654320.7184474,959,1,1,0
1551654320.7185078,959,1,1,0
1551654320.7185683,959,1,1,0
1551654320.7186291,959,1,1,0
1551654320.71869,959,1,1,0
1551654320.7187495,959,1,1,0
1551654320.7188113,959,1,1,0
1551654320.7188725,959,1,1,0
1551654320.7189336,959,1,1,0
1551654320.718994,959,1,1,0
1551654320.719054,959,1,1,0
1551654320.7191148,959,1,1,0
1551654320.7191753,959,1,1,0
1551654320.7192364,959,1,1,0
1551654320.7192967,959,1,1,0
1551654320.7193575,959,1,1,0
1551654320.7194178,959,1,1,0
1551654320.7194781,959,1,1,0
1551654320.719539,959,1,1,0
1551654320.7195988,959,1,1,0
1551654320.7196596,959,1,1,0
1551654320.7197201,959,1,1,0
1551654320.7197819,959,1,1,0
1551654320.7198431,959,1,1,0
1551654320.7199044,959,1,1,0
1551654320.7199652,959,1,1,0
1551654320.720026,959,1,1,0
1551654320.7200859,959,1,1,0
1551654320.7201464,959,1,1,0
1551654320.7202067,959,1,1,0
1551654320.7202673,959,1,1,0
1551654320.7203279,959,1,1,0
1551654320.720423,959,1,1,0
1551654320.7204854,959,1,1,0
1551654320.7205462,959,1,1,0
1551654320.7206068,959,1,1,0
1551654320.7206671,959,1,1,0
1551654320.7207274,959,1,1,0
1551654320.7207878,959,1,1,0
1551654320.7208478,959,1,1,0
1551654320.720909,959,1,1,0
1551654320.7209702,959,1,1,0
1551654320.721031,959,1,1,0
1551654320.721091,959,1,1,0
1551654320.721151,959,1,1,0
1551654320.721211,959,1,1,0
1551654320.7212698,959,1,1,0
1551654320.7213306,959,1,1,0
1551654320.7213914,959,1,1,0
1551654320.7214522,959,1,1,0
1551654320.7215135,959,1,1,0
1551654320.7215745,959,1,1,0
1551654320.7216349,959,1,1,0
1551654320.7216954,959,1,1,0
1551654320.721756,959,1,1,0
1551654320.7218158,959,1,1,0
1551654320.7218764,959,1,1,0
1551654320.7219367,959,1,1,0
1551654320.7219973,959,1,1,0
1551654320.722058,959,1,1,0
1551654320.7221189,959,1,1,0
1551654320.7221801,959,1,1,0
1551654320.7222407,959,1,1,0
1551654320.722301,959,1,1,0
1551654320.722361,959,1,1,0
1551654320.7224212,959,1,1,0
1551654320.722482,959,1,1,0
1551654320.722542,959,1,1,0
1551654320.7226024,959,1,1,0
1551654320.722663,959,1,1,0
1551654320.722723,959,1,1,0
1551654320.7227829,959,1,1,0
1551654320.722844,959,1,1,0
1551654320.7229037,959,1,1,0
1551654320.722964,959,1,1,0
1551654320.7230241,959,1,1,0
1551654320.723085,959,1,1,0
1551654320.7231443,959,1,1,0
1551654320.7232053,959,1,1,0
1551654320.7232656,959,1,1,0
1551654320.7233262,959,1,1,0
1551654320.723387,959,1,1,0
1551654320.7234476,959,1,1,0
1551654320.7235093,959,1,1,0
1551654320.7235706,959,1,1,0
1551654320.7236319,959,1,1,0
1551654320.7236924,959,1,1,0
1551654320.7237532,959,1,1,0
1551654320.723814,959,1,1,0
1551654320.7238739,959,1,1,0
1551654320.723935,959,1,1,0
1551654320.7239945,959,1,1,0
1551654320.7240558,959,1,1,0
1551654320.7241166,959,1,1,0
1551654320.7241771,959,1,1,0
1551654320.724237,959,1,1,0
1551654320.7242973,959,1,1,0
1551654320.7243578,959,1,1,0
1551654320.724418,959,1,1,0
1551654320.7244787,959,1,1,0
1551654320.7245388,959,1,1,0
1551654320.7246,959,1,1,0
1551654320.7246597,959,1,1,0
1551654320.7247205,959,1,1,0
1551654320.724781,959,1,1,0
1551654320.7248409,959,1,1,0
1551654320.7249014,959,1,1,0
1551654320.7249632,959,1,1,0
1551654320.7250245,959,1,1,0
1551654320.725085,959,1,1,0
1551654320.725145,959,1,1,0
1551654320.725206,959,1,1,0
1551654320.7252662,959,1,1,0
1551654320.7253268,959,1,1,0
1551654320.7253869,959,1,1,0
1551654320.7254477,959,1,1,0
1551654320.7255082,959,1,1,0
1551654320.7255692,959,1,1,0
1551654320.72563,959,1,1,0
1551654320.72569,959,1,1,0
1551654320.7257493,959,1,1,0
1551654320.7258103,959,1,1,0
1551654320.7258704,959,1,1,0
1551654320.7259307,959,1,1,0
1551654320.7259912,959,1,1,0
1551654320.7260518,959,1,1,0
1551654320.7261126,959,1,1,0
1551654320.7262113,959,1,1,0
1551654320.7262743,959,1,1,0
1551654320.7263358,959,1,1,0
1551654320.7263968,959,1,1,0
1551654320.7264576,959,1,1,0
1551654320.7265184,959,1,1,0
1551654320.72658,959,1,1,0
1551654320.72664,959,1,1,0
1551654320.726701,959,1,1,0
1551654320.726761,959,1,1,0
1551654320.7268214,959,1,1,0
1551654320.726882,959,1,1,0
1551654320.7269423,959,1,1,0
1551654320.7270033,959,1,1,0
1551654320.7270637,959,1,1,0
1551654320.727124,959,1,1,0
1551654320.7271845,959,1,1,0
1551654320.727245,959,1,1,0
1551654320.7273052,959,1,1,0
1551654320.7273657,959,1,1,0
1551654320.7274263,959,1,1,0
1551654320.7274866,959,1,1,0
1551654320.7275474,959,1,1,0
1551654320.7276073,959,1,1,0
1551654320.7276673,959,1,1,0
1551654320.727728,959,1,1,0
1551654320.7277877,959,1,1,0
1551654320.7278485,959,1,1,0
1551654320.7279088,959,1,1,0
1551654320.7279694,959,1,1,0
1551654320.7280304,959,1,1,0
1551654320.728091,959,1,1,0
1551654320.7281508,959,1,1,0
1551654320.7282119,959,1,1,0
1551654320.728273,959,1,1,0
1551654320.728333,959,1,1,0
1551654320.728393,959,1,1,0
1551654320.7284536,959,1,1,0
1551654320.728514,959,1,1,0
1551654320.7285743,959,1,1,0
1551654320.7286365,959,1,1,0
1551654320.728698,959,1,1,0
1551654320.7287574,959,1,1,0
1551654320.7288177,959,1,1,0
1551654320.7288787,959,1,1,0
1551654320.7289395,959,1,1,0
1551654320.729001,959,1,1,0
1551654320.7290611,959,1,1,0
1551654320.729122,959,1,1,0
1551654320.729182,959,1,1,0
1551654320.7292423,959,1,1,0
1551654320.7293036,959,1,1,0
1551654320.7293644,959,1,1,0
1551654320.729425,959,1,1,0
1551654320.7294848,959,1,1,0
1551654320.7295454,959,1,1,0
1551654320.7296057,959,1,1,0
1551654320.7296665,959,1,1,0
1551654320.729727,959,1,1,0
1551654320.729787,959,1,1,0
1551654320.729847,959,1,1,0
1551654320.7299066,959,1,1,0
1551654320.7299669,959,1,1,0
1551654320.7300274,959,1,1,0
1551654320.7300875,959,1,1,0
1551654320.730148,959,1,1,0
1551654320.7302077,959,1,1,0
1551654320.7302685,959,1,1,0
1551654320.730329,959,1,1,0
1551654320.730419,959,1,1,0
1551654320.7304819,959,1,1,0
1551654320.7305431,959,1,1,0
1551654320.730604,959,1,1,0
1551654320.730664,959,1,1,0
1551654320.7307236,959,1,1,0
1551654320.7307844,959,1,1,0
1551654320.7308462,959,1,1,0
1551654320.7309074,959,1,1,0
1551654320.7309682,959,1,1,0
1551654320.731028,959,1,1,0
1551654320.7310882,959,1,1,0
1551654320.731149,959,1,1,0
1551654320.731209,959,1,1,0
1551654320.7312698,959,1,1,0
1551654320.7313306,959,1,1,0
1551654320.7313914,959,1,1,0
1551654320.7314525,959,1,1,0
1551654320.731513,959,1,1,0
1551654320.7315729,959,1,1,0
1551654320.7316337,959,1,1,0
1551654320.7316942,959,1,1,0
1551654320.7317548,959,1,1,0
1551654320.7320898,959,1,1,0
1551654320.7321656,959,1,1,0
1551654320.732229,959,1,1,0
1551654320.73229,959,1,1,0
1551654320.7323506,959,1,1,0
1551654320.7324135,959,1,1,0
1551654320.7324748,959,1,1,0
1551654320.7325358,959,1,1,0
1551654320.7325969,959,1,1,0
1551654320.7326596,959,1,1,0
1551654320.7327204,959,1,1,0
1551654320.7327812,959,1,1,0
1551654320.7328422,959,1,1,0
1551654320.7329028,959,1,1,0
1551654320.7329633,959,1,1,0
1551654320.733024,959,1,1,0
1551654320.733084,959,1,1,0
1551654320.733146,959,1,1,0
1551654320.7332072,959,1,1,0
1551654320.7332683,959,1,1,0
1551654320.7333286,959,1,1,0
1551654320.7333894,959,1,1,0
1551654320.7334502,959,1,1,0
1551654320.7335107,959,1,1,0
1551654320.7335713,959,1,1,0
1551654320.733632,959,1,1,0
1551654320.733693,959,1,1,0
1551654320.733753,959,1,1,0
1551654320.7338135,959,1,1,0
1551654320.7338743,959,1,1,0
1551654320.7339356,959,1,1,0
1551654320.7339964,959,1,1,0
1551654320.7340567,959,1,1,0
1551654320.7341175,959,1,1,0
1551654320.7341783,959,1,1,0
1551654320.7342389,959,1,1,0
1551654320.7343013,959,1,1,0
1551654320.7343626,959,1,1,0
1551654320.7344234,959,1,1,0
1551654320.7344842,959,1,1,0
1551654320.7345448,959,1,1,0
1551654320.734605,959,1,1,0
1551654320.7346652,959,1,1,0
1551654320.7347262,959,1,1,0
1551654320.7347872,959,1,1,0
1551654320.7348478,959,1,1,0
1551654320.734908,959,1,1,0
1551654320.734969,959,1,1,0
1551654320.735029,959,1,1,0
1551654320.7350883,959,1,1,0
1551654320.7351494,959,1,1,0
1551654320.7352104,959,1,1,0
1551654320.735271,959,1,1,0
1551654320.7353313,959,1,1,0
1551654320.735392,959,1,1,0
1551654320.735452,959,1,1,0
1551654320.7355118,959,1,1,0
1551654320.7355723,959,1,1,0
1551654320.7356324,959,1,1,0
1551654320.735696,959,1,1,0
1551654320.7357569,959,1,1,0
1551654320.7358181,959,1,1,0
1551654320.7358787,959,1,1,0
1551654320.7359393,959,1,1,0
1551654320.736,959,1,1,0
1551654320.7360585,959,1,1,0
1551654320.736152,959,1,1,0
1551654320.7362208,959,1,1,0
1551654320.7362835,959,1,1,0
1551654320.7363446,959,1,1,0
1551654320.7364056,959,1,1,0
1551654320.7364662,959,1,1,0
1551654320.7365267,959,1,1,0
1551654320.7365887,959,1,1,0
1551654320.73665,959,1,1,0
1551654320.7367096,959,1,1,0
1551654320.7367704,959,1,1,0
1551654320.7368312,959,1,1,0
1551654320.736892,959,1,1,0
1551654320.736952,959,1,1,0
1551654320.7370121,959,1,1,0
1551654320.7370732,959,1,1,0
1551654320.7371337,959,1,1,0
1551654320.7371948,959,1,1,0
1551654320.7372553,959,1,1,0
1551654320.7373166,959,1,1,0
1551654320.7373772,959,1,1,0
1551654320.737438,959,1,1,0
1551654320.7374976,959,1,1,0
1551654320.7375596,959,1,1,0
1551654320.737621,959,1,1,0
1551654320.7376812,959,1,1,0
1551654320.737742,959,1,1,0
1551654320.737802,959,1,1,0
1551654320.7378623,959,1,1,0
1551654320.7379231,959,1,1,0
1551654320.7379837,959,1,1,0
1551654320.7380445,959,1,1,0
1551654320.7381043,959,1,1,0
1551654320.7381644,959,1,1,0
1551654320.7382247,959,1,1,0
1551654320.7382855,959,1,1,0
1551654320.7383466,959,1,1,0
1551654320.7384076,959,1,1,0
1551654320.7384682,959,1,1,0
1551654320.7385287,959,1,1,0
1551654320.7385898,959,1,1,0
1551654320.738652,959,1,1,0
1551654320.738713,959,1,1,0
1551654320.7387733,959,1,1,0
1551654320.7388346,959,1,1,0
1551654320.7388954,959,1,1,0
1551654320.7389567,959,1,1,0
1551654320.7390172,959,1,1,0
1551654320.739078,959,1,1,0
1551654320.7391381,959,1,1,0
1551654320.7391994,959,1,1,0
1551654320.7392604,959,1,1,0
1551654320.7393212,959,1,1,0
1551654320.7393823,959,1,1,0
1551654320.739443,959,1,1,0
1551654320.7395031,959,1,1,0
1551654320.739564,959,1,1,0
1551654320.7396243,959,1,1,0
1551654320.7396846,959,1,1,0
1551654320.7397454,959,1,1,0
1551654320.739806,959,1,1,0
1551654320.7398667,959,1,1,0
1551654320.739928,959,1,1,0
1551654320.7399883,959,1,1,0
1551654320.7400491,959,1,1,0
1551654320.7401092,959,1,1,0
1551654320.7401705,959,1,1,0
1551654320.740231,959,1,1,0
1551654320.7402914,959,1,1,0
1551654320.7403522,959,1,1,0
1551654320.7404644,959,1,1,0
1551654320.7405264,959,1,1,0
1551654320.7405872,959,1,1,0
1551654320.740648,959,1,1,0
1551654320.740708,959,1,1,0
1551654320.7407687,959,1,1,0
1551654320.7408292,959,1,1,0
1551654320.7408898,959,1,1,0
1551654320.7409503,959,1,1,0
1551654320.7410104,959,1,1,0
1551654320.7410707,959,1,1,0
1551654320.741131,959,1,1,0
1551654320.7411907,959,1,1,0
1551654320.7412536,959,1,1,0
1551654320.7413151,959,1,1,0
1551654320.7413752,959,1,1,0
1551654320.741436,959,1,1,0
1551654320.741496,959,1,1,0
1551654320.7415564,959,1,1,0
1551654320.7416167,959,1,1,0
1551654320.7416773,959,1,1,0
1551654320.7417376,959,1,1,0
1551654320.741798,959,1,1,0
1551654320.7418582,959,1,1,0
1551654320.7419186,959,1,1,0
1551654320.7419796,959,1,1,0
1551654320.7420404,959,1,1,0
1551654320.7421017,959,1,1,0
1551654320.7421622,959,1,1,0
1551654320.7422225,959,1,1,0
1551654320.7422838,959,1,1,0
1551654320.7423444,959,1,1,0
1551654320.7424052,959,1,1,0
1551654320.742466,959,1,1,0
1551654320.742526,959,1,1,0
1551654320.7425857,959,1,1,0
1551654320.7426462,959,1,1,0
1551654320.7427063,959,1,1,0
1551654320.7427676,959,1,1,0
1551654320.7428288,959,1,1,0
1551654320.7428894,959,1,1,0
1551654320.74295,959,1,1,0
1551654320.7430096,959,1,1,0
1551654320.7430704,959,1,1,0
1551654320.7431312,959,1,1,0
1551654320.743192,959,1,1,0
1551654320.7432518,959,1,1,0
1551654320.7433124,959,1,1,0
1551654320.7433734,959,1,1,0
1551654320.743434,959,1,1,0
1551654320.743494,959,1,1,0
1551654320.743554,959,1,1,0
1551654320.7436137,959,1,1,0
1551654320.7436752,959,1,1,0
1551654320.743736,959,1,1,0
1551654320.7437963,959,1,1,0
1551654320.7438574,959,1,1,0
1551654320.7439182,959,1,1,0
1551654320.7439783,959,1,1,0
1551654320.7440393,959,1,1,0
1551654320.7440996,959,1,1,0
1551654320.7441604,959,1,1,0
1551654320.7442212,959,1,1,0
1551654320.7442818,959,1,1,0
1551654320.7443419,959,1,1,0
1551654320.7444026,959,1,1,0
1551654320.744464,959,1,1,0
1551654320.7445245,959,1,1,0
1551654320.744585,959,1,1,0
1551654320.744645,959,1,1,0
1551654320.7447047,959,1,1,0
1551654320.7447658,959,1,1,0
1551654320.7448263,959,1,1,0
1551654320.7448864,959,1,1,0
1551654320.7449472,959,1,1,0
1551654320.7450078,959,1,1,0
1551654320.745068,959,1,1,0
1551654320.7451282,959,1,1,0
1551654320.7451887,959,1,1,0
1551654320.7452497,959,1,1,0
1551654320.7453105,959,1,1,0
1551654320.7453713,959,1,1,0
1551654320.745432,959,1,1,0
1551654320.7454922,959,1,1,0
1551654320.745553,959,1,1,0
1551654320.7456129,959,1,1,0
1551654320.745673,959,1,1,0
1551654320.7457325,959,1,1,0
1551654320.7457924,959,1,1,0
1551654320.7458534,959,1,1,0
1551654320.7459137,959,1,1,0
1551654320.7459743,959,1,1,0
1551654320.7460346,959,1,1,0
1551654320.746095,959,1,1,0
1551654320.7462013,959,1,1,0
1551654320.7462656,959,1,1,0
1551654320.746327,959,1,1,0
1551654320.7463872,959,1,1,0
1551654320.746449,959,1,1,0
1551654320.7465096,959,1,1,0
1551654320.7465706,959,1,1,0
1551654320.7466314,959,1,1,0
1551654320.7466917,959,1,1,0
1551654320.7467523,959,1,1,0
1551654320.7468128,959,1,1,0
1551654320.7468739,959,1,1,0
