All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551654738.91882,962,0,1,0
1551654738.9188795,962,0,1,0
1551654738.9189398,962,0,1,0
1551654738.919001,962,0,1,0
1551654738.9190617,962,0,1,0
1551654738.9191215,962,0,1,0
1551654738.919182,962,0,1,0
1551654738.9192421,962,0,1,0
1551654738.9193025,962,0,1,0
1551654738.9193633,962,0,1,0
1551654738.919424,962,0,1,0
1551654738.9194832,962,0,1,0
1551654738.9195437,962,0,1,0
1551654738.9196043,962,0,1,0
1551654738.9196672,962,0,1,0
1551654738.919728,962,0,1,0
1551654738.9197881,962,0,1,0
1551654738.919849,962,0,1,0
1551654738.9199083,962,0,1,0
1551654738.9199688,962,0,1,0
1551654738.920029,962,0,1,0
1551654738.9200888,962,0,1,0
1551654738.9201496,962,0,1,0
1551654738.92021,962,0,1,0
1551654738.920269,962,0,1,0
1551654738.9203284,962,0,1,0
1551654738.9204178,962,0,1,0
1551654738.9204807,962,0,1,0
1551654738.9205427,962,0,1,0
1551654738.9206035,962,0,1,0
1551654738.9206638,962,0,1,0
1551654738.920725,962,0,1,0
1551654738.920785,962,0,1,0
1551654738.9208448,962,0,1,0
1551654738.9209056,962,0,1,0
1551654738.9209669,962,0,1,0
1551654738.9210277,962,0,1,0
1551654738.9210882,962,0,1,0
1551654738.9211488,962,0,1,0
1551654738.9212089,962,0,1,0
1551654738.9212706,962,0,1,0
1551654738.9213314,962,0,1,0
1551654738.9213927,962,0,1,0
1551654738.921453,962,0,1,0
1551654738.9215133,962,0,1,0
1551654738.921574,962,0,1,0
1551654738.9216342,962,0,1,0
1551654738.9216948,962,0,1,0
1551654738.921755,962,0,1,0
1551654738.921815,962,0,1,0
1551654738.9218752,962,0,1,0
1551654738.9219358,962,0,1,0
1551654738.9219968,962,0,1,0
1551654738.9220572,962,0,1,0
1551654738.9221177,962,0,1,0
1551654738.9221783,962,0,1,0
1551654738.92224,962,0,1,0
1551654738.9223006,962,0,1,0
1551654738.9223607,962,0,1,0
1551654738.922421,962,0,1,0
1551654738.9224806,962,0,1,0
1551654738.9225416,962,0,1,0
1551654738.9226017,962,0,1,0
1551654738.922662,962,0,1,0
1551654738.9227223,962,0,1,0
1551654738.922783,962,0,1,0
1551654738.9228427,962,0,1,0
1551654738.9229028,962,0,1,0
1551654738.9229636,962,0,1,0
1551654738.923024,962,0,1,0
1551654738.923084,962,0,1,0
1551654738.923144,962,0,1,0
1551654738.9232044,962,0,1,0
1551654738.9232647,962,0,1,0
1551654738.9233267,962,0,1,0
1551654738.9233875,962,0,1,0
1551654738.923449,962,0,1,0
1551654738.9235098,962,0,1,0
1551654738.9235713,962,0,1,0
1551654738.9236324,962,0,1,0
1551654738.923693,962,0,1,0
1551654738.9237533,962,0,1,0
1551654738.9238143,962,0,1,0
1551654738.9238753,962,0,1,0
1551654738.9239368,962,0,1,0
1551654738.9239984,962,0,1,0
1551654738.9240592,962,0,1,0
1551654738.9241202,962,0,1,0
1551654738.9241803,962,0,1,0
1551654738.924241,962,0,1,0
1551654738.9243007,962,0,1,0
1551654738.924362,962,0,1,0
1551654738.9244223,962,0,1,0
1551654738.9244838,962,0,1,0
1551654738.9245448,962,0,1,0
1551654738.9246051,962,0,1,0
1551654738.9246657,962,0,1,0
1551654738.9247267,962,0,1,0
1551654738.9247868,962,0,1,0
1551654738.9248478,962,0,1,0
1551654738.9249082,962,0,1,0
1551654738.9249682,962,0,1,0
1551654738.9250286,962,0,1,0
1551654738.925089,962,0,1,0
1551654738.925149,962,0,1,0
1551654738.925209,962,0,1,0
1551654738.9252684,962,0,1,0
1551654738.9253287,962,0,1,0
1551654738.9253895,962,0,1,0
1551654738.92545,962,0,1,0
1551654738.9255095,962,0,1,0
1551654738.9255698,962,0,1,0
1551654738.9256299,962,0,1,0
1551654738.92569,962,0,1,0
1551654738.9257495,962,0,1,0
1551654738.9258106,962,0,1,0
1551654738.9258718,962,0,1,0
1551654738.925932,962,0,1,0
1551654738.9259918,962,0,1,0
1551654738.9260519,962,0,1,0
1551654738.9261122,962,0,1,0
1551654738.9261723,962,0,1,0
1551654738.9262326,962,0,1,0
1551654738.9262931,962,0,1,0
1551654738.9263532,962,0,1,0
1551654738.926414,962,0,1,0
1551654738.9264739,962,0,1,0
1551654738.9265342,962,0,1,0
1551654738.9265952,962,0,1,0
1551654738.9266553,962,0,1,0
1551654738.9267159,962,0,1,0
1551654738.9267764,962,0,1,0
1551654738.9268372,962,0,1,0
1551654738.926897,962,0,1,0
1551654738.9269571,962,0,1,0
1551654738.927018,962,0,1,0
1551654738.9270773,962,0,1,0
1551654738.927138,962,0,1,0
1551654738.927198,962,0,1,0
1551654738.9272575,962,0,1,0
1551654738.9273183,962,0,1,0
1551654738.9273794,962,0,1,0
1551654738.92744,962,0,1,0
1551654738.9274993,962,0,1,0
1551654738.9275596,962,0,1,0
1551654738.9276202,962,0,1,0
1551654738.9276803,962,0,1,0
1551654738.9277408,962,0,1,0
1551654738.9278014,962,0,1,0
1551654738.9278617,962,0,1,0
1551654738.927922,962,0,1,0
1551654738.9279819,962,0,1,0
1551654738.9280417,962,0,1,0
1551654738.9281018,962,0,1,0
1551654738.9281614,962,0,1,0
1551654738.9282222,962,0,1,0
1551654738.928282,962,0,1,0
1551654738.9283419,962,0,1,0
1551654738.9284022,962,0,1,0
1551654738.9284625,962,0,1,0
1551654738.9285223,962,0,1,0
1551654738.9285827,962,0,1,0
1551654738.928643,962,0,1,0
1551654738.9287028,962,0,1,0
1551654738.9287627,962,0,1,0
1551654738.9288235,962,0,1,0
1551654738.9288836,962,0,1,0
1551654738.9289436,962,0,1,0
1551654738.9290035,962,0,1,0
1551654738.929065,962,0,1,0
1551654738.9291248,962,0,1,0
1551654738.9291856,962,0,1,0
1551654738.9292467,962,0,1,0
1551654738.929307,962,0,1,0
1551654738.9293664,962,0,1,0
1551654738.9294267,962,0,1,0
1551654738.9294868,962,0,1,0
1551654738.9295473,962,0,1,0
1551654738.9296074,962,0,1,0
1551654738.9296675,962,0,1,0
1551654738.9297276,962,0,1,0
1551654738.9297879,962,0,1,0
1551654738.9298484,962,0,1,0
1551654738.9299092,962,0,1,0
1551654738.9299698,962,0,1,0
1551654738.9300296,962,0,1,0
1551654738.93009,962,0,1,0
1551654738.9301496,962,0,1,0
1551654738.93021,962,0,1,0
1551654738.9302695,962,0,1,0
1551654738.9303303,962,0,1,0
1551654738.930434,962,0,1,0
1551654738.930499,962,0,1,0
1551654738.9305599,962,0,1,0
1551654738.9306204,962,0,1,0
1551654738.930681,962,0,1,0
1551654738.9307406,962,0,1,0
1551654738.9308012,962,0,1,0
1551654738.9308617,962,0,1,0
1551654738.9309223,962,0,1,0
1551654738.9309826,962,0,1,0
1551654738.9310443,962,0,1,0
1551654738.9311044,962,0,1,0
1551654738.9311652,962,0,1,0
1551654738.9312258,962,0,1,0
1551654738.9312866,962,0,1,0
1551654738.931347,962,0,1,0
1551654738.9314065,962,0,1,0
1551654738.9314668,962,0,1,0
1551654738.9315271,962,0,1,0
1551654738.9315877,962,0,1,0
1551654738.9316485,962,0,1,0
1551654738.931709,962,0,1,0
1551654738.9317684,962,0,1,0
1551654738.9318285,962,0,1,0
1551654738.9318886,962,0,1,0
1551654738.9319487,962,0,1,0
1551654738.9320087,962,0,1,0
1551654738.9320693,962,0,1,0
1551654738.9321308,962,0,1,0
1551654738.932191,962,0,1,0
1551654738.9322512,962,0,1,0
1551654738.9323115,962,0,1,0
1551654738.9323719,962,0,1,0
1551654738.932433,962,0,1,0
1551654738.9324925,962,0,1,0
1551654738.932553,962,0,1,0
1551654738.9326127,962,0,1,0
1551654738.9326732,962,0,1,0
1551654738.932734,962,0,1,0
1551654738.9327936,962,0,1,0
1551654738.932854,962,0,1,0
1551654738.9329135,962,0,1,0
1551654738.932974,962,0,1,0
1551654738.933034,962,0,1,0
1551654738.9330935,962,0,1,0
1551654738.9331539,962,0,1,0
1551654738.9332151,962,0,1,0
1551654738.9332767,962,0,1,0
1551654738.9333377,962,0,1,0
1551654738.9333973,962,0,1,0
1551654738.9334574,962,0,1,0
1551654738.933518,962,0,1,0
1551654738.9335773,962,0,1,0
1551654738.9336383,962,0,1,0
1551654738.9336987,962,0,1,0
1551654738.9337587,962,0,1,0
1551654738.9338198,962,0,1,0
1551654738.9338799,962,0,1,0
1551654738.9339402,962,0,1,0
1551654738.9340003,962,0,1,0
1551654738.9340603,962,0,1,0
1551654738.9344769,962,0,1,0
1551654738.9345562,962,0,1,0
1551654738.9346213,962,0,1,0
1551654738.9346836,962,0,1,0
1551654738.9347453,962,0,1,0
1551654738.9348083,962,0,1,0
1551654738.9348693,962,0,1,0
1551654738.9349298,962,0,1,0
1551654738.9349911,962,0,1,0
1551654738.9350545,962,0,1,0
1551654738.935116,962,0,1,0
1551654738.9351766,962,0,1,0
1551654738.935237,962,0,1,0
1551654738.935297,962,0,1,0
1551654738.9353573,962,0,1,0
1551654738.9354181,962,0,1,0
1551654738.935479,962,0,1,0
1551654738.9355407,962,0,1,0
1551654738.9356031,962,0,1,0
1551654738.9356642,962,0,1,0
1551654738.9357257,962,0,1,0
1551654738.9357867,962,0,1,0
1551654738.9358478,962,0,1,0
1551654738.9359083,962,0,1,0
1551654738.9359703,962,0,1,0
1551654738.9360318,962,0,1,0
1551654738.936095,962,0,1,0
1551654738.9361556,962,0,1,0
1551654738.9362164,962,0,1,0
1551654738.936277,962,0,1,0
1551654738.9363368,962,0,1,0
1551654738.9363968,962,0,1,0
1551654738.936457,962,0,1,0
1551654738.9365163,962,0,1,0
1551654738.9365768,962,0,1,0
1551654738.9366364,962,0,1,0
1551654738.9366975,962,0,1,0
1551654738.9367585,962,0,1,0
1551654738.9368193,962,0,1,0
1551654738.93688,962,0,1,0
1551654738.93694,962,0,1,0
1551654738.936999,962,0,1,0
1551654738.9370594,962,0,1,0
1551654738.9371207,962,0,1,0
1551654738.9371808,962,0,1,0
1551654738.937241,962,0,1,0
1551654738.9373014,962,0,1,0
1551654738.937364,962,0,1,0
1551654738.9374247,962,0,1,0
1551654738.9374855,962,0,1,0
1551654738.937546,962,0,1,0
1551654738.9376056,962,0,1,0
1551654738.9376662,962,0,1,0
1551654738.9377267,962,0,1,0
1551654738.9377873,962,0,1,0
1551654738.9378476,962,0,1,0
1551654738.9379086,962,0,1,0
1551654738.9379697,962,0,1,0
1551654738.9380305,962,0,1,0
1551654738.9380941,962,0,1,0
1551654738.938155,962,0,1,0
1551654738.9382155,962,0,1,0
1551654738.9382758,962,0,1,0
1551654738.9383361,962,0,1,0
1551654738.938397,962,0,1,0
1551654738.9384565,962,0,1,0
1551654738.9385173,962,0,1,0
1551654738.9385774,962,0,1,0
1551654738.938638,962,0,1,0
1551654738.9386978,962,0,1,0
1551654738.9387581,962,0,1,0
1551654738.9388185,962,0,1,0
1551654738.9388788,962,0,1,0
1551654738.93894,962,0,1,0
1551654738.9389994,962,0,1,0
1551654738.93906,962,0,1,0
1551654738.9391196,962,0,1,0
1551654738.93918,962,0,1,0
1551654738.9392393,962,0,1,0
1551654738.9392998,962,0,1,0
1551654738.9393606,962,0,1,0
1551654738.9394212,962,0,1,0
1551654738.939482,962,0,1,0
1551654738.9395416,962,0,1,0
1551654738.9396017,962,0,1,0
1551654738.9396625,962,0,1,0
1551654738.939723,962,0,1,0
1551654738.9397829,962,0,1,0
1551654738.9398432,962,0,1,0
1551654738.939905,962,0,1,0
1551654738.9399643,962,0,1,0
1551654738.940025,962,0,1,0
1551654738.9400852,962,0,1,0
1551654738.9401453,962,0,1,0
1551654738.9402056,962,0,1,0
1551654738.940266,962,0,1,0
1551654738.9403253,962,0,1,0
1551654738.9404247,962,0,1,0
1551654738.940488,962,0,1,0
1551654738.9405477,962,0,1,0
1551654738.9406087,962,0,1,0
1551654738.9406695,962,0,1,0
1551654738.9407294,962,0,1,0
1551654738.9407904,962,0,1,0
1551654738.9408503,962,0,1,0
1551654738.9409108,962,0,1,0
1551654738.9409719,962,0,1,0
1551654738.9410336,962,0,1,0
1551654738.9410942,962,0,1,0
1551654738.9411552,962,0,1,0
1551654738.941216,962,0,1,0
1551654738.9412756,962,0,1,0
1551654738.9413362,962,0,1,0
1551654738.941397,962,0,1,0
1551654738.9414563,962,0,1,0
1551654738.9415164,962,0,1,0
1551654738.9415765,962,0,1,0
1551654738.9416373,962,0,1,0
1551654738.941698,962,0,1,0
1551654738.9417574,962,0,1,0
1551654738.941818,962,0,1,0
1551654738.9418776,962,0,1,0
1551654738.9419382,962,0,1,0
1551654738.9419982,962,0,1,0
1551654738.942059,962,0,1,0
1551654738.942119,962,0,1,0
1551654738.942179,962,0,1,0
1551654738.942239,962,0,1,0
1551654738.9422987,962,0,1,0
1551654738.9423597,962,0,1,0
1551654738.9424202,962,0,1,0
1551654738.9424806,962,0,1,0
1551654738.9425414,962,0,1,0
1551654738.942602,962,0,1,0
1551654738.9426615,962,0,1,0
1551654738.942722,962,0,1,0
1551654738.9427817,962,0,1,0
1551654738.942842,962,0,1,0
1551654738.9429016,962,0,1,0
1551654738.9429622,962,0,1,0
1551654738.943022,962,0,1,0
1551654738.9430819,962,0,1,0
1551654738.943142,962,0,1,0
1551654738.9432015,962,0,1,0
1551654738.9432623,962,0,1,0
1551654738.943323,962,0,1,0
1551654738.9433827,962,0,1,0
1551654738.9434433,962,0,1,0
1551654738.9435039,962,0,1,0
1551654738.9435656,962,0,1,0
1551654738.9436262,962,0,1,0
1551654738.943687,962,0,1,0
1551654738.9437468,962,0,1,0
1551654738.9438074,962,0,1,0
1551654738.9438682,962,0,1,0
1551654738.9439285,962,0,1,0
1551654738.9439886,962,0,1,0
1551654738.9440491,962,0,1,0
1551654738.9441092,962,0,1,0
1551654738.9441698,962,0,1,0
1551654738.9442303,962,0,1,0
1551654738.9442909,962,0,1,0
1551654738.9443517,962,0,1,0
1551654738.9444115,962,0,1,0
1551654738.944472,962,0,1,0
1551654738.9445322,962,0,1,0
1551654738.9445927,962,0,1,0
1551654738.9446526,962,0,1,0
1551654738.944713,962,0,1,0
1551654738.944773,962,0,1,0
1551654738.944832,962,0,1,0
1551654738.9448917,962,0,1,0
1551654738.9449522,962,0,1,0
1551654738.9450128,962,0,1,0
1551654738.945074,962,0,1,0
1551654738.9451332,962,0,1,0
1551654738.9451945,962,0,1,0
1551654738.9452548,962,0,1,0
1551654738.9453154,962,0,1,0
1551654738.9453754,962,0,1,0
1551654738.9454362,962,0,1,0
1551654738.945496,962,0,1,0
1551654738.9455557,962,0,1,0
1551654738.945616,962,0,1,0
1551654738.9456756,962,0,1,0
1551654738.9457366,962,0,1,0
1551654738.9457967,962,0,1,0
1551654738.945857,962,0,1,0
1551654738.945917,962,0,1,0
1551654738.9459763,962,0,1,0
1551654738.9460373,962,0,1,0
1551654738.946098,962,0,1,0
1551654738.946158,962,0,1,0
1551654738.9462178,962,0,1,0
1551654738.9462783,962,0,1,0
1551654738.9463384,962,0,1,0
1551654738.9463995,962,0,1,0
1551654738.94646,962,0,1,0
1551654738.94652,962,0,1,0
1551654738.946579,962,0,1,0
1551654738.946639,962,0,1,0
1551654738.9466982,962,0,1,0
1551654738.9467592,962,0,1,0
1551654738.9468195,962,0,1,0
1551654738.94688,962,0,1,0
1551654738.9469395,962,0,1,0
1551654738.9469998,962,0,1,0
1551654738.9470599,962,0,1,0
1551654738.947121,962,0,1,0
1551654738.9471807,962,0,1,0
1551654738.947241,962,0,1,0
1551654738.9473002,962,0,1,0
1551654738.947361,962,0,1,0
1551654738.9474204,962,0,1,0
1551654738.9474804,962,0,1,0
1551654738.9475408,962,0,1,0
1551654738.947602,962,0,1,0
1551654738.9476616,962,0,1,0
1551654738.9477222,962,0,1,0
1551654738.9477825,962,0,1,0
1551654738.9478426,962,0,1,0
1551654738.9479034,962,0,1,0
1551654738.9479637,962,0,1,0
1551654738.9480238,962,0,1,0
1551654738.9480844,962,0,1,0
1551654738.9481447,962,0,1,0
1551654738.9482055,962,0,1,0
1551654738.9482663,962,0,1,0
1551654738.9483266,962,0,1,0
1551654738.948387,962,0,1,0
1551654738.948447,962,0,1,0
1551654738.9485066,962,0,1,0
1551654738.9485672,962,0,1,0
1551654738.948628,962,0,1,0
1551654738.9486887,962,0,1,0
1551654738.9487495,962,0,1,0
1551654738.94881,962,0,1,0
1551654738.9488702,962,0,1,0
1551654738.948931,962,0,1,0
1551654738.9489906,962,0,1,0
1551654738.949051,962,0,1,0
1551654738.9491103,962,0,1,0
1551654738.9491706,962,0,1,0
1551654738.9492307,962,0,1,0
1551654738.9492915,962,0,1,0
1551654738.9493515,962,0,1,0
1551654738.9494116,962,0,1,0
1551654738.9494724,962,0,1,0
1551654738.949533,962,0,1,0
1551654738.9495928,962,0,1,0
1551654738.949653,962,0,1,0
1551654738.949713,962,0,1,0
1551654738.9497724,962,0,1,0
1551654738.9498332,962,0,1,0
1551654738.9498935,962,0,1,0
1551654738.9499543,962,0,1,0
1551654738.9500146,962,0,1,0
1551654738.9500742,962,0,1,0
1551654738.9501343,962,0,1,0
1551654738.9501948,962,0,1,0
1551654738.9502559,962,0,1,0
1551654738.9503164,962,0,1,0
1551654738.9504032,962,0,1,0
1551654738.950467,962,0,1,0
1551654738.950528,962,0,1,0
1551654738.9505877,962,0,1,0
1551654738.9506488,962,0,1,0
1551654738.9507093,962,0,1,0
1551654738.9507701,962,0,1,0
1551654738.9508307,962,0,1,0
1551654738.950892,962,0,1,0
1551654738.9509525,962,0,1,0
1551654738.9510133,962,0,1,0
1551654738.951074,962,0,1,0
1551654738.9511337,962,0,1,0
1551654738.9511943,962,0,1,0
1551654738.9512546,962,0,1,0
1551654738.951315,962,0,1,0
1551654738.9513748,962,0,1,0
1551654738.951435,962,0,1,0
1551654738.9514954,962,0,1,0
1551654738.951556,962,0,1,0
1551654738.951616,962,0,1,0
1551654738.951676,962,0,1,0
1551654738.9517365,962,0,1,0
1551654738.9517965,962,0,1,0
1551654738.9521317,962,0,1,0
1551654738.9522073,962,0,1,0
1551654738.9522712,962,0,1,0
1551654738.9523332,962,0,1,0
1551654738.9523947,962,0,1,0
1551654738.952456,962,0,1,0
1551654738.9525168,962,0,1,0
1551654738.9525774,962,0,1,0
1551654738.9526381,962,0,1,0
1551654738.9527006,962,0,1,0
1551654738.9527617,962,0,1,0
1551654738.952822,962,0,1,0
1551654738.952882,962,0,1,0
1551654738.9529421,962,0,1,0
1551654738.9530025,962,0,1,0
1551654738.953063,962,0,1,0
1551654738.9531226,962,0,1,0
1551654738.9531856,962,0,1,0
1551654738.9532478,962,0,1,0
1551654738.9533088,962,0,1,0
1551654738.95337,962,0,1,0
1551654738.9534295,962,0,1,0
1551654738.953491,962,0,1,0
1551654738.953551,962,0,1,0
1551654738.9536111,962,0,1,0
1551654738.953672,962,0,1,0
1551654738.9537344,962,0,1,0
1551654738.9537954,962,0,1,0
1551654738.9538567,962,0,1,0
1551654738.9539165,962,0,1,0
1551654738.9539769,962,0,1,0
1551654738.9540374,962,0,1,0
1551654738.9540975,962,0,1,0
1551654738.954157,962,0,1,0
1551654738.9542165,962,0,1,0
1551654738.9542763,962,0,1,0
1551654738.9543386,962,0,1,0
1551654738.9543993,962,0,1,0
1551654738.9544597,962,0,1,0
1551654738.9545207,962,0,1,0
1551654738.9545815,962,0,1,0
1551654738.9546413,962,0,1,0
1551654738.9547021,962,0,1,0
1551654738.9547627,962,0,1,0
1551654738.9548223,962,0,1,0
1551654738.9548826,962,0,1,0
1551654738.954943,962,0,1,0
1551654738.9550047,962,0,1,0
1551654738.955065,962,0,1,0
1551654738.9551246,962,0,1,0
1551654738.9551854,962,0,1,0
1551654738.9552464,962,0,1,0
1551654738.9553065,962,0,1,0
1551654738.9553673,962,0,1,0
1551654738.9554274,962,0,1,0
1551654738.955488,962,0,1,0
1551654738.9555478,962,0,1,0
1551654738.9556084,962,0,1,0
1551654738.9556692,962,0,1,0
1551654738.955732,962,0,1,0
1551654738.9557927,962,0,1,0
1551654738.9558544,962,0,1,0
1551654738.9559152,962,0,1,0
1551654738.9559755,962,0,1,0
1551654738.9560363,962,0,1,0
1551654738.9560964,962,0,1,0
1551654738.9561565,962,0,1,0
1551654738.956217,962,0,1,0
1551654738.9562767,962,0,1,0
1551654738.9563375,962,0,1,0
1551654738.9564414,962,0,1,0
1551654738.956508,962,0,1,0
1551654738.9565685,962,0,1,0
1551654738.956631,962,0,1,0
1551654738.9566915,962,0,1,0
1551654738.9567525,962,0,1,0
1551654738.956813,962,0,1,0
1551654738.9568734,962,0,1,0
1551654738.956934,962,0,1,0
1551654738.9569936,962,0,1,0
1551654738.9570541,962,0,1,0
1551654738.957115,962,0,1,0
1551654738.9571745,962,0,1,0
1551654738.957235,962,0,1,0
1551654738.957295,962,0,1,0
1551654738.9573543,962,0,1,0
1551654738.9574149,962,0,1,0
1551654738.9574757,962,0,1,0
1551654738.9575357,962,0,1,0
1551654738.9575973,962,0,1,0
1551654738.957658,962,0,1,0
1551654738.957718,962,0,1,0
1551654738.9577775,962,0,1,0
1551654738.9578385,962,0,1,0
1551654738.957899,962,0,1,0
1551654738.957959,962,0,1,0
1551654738.9580185,962,0,1,0
1551654738.9580789,962,0,1,0
1551654738.9581394,962,0,1,0
1551654738.9581997,962,0,1,0
1551654738.95826,962,0,1,0
1551654738.9583192,962,0,1,0
1551654738.9583802,962,0,1,0
1551654738.9584405,962,0,1,0
1551654738.9585009,962,0,1,0
1551654738.9585612,962,0,1,0
1551654738.958622,962,0,1,0
1551654738.9586825,962,0,1,0
1551654738.9587429,962,0,1,0
1551654738.9588034,962,0,1,0
1551654738.958864,962,0,1,0
1551654738.9589236,962,0,1,0
1551654738.9589844,962,0,1,0
1551654738.959045,962,0,1,0
1551654738.959105,962,0,1,0
1551654738.9591649,962,0,1,0
1551654738.9592252,962,0,1,0
1551654738.9592857,962,0,1,0
1551654738.9593458,962,0,1,0
1551654738.9594057,962,0,1,0
1551654738.9594657,962,0,1,0
1551654738.9595253,962,0,1,0
1551654738.9595852,962,0,1,0
1551654738.9596455,962,0,1,0
1551654738.9597058,962,0,1,0
1551654738.9597652,962,0,1,0
1551654738.9598253,962,0,1,0
1551654738.9598856,962,0,1,0
1551654738.9599464,962,0,1,0
1551654738.9600065,962,0,1,0
1551654738.9600668,962,0,1,0
1551654738.9601276,962,0,1,0
1551654738.9601886,962,0,1,0
1551654738.9602487,962,0,1,0
1551654738.9603093,962,0,1,0
1551654738.960398,962,0,1,0
1551654738.9604614,962,0,1,0
1551654738.9605224,962,0,1,0
1551654738.9605832,962,0,1,0
1551654738.9606438,962,0,1,0
1551654738.960705,962,0,1,0
1551654738.9607646,962,0,1,0
1551654738.9608254,962,0,1,0
1551654738.960886,962,0,1,0
1551654738.9609451,962,0,1,0
1551654738.9610057,962,0,1,0
1551654738.9610658,962,0,1,0
1551654738.961126,962,0,1,0
1551654738.961186,962,0,1,0
1551654738.961247,962,0,1,0
1551654738.9613068,962,0,1,0
1551654738.9613671,962,0,1,0
1551654738.961428,962,0,1,0
1551654738.9614873,962,0,1,0
1551654738.9615479,962,0,1,0
1551654738.9616075,962,0,1,0
1551654738.9616678,962,0,1,0
1551654738.961728,962,0,1,0
1551654738.9617882,962,0,1,0
1551654738.9618487,962,0,1,0
1551654738.9619095,962,0,1,0
1551654738.9619699,962,0,1,0
1551654738.9620306,962,0,1,0
1551654738.9620905,962,0,1,0
1551654738.9621518,962,0,1,0
1551654738.962212,962,0,1,0
1551654738.962272,962,0,1,0
1551654738.9623313,962,0,1,0
1551654738.9623919,962,0,1,0
1551654738.9624524,962,0,1,0
1551654738.9625127,962,0,1,0
1551654738.9625728,962,0,1,0
1551654738.962633,962,0,1,0
1551654738.9626925,962,0,1,0
1551654738.9627542,962,0,1,0
1551654738.9628148,962,0,1,0
1551654738.9628751,962,0,1,0
1551654738.962936,962,0,1,0
1551654738.9629958,962,0,1,0
1551654738.9630556,962,0,1,0
1551654738.963116,962,0,1,0
1551654738.9631748,962,0,1,0
1551654738.9632354,962,0,1,0
1551654738.9632952,962,0,1,0
1551654738.9633565,962,0,1,0
1551654738.9634166,962,0,1,0
1551654738.963477,962,0,1,0
1551654738.9635365,962,0,1,0
1551654738.9635973,962,0,1,0
1551654738.9636571,962,0,1,0
1551654738.9637175,962,0,1,0
1551654738.9637775,962,0,1,0
1551654738.963838,962,0,1,0
1551654738.9638977,962,0,1,0
1551654738.963958,962,0,1,0
1551654738.9640172,962,0,1,0
1551654738.9640777,962,0,1,0
