All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551651292.5624466,959,1,1,0
1551651292.5625072,959,1,1,0
1551651292.562568,959,1,1,0
1551651292.5626276,959,1,1,0
1551651292.5626876,959,1,1,0
1551651292.5627484,959,1,1,0
1551651292.5628088,959,1,1,0
1551651292.5628693,959,1,1,0
1551651292.5629296,959,1,1,0
1551651292.5629895,959,1,1,0
1551651292.5630498,959,1,1,0
1551651292.5631106,959,1,1,0
1551651292.5631711,959,1,1,0
1551651292.5632315,959,1,1,0
1551651292.5632923,959,1,1,0
1551651292.5633528,959,1,1,0
1551651292.5634131,959,1,1,0
1551651292.563474,959,1,1,0
1551651292.5635335,959,1,1,0
1551651292.563594,959,1,1,0
1551651292.5636537,959,1,1,0
1551651292.5637152,959,1,1,0
1551651292.5637758,959,1,1,0
1551651292.5638368,959,1,1,0
1551651292.563897,959,1,1,0
1551651292.563957,959,1,1,0
1551651292.5640166,959,1,1,0
1551651292.564077,959,1,1,0
1551651292.564137,959,1,1,0
1551651292.564197,959,1,1,0
1551651292.564257,959,1,1,0
1551651292.5643172,959,1,1,0
1551651292.5643783,959,1,1,0
1551651292.5644388,959,1,1,0
1551651292.564499,959,1,1,0
1551651292.5645583,959,1,1,0
1551651292.5648859,959,1,1,0
1551651292.5649595,959,1,1,0
1551651292.5650237,959,1,1,0
1551651292.5650856,959,1,1,0
1551651292.5651474,959,1,1,0
1551651292.5652103,959,1,1,0
1551651292.5652714,959,1,1,0
1551651292.5653327,959,1,1,0
1551651292.565393,959,1,1,0
1551651292.5654554,959,1,1,0
1551651292.5655162,959,1,1,0
1551651292.565577,959,1,1,0
1551651292.5656369,959,1,1,0
1551651292.5656974,959,1,1,0
1551651292.5657587,959,1,1,0
1551651292.5658193,959,1,1,0
1551651292.56588,959,1,1,0
1551651292.5659413,959,1,1,0
1551651292.5660026,959,1,1,0
1551651292.5660636,959,1,1,0
1551651292.5661254,959,1,1,0
1551651292.5662036,959,1,1,0
1551651292.5662682,959,1,1,0
1551651292.5663288,959,1,1,0
1551651292.5663903,959,1,1,0
1551651292.566467,959,1,1,0
1551651292.5665307,959,1,1,0
1551651292.566592,959,1,1,0
1551651292.5666523,959,1,1,0
1551651292.5667133,959,1,1,0
1551651292.5667737,959,1,1,0
1551651292.5668344,959,1,1,0
1551651292.5668948,959,1,1,0
1551651292.5669558,959,1,1,0
1551651292.5670161,959,1,1,0
1551651292.5670772,959,1,1,0
1551651292.567139,959,1,1,0
1551651292.5671992,959,1,1,0
1551651292.5672598,959,1,1,0
1551651292.56732,959,1,1,0
1551651292.5673792,959,1,1,0
1551651292.56744,959,1,1,0
1551651292.5674999,959,1,1,0
1551651292.5675607,959,1,1,0
1551651292.5676217,959,1,1,0
1551651292.5676825,959,1,1,0
1551651292.5677423,959,1,1,0
1551651292.5678055,959,1,1,0
1551651292.5678663,959,1,1,0
1551651292.5679271,959,1,1,0
1551651292.5679877,959,1,1,0
1551651292.5680482,959,1,1,0
1551651292.5681088,959,1,1,0
1551651292.5681932,959,1,1,0
1551651292.568257,959,1,1,0
1551651292.5683312,959,1,1,0
1551651292.568394,959,1,1,0
1551651292.5684543,959,1,1,0
1551651292.5685148,959,1,1,0
1551651292.568578,959,1,1,0
1551651292.5686386,959,1,1,0
1551651292.568699,959,1,1,0
1551651292.568759,959,1,1,0
1551651292.5688188,959,1,1,0
1551651292.5688796,959,1,1,0
1551651292.5689402,959,1,1,0
1551651292.5690005,959,1,1,0
1551651292.56906,959,1,1,0
1551651292.5691192,959,1,1,0
1551651292.5691793,959,1,1,0
1551651292.5692394,959,1,1,0
1551651292.5692997,959,1,1,0
1551651292.5693605,959,1,1,0
1551651292.5694222,959,1,1,0
1551651292.5694833,959,1,1,0
1551651292.5695438,959,1,1,0
1551651292.5696042,959,1,1,0
1551651292.5696642,959,1,1,0
1551651292.5697243,959,1,1,0
1551651292.5697846,959,1,1,0
1551651292.569845,959,1,1,0
1551651292.5699048,959,1,1,0
1551651292.569965,959,1,1,0
1551651292.570024,959,1,1,0
1551651292.5700843,959,1,1,0
1551651292.5701451,959,1,1,0
1551651292.5702055,959,1,1,0
1551651292.5702658,959,1,1,0
1551651292.5703266,959,1,1,0
1551651292.5704203,959,1,1,0
1551651292.570484,959,1,1,0
1551651292.5705438,959,1,1,0
1551651292.5706053,959,1,1,0
1551651292.5706658,959,1,1,0
1551651292.5707266,959,1,1,0
1551651292.5707872,959,1,1,0
1551651292.5708475,959,1,1,0
1551651292.570908,959,1,1,0
1551651292.570968,959,1,1,0
1551651292.5710278,959,1,1,0
1551651292.5710886,959,1,1,0
1551651292.5711496,959,1,1,0
1551651292.5712101,959,1,1,0
1551651292.5712705,959,1,1,0
1551651292.5713308,959,1,1,0
1551651292.5713916,959,1,1,0
1551651292.5714521,959,1,1,0
1551651292.5715172,959,1,1,0
1551651292.5715797,959,1,1,0
1551651292.5716407,959,1,1,0
1551651292.571702,959,1,1,0
1551651292.5717626,959,1,1,0
1551651292.571824,959,1,1,0
1551651292.571884,959,1,1,0
1551651292.5719438,959,1,1,0
1551651292.572005,959,1,1,0
1551651292.5720649,959,1,1,0
1551651292.5721266,959,1,1,0
1551651292.572188,959,1,1,0
1551651292.5722485,959,1,1,0
1551651292.5723095,959,1,1,0
1551651292.5723703,959,1,1,0
1551651292.5724313,959,1,1,0
1551651292.5724916,959,1,1,0
1551651292.5725524,959,1,1,0
1551651292.5726132,959,1,1,0
1551651292.572674,959,1,1,0
1551651292.572738,959,1,1,0
1551651292.5727987,959,1,1,0
1551651292.5728595,959,1,1,0
1551651292.5729198,959,1,1,0
1551651292.57298,959,1,1,0
1551651292.5730388,959,1,1,0
1551651292.5730994,959,1,1,0
1551651292.57316,959,1,1,0
1551651292.5732193,959,1,1,0
1551651292.5732799,959,1,1,0
1551651292.57334,959,1,1,0
1551651292.5733988,959,1,1,0
1551651292.5734596,959,1,1,0
1551651292.5735197,959,1,1,0
1551651292.57358,959,1,1,0
1551651292.5736392,959,1,1,0
1551651292.5737,959,1,1,0
1551651292.5737593,959,1,1,0
1551651292.5738199,959,1,1,0
1551651292.5738802,959,1,1,0
1551651292.5739408,959,1,1,0
1551651292.5740008,959,1,1,0
1551651292.574062,959,1,1,0
1551651292.5741217,959,1,1,0
1551651292.574205,959,1,1,0
1551651292.574268,959,1,1,0
1551651292.5743284,959,1,1,0
1551651292.5743892,959,1,1,0
1551651292.5744672,959,1,1,0
1551651292.5745292,959,1,1,0
1551651292.57459,959,1,1,0
1551651292.5746489,959,1,1,0
1551651292.5747092,959,1,1,0
1551651292.5747688,959,1,1,0
1551651292.5748293,959,1,1,0
1551651292.5748904,959,1,1,0
1551651292.5749512,959,1,1,0
1551651292.5750115,959,1,1,0
1551651292.5750718,959,1,1,0
1551651292.5751324,959,1,1,0
1551651292.575193,959,1,1,0
1551651292.575253,959,1,1,0
1551651292.5753124,959,1,1,0
1551651292.575373,959,1,1,0
1551651292.575432,959,1,1,0
1551651292.5754914,959,1,1,0
1551651292.5755522,959,1,1,0
1551651292.5756133,959,1,1,0
1551651292.575674,959,1,1,0
1551651292.5757341,959,1,1,0
1551651292.5757945,959,1,1,0
1551651292.5758548,959,1,1,0
1551651292.5759149,959,1,1,0
1551651292.5759754,959,1,1,0
1551651292.576036,959,1,1,0
1551651292.5760956,959,1,1,0
1551651292.576157,959,1,1,0
1551651292.576236,959,1,1,0
1551651292.5762968,959,1,1,0
1551651292.5763767,959,1,1,0
1551651292.576438,959,1,1,0
1551651292.5764983,959,1,1,0
1551651292.5765586,959,1,1,0
1551651292.5766194,959,1,1,0
1551651292.57668,959,1,1,0
1551651292.576739,959,1,1,0
1551651292.5767992,959,1,1,0
1551651292.5768602,959,1,1,0
1551651292.5769207,959,1,1,0
1551651292.576981,959,1,1,0
1551651292.577041,959,1,1,0
1551651292.5771003,959,1,1,0
1551651292.5771606,959,1,1,0
1551651292.5772207,959,1,1,0
1551651292.577281,959,1,1,0
1551651292.5773423,959,1,1,0
1551651292.5774033,959,1,1,0
1551651292.577464,959,1,1,0
1551651292.5775242,959,1,1,0
1551651292.5775845,959,1,1,0
1551651292.577645,959,1,1,0
1551651292.5777047,959,1,1,0
1551651292.577765,959,1,1,0
1551651292.577825,959,1,1,0
1551651292.5778847,959,1,1,0
1551651292.5779452,959,1,1,0
1551651292.5780053,959,1,1,0
1551651292.5780659,959,1,1,0
1551651292.5781264,959,1,1,0
1551651292.578201,959,1,1,0
1551651292.5782628,959,1,1,0
1551651292.5783238,959,1,1,0
1551651292.5783844,959,1,1,0
1551651292.5784442,959,1,1,0
1551651292.5785048,959,1,1,0
1551651292.5785654,959,1,1,0
1551651292.578626,959,1,1,0
1551651292.5786848,959,1,1,0
1551651292.5787451,959,1,1,0
1551651292.5788047,959,1,1,0
1551651292.5788648,959,1,1,0
1551651292.5789254,959,1,1,0
1551651292.5789864,959,1,1,0
1551651292.579047,959,1,1,0
1551651292.579106,959,1,1,0
1551651292.579166,959,1,1,0
1551651292.5792258,959,1,1,0
1551651292.5792935,959,1,1,0
1551651292.5793574,959,1,1,0
1551651292.5794187,959,1,1,0
1551651292.579479,959,1,1,0
1551651292.579539,959,1,1,0
1551651292.5795991,959,1,1,0
1551651292.5796595,959,1,1,0
1551651292.5797205,959,1,1,0
1551651292.5797815,959,1,1,0
1551651292.5798426,959,1,1,0
1551651292.5799036,959,1,1,0
1551651292.579964,959,1,1,0
1551651292.5800238,959,1,1,0
1551651292.5800843,959,1,1,0
1551651292.580145,959,1,1,0
1551651292.580205,959,1,1,0
1551651292.5802646,959,1,1,0
1551651292.5803251,959,1,1,0
1551651292.5804331,959,1,1,0
1551651292.5804982,959,1,1,0
1551651292.5805602,959,1,1,0
1551651292.580621,959,1,1,0
1551651292.5806801,959,1,1,0
1551651292.5807402,959,1,1,0
1551651292.5808005,959,1,1,0
1551651292.5808606,959,1,1,0
1551651292.5809212,959,1,1,0
1551651292.580982,959,1,1,0
1551651292.5810416,959,1,1,0
1551651292.5811021,959,1,1,0
1551651292.581162,959,1,1,0
1551651292.5812216,959,1,1,0
1551651292.5812824,959,1,1,0
1551651292.581343,959,1,1,0
1551651292.5814018,959,1,1,0
1551651292.5814621,959,1,1,0
1551651292.5815234,959,1,1,0
1551651292.5815842,959,1,1,0
1551651292.5816453,959,1,1,0
1551651292.5817053,959,1,1,0
1551651292.5817661,959,1,1,0
1551651292.5818264,959,1,1,0
1551651292.5818868,959,1,1,0
1551651292.5819473,959,1,1,0
1551651292.5820076,959,1,1,0
1551651292.5820677,959,1,1,0
1551651292.5821278,959,1,1,0
1551651292.5822175,959,1,1,0
1551651292.5822809,959,1,1,0
1551651292.582341,959,1,1,0
1551651292.5824008,959,1,1,0
1551651292.5824797,959,1,1,0
1551651292.5828776,959,1,1,0
1551651292.582953,959,1,1,0
1551651292.583017,959,1,1,0
1551651292.5830777,959,1,1,0
1551651292.583139,959,1,1,0
1551651292.5832002,959,1,1,0
1551651292.5832613,959,1,1,0
1551651292.583322,959,1,1,0
1551651292.583382,959,1,1,0
1551651292.5834439,959,1,1,0
1551651292.5835044,959,1,1,0
1551651292.583565,959,1,1,0
1551651292.5836248,959,1,1,0
1551651292.5836854,959,1,1,0
1551651292.5837462,959,1,1,0
1551651292.5838068,959,1,1,0
1551651292.583867,959,1,1,0
1551651292.5839293,959,1,1,0
1551651292.5839913,959,1,1,0
1551651292.584052,959,1,1,0
1551651292.584112,959,1,1,0
1551651292.5841713,959,1,1,0
1551651292.5842516,959,1,1,0
1551651292.5843282,959,1,1,0
1551651292.5843909,959,1,1,0
1551651292.5844514,959,1,1,0
1551651292.5845146,959,1,1,0
1551651292.5845757,959,1,1,0
1551651292.5846362,959,1,1,0
1551651292.5846968,959,1,1,0
1551651292.5847569,959,1,1,0
1551651292.584817,959,1,1,0
1551651292.5848765,959,1,1,0
1551651292.5849373,959,1,1,0
1551651292.5849981,959,1,1,0
1551651292.585059,959,1,1,0
1551651292.5851192,959,1,1,0
1551651292.5851803,959,1,1,0
1551651292.5852413,959,1,1,0
1551651292.5853016,959,1,1,0
1551651292.5853615,959,1,1,0
1551651292.585422,959,1,1,0
1551651292.5854816,959,1,1,0
1551651292.585542,959,1,1,0
1551651292.585602,959,1,1,0
1551651292.5856614,959,1,1,0
1551651292.5857217,959,1,1,0
1551651292.5857847,959,1,1,0
1551651292.585845,959,1,1,0
1551651292.5859046,959,1,1,0
1551651292.5859652,959,1,1,0
1551651292.5860257,959,1,1,0
1551651292.586086,959,1,1,0
1551651292.5861454,959,1,1,0
1551651292.5862057,959,1,1,0
1551651292.5862658,959,1,1,0
1551651292.5863266,959,1,1,0
1551651292.586387,959,1,1,0
1551651292.5864465,959,1,1,0
1551651292.5865102,959,1,1,0
1551651292.586571,959,1,1,0
1551651292.5866306,959,1,1,0
1551651292.5866907,959,1,1,0
1551651292.5867512,959,1,1,0
1551651292.586811,959,1,1,0
1551651292.58687,959,1,1,0
1551651292.5869286,959,1,1,0
1551651292.5869887,959,1,1,0
1551651292.587049,959,1,1,0
1551651292.5871086,959,1,1,0
1551651292.5871687,959,1,1,0
1551651292.5872283,959,1,1,0
1551651292.587289,959,1,1,0
1551651292.5873501,959,1,1,0
1551651292.587411,959,1,1,0
1551651292.5874698,959,1,1,0
1551651292.5875304,959,1,1,0
1551651292.58759,959,1,1,0
1551651292.5876489,959,1,1,0
1551651292.5877094,959,1,1,0
1551651292.5877695,959,1,1,0
1551651292.5878296,959,1,1,0
1551651292.5878894,959,1,1,0
1551651292.5879493,959,1,1,0
1551651292.588009,959,1,1,0
1551651292.5880687,959,1,1,0
1551651292.588129,959,1,1,0
1551651292.5881884,959,1,1,0
1551651292.5882623,959,1,1,0
1551651292.588335,959,1,1,0
1551651292.588396,959,1,1,0
1551651292.5884562,959,1,1,0
1551651292.588517,959,1,1,0
1551651292.588576,959,1,1,0
1551651292.5886357,959,1,1,0
1551651292.5886962,959,1,1,0
1551651292.5887558,959,1,1,0
1551651292.5888164,959,1,1,0
1551651292.5888767,959,1,1,0
1551651292.5889373,959,1,1,0
1551651292.5889976,959,1,1,0
1551651292.5890577,959,1,1,0
1551651292.5891182,959,1,1,0
1551651292.5891788,959,1,1,0
1551651292.5892391,959,1,1,0
1551651292.5893002,959,1,1,0
1551651292.5893602,959,1,1,0
1551651292.589427,959,1,1,0
1551651292.5894885,959,1,1,0
1551651292.5895495,959,1,1,0
1551651292.5896103,959,1,1,0
1551651292.5896716,959,1,1,0
1551651292.5897334,959,1,1,0
1551651292.5897949,959,1,1,0
1551651292.5898557,959,1,1,0
1551651292.5899172,959,1,1,0
1551651292.5899782,959,1,1,0
1551651292.5900393,959,1,1,0
1551651292.5901003,959,1,1,0
1551651292.5901613,959,1,1,0
1551651292.5902507,959,1,1,0
1551651292.5903132,959,1,1,0
1551651292.5904658,959,1,1,0
1551651292.5905344,959,1,1,0
1551651292.590597,959,1,1,0
1551651292.5906572,959,1,1,0
1551651292.5907187,959,1,1,0
1551651292.5907845,959,1,1,0
1551651292.590847,959,1,1,0
1551651292.5909073,959,1,1,0
1551651292.590968,959,1,1,0
1551651292.5910277,959,1,1,0
1551651292.5910888,959,1,1,0
1551651292.5911493,959,1,1,0
1551651292.5912101,959,1,1,0
1551651292.5912707,959,1,1,0
1551651292.5913312,959,1,1,0
1551651292.591392,959,1,1,0
1551651292.591452,959,1,1,0
1551651292.5915115,959,1,1,0
1551651292.591572,959,1,1,0
1551651292.5916321,959,1,1,0
1551651292.591693,959,1,1,0
1551651292.5917528,959,1,1,0
1551651292.5918136,959,1,1,0
1551651292.5918741,959,1,1,0
1551651292.5919347,959,1,1,0
1551651292.591995,959,1,1,0
1551651292.5920548,959,1,1,0
1551651292.5921166,959,1,1,0
1551651292.5921898,959,1,1,0
1551651292.592253,959,1,1,0
1551651292.5923262,959,1,1,0
1551651292.592389,959,1,1,0
1551651292.5924497,959,1,1,0
1551651292.5925107,959,1,1,0
1551651292.5925715,959,1,1,0
1551651292.5926323,959,1,1,0
1551651292.5926926,959,1,1,0
1551651292.5927532,959,1,1,0
1551651292.5928133,959,1,1,0
1551651292.5928733,959,1,1,0
1551651292.592934,959,1,1,0
1551651292.5929935,959,1,1,0
1551651292.593054,959,1,1,0
1551651292.5931137,959,1,1,0
1551651292.593174,959,1,1,0
1551651292.593233,959,1,1,0
1551651292.5932922,959,1,1,0
1551651292.5933528,959,1,1,0
1551651292.593413,959,1,1,0
1551651292.5934727,959,1,1,0
1551651292.593533,959,1,1,0
1551651292.5935931,959,1,1,0
1551651292.5936553,959,1,1,0
1551651292.5937157,959,1,1,0
1551651292.5937762,959,1,1,0
1551651292.593836,959,1,1,0
1551651292.593896,959,1,1,0
1551651292.5939558,959,1,1,0
1551651292.5940158,959,1,1,0
1551651292.5940762,959,1,1,0
1551651292.594137,959,1,1,0
1551651292.5941966,959,1,1,0
1551651292.594257,959,1,1,0
1551651292.5943167,959,1,1,0
1551651292.5943766,959,1,1,0
1551651292.5944374,959,1,1,0
1551651292.594498,959,1,1,0
1551651292.5945575,959,1,1,0
1551651292.594618,959,1,1,0
1551651292.5946774,959,1,1,0
1551651292.594738,959,1,1,0
1551651292.5947976,959,1,1,0
1551651292.5948577,959,1,1,0
1551651292.5949183,959,1,1,0
1551651292.594978,959,1,1,0
1551651292.5950377,959,1,1,0
1551651292.5950985,959,1,1,0
1551651292.5951588,959,1,1,0
1551651292.5952191,959,1,1,0
1551651292.595279,959,1,1,0
1551651292.5953398,959,1,1,0
1551651292.5954,959,1,1,0
1551651292.5954595,959,1,1,0
1551651292.5955203,959,1,1,0
1551651292.5955803,959,1,1,0
1551651292.5956402,959,1,1,0
1551651292.5957,959,1,1,0
1551651292.5957592,959,1,1,0
1551651292.5958202,959,1,1,0
1551651292.5958807,959,1,1,0
1551651292.5959415,959,1,1,0
1551651292.5960019,959,1,1,0
1551651292.5960624,959,1,1,0
1551651292.5961227,959,1,1,0
1551651292.5961833,959,1,1,0
1551651292.5962436,959,1,1,0
1551651292.596304,959,1,1,0
1551651292.5963635,959,1,1,0
1551651292.596424,959,1,1,0
1551651292.5964837,959,1,1,0
1551651292.596544,959,1,1,0
1551651292.5966034,959,1,1,0
1551651292.5966637,959,1,1,0
1551651292.5967238,959,1,1,0
1551651292.5967844,959,1,1,0
1551651292.596845,959,1,1,0
1551651292.5969048,959,1,1,0
1551651292.596965,959,1,1,0
1551651292.597025,959,1,1,0
1551651292.597084,959,1,1,0
1551651292.5971434,959,1,1,0
1551651292.5972035,959,1,1,0
1551651292.5972683,959,1,1,0
1551651292.5973303,959,1,1,0
1551651292.5973904,959,1,1,0
1551651292.5974512,959,1,1,0
1551651292.597512,959,1,1,0
1551651292.597572,959,1,1,0
1551651292.5976322,959,1,1,0
1551651292.597693,959,1,1,0
1551651292.597753,959,1,1,0
1551651292.5978124,959,1,1,0
1551651292.5978727,959,1,1,0
1551651292.5979328,959,1,1,0
1551651292.5979939,959,1,1,0
1551651292.5980546,959,1,1,0
1551651292.5981154,959,1,1,0
1551651292.5982025,959,1,1,0
1551651292.598266,959,1,1,0
1551651292.598326,959,1,1,0
1551651292.5983863,959,1,1,0
1551651292.5984604,959,1,1,0
1551651292.5985227,959,1,1,0
1551651292.5985835,959,1,1,0
1551651292.5986435,959,1,1,0
1551651292.5987046,959,1,1,0
1551651292.5987654,959,1,1,0
1551651292.5988262,959,1,1,0
1551651292.5988867,959,1,1,0
1551651292.598947,959,1,1,0
1551651292.599007,959,1,1,0
1551651292.599066,959,1,1,0
1551651292.599126,959,1,1,0
1551651292.5991852,959,1,1,0
1551651292.599246,959,1,1,0
1551651292.5993059,959,1,1,0
1551651292.5993664,959,1,1,0
1551651292.5994267,959,1,1,0
1551651292.5994892,959,1,1,0
1551651292.5995505,959,1,1,0
1551651292.5996108,959,1,1,0
1551651292.5996714,959,1,1,0
1551651292.5997317,959,1,1,0
1551651292.5997925,959,1,1,0
1551651292.5998533,959,1,1,0
1551651292.5999134,959,1,1,0
1551651292.5999737,959,1,1,0
1551651292.600034,959,1,1,0
1551651292.6000934,959,1,1,0
1551651292.600154,959,1,1,0
1551651292.6002283,959,1,1,0
1551651292.6002896,959,1,1,0
1551651292.6003904,959,1,1,0
1551651292.6004562,959,1,1,0
1551651292.6007895,959,1,1,0
1551651292.6008637,959,1,1,0
1551651292.6009276,959,1,1,0
1551651292.6009896,959,1,1,0
1551651292.6010501,959,1,1,0
1551651292.6011121,959,1,1,0
1551651292.6011739,959,1,1,0
1551651292.6012352,959,1,1,0
1551651292.6012962,959,1,1,0
1551651292.6013587,959,1,1,0
1551651292.6014202,959,1,1,0
1551651292.6014812,959,1,1,0
1551651292.6015415,959,1,1,0
1551651292.6016026,959,1,1,0
1551651292.6016634,959,1,1,0
1551651292.6017244,959,1,1,0
1551651292.6017847,959,1,1,0
1551651292.6018474,959,1,1,0
1551651292.6019087,959,1,1,0
1551651292.60197,959,1,1,0
1551651292.6020303,959,1,1,0
1551651292.6020908,959,1,1,0
1551651292.6021514,959,1,1,0
1551651292.6022122,959,1,1,0
1551651292.6022735,959,1,1,0
1551651292.6023347,959,1,1,0
1551651292.6023974,959,1,1,0
1551651292.6024587,959,1,1,0
1551651292.6025193,959,1,1,0
1551651292.6025798,959,1,1,0
1551651292.6026404,959,1,1,0
1551651292.602701,959,1,1,0
1551651292.60276,959,1,1,0
1551651292.60282,959,1,1,0
1551651292.6028795,959,1,1,0
1551651292.6029403,959,1,1,0
1551651292.6030018,959,1,1,0
1551651292.6030622,959,1,1,0
1551651292.6031234,959,1,1,0
1551651292.6031842,959,1,1,0
1551651292.6032445,959,1,1,0
1551651292.6033046,959,1,1,0
1551651292.6033654,959,1,1,0
1551651292.6034253,959,1,1,0
1551651292.6034858,959,1,1,0
1551651292.6035461,959,1,1,0
1551651292.603606,959,1,1,0
1551651292.603668,959,1,1,0
1551651292.603728,959,1,1,0
1551651292.6037886,959,1,1,0
1551651292.6038487,959,1,1,0
1551651292.6039095,959,1,1,0
1551651292.60397,959,1,1,0
1551651292.6040297,959,1,1,0
1551651292.6040902,959,1,1,0
1551651292.6041505,959,1,1,0
1551651292.6042109,959,1,1,0
1551651292.6042712,959,1,1,0
1551651292.6043313,959,1,1,0
1551651292.6043942,959,1,1,0
1551651292.6044555,959,1,1,0
1551651292.604516,959,1,1,0
1551651292.6045754,959,1,1,0
1551651292.6046355,959,1,1,0
1551651292.6046956,959,1,1,0
1551651292.6047556,959,1,1,0
1551651292.6048155,959,1,1,0
1551651292.6048763,959,1,1,0
1551651292.604936,959,1,1,0
1551651292.6049953,959,1,1,0
1551651292.6050556,959,1,1,0
1551651292.6051154,959,1,1,0
1551651292.605175,959,1,1,0
1551651292.6052356,959,1,1,0
1551651292.6052966,959,1,1,0
1551651292.6053574,959,1,1,0
1551651292.605418,959,1,1,0
1551651292.605478,959,1,1,0
1551651292.6055372,959,1,1,0
1551651292.6055973,959,1,1,0
1551651292.6056566,959,1,1,0
1551651292.6057174,959,1,1,0
1551651292.6057777,959,1,1,0
1551651292.6058373,959,1,1,0
1551651292.6058974,959,1,1,0
1551651292.6059573,959,1,1,0
1551651292.6060176,959,1,1,0
1551651292.6060777,959,1,1,0
1551651292.6061382,959,1,1,0
1551651292.6062267,959,1,1,0
1551651292.6062891,959,1,1,0
1551651292.6063507,959,1,1,0
1551651292.6064112,959,1,1,0
1551651292.6064906,959,1,1,0
1551651292.6065533,959,1,1,0
1551651292.6066144,959,1,1,0
1551651292.606675,959,1,1,0
1551651292.6067357,959,1,1,0
1551651292.6067965,959,1,1,0
1551651292.6068575,959,1,1,0
1551651292.606918,959,1,1,0
1551651292.6069775,959,1,1,0
1551651292.607038,959,1,1,0
1551651292.6070979,959,1,1,0
1551651292.6071587,959,1,1,0
1551651292.6072192,959,1,1,0
1551651292.6072793,959,1,1,0
1551651292.607345,959,1,1,0
1551651292.6074064,959,1,1,0
1551651292.6074677,959,1,1,0
1551651292.6075284,959,1,1,0
1551651292.607589,959,1,1,0
1551651292.6076484,959,1,1,0
1551651292.60771,959,1,1,0
1551651292.6077693,959,1,1,0
1551651292.6078303,959,1,1,0
1551651292.6078913,959,1,1,0
1551651292.6079524,959,1,1,0
1551651292.6080127,959,1,1,0
1551651292.6080735,959,1,1,0
1551651292.6081343,959,1,1,0
1551651292.608221,959,1,1,0
1551651292.6082826,959,1,1,0
1551651292.6083584,959,1,1,0
1551651292.6084208,959,1,1,0
1551651292.6084826,959,1,1,0
1551651292.6085439,959,1,1,0
