All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551656398.4537961,959,1,1,0
1551656398.4538581,959,1,1,0
1551656398.4539187,959,1,1,0
1551656398.4539804,959,1,1,0
1551656398.4540412,959,1,1,0
1551656398.4541032,959,1,1,0
1551656398.4541636,959,1,1,0
1551656398.4542253,959,1,1,0
1551656398.454286,959,1,1,0
1551656398.4543478,959,1,1,0
1551656398.4544086,959,1,1,0
1551656398.4544709,959,1,1,0
1551656398.4545317,959,1,1,0
1551656398.454594,959,1,1,0
1551656398.454654,959,1,1,0
1551656398.4547148,959,1,1,0
1551656398.455057,959,1,1,0
1551656398.4551282,959,1,1,0
1551656398.455193,959,1,1,0
1551656398.4552548,959,1,1,0
1551656398.455318,959,1,1,0
1551656398.4553814,959,1,1,0
1551656398.4554436,959,1,1,0
1551656398.4555054,959,1,1,0
1551656398.4555671,959,1,1,0
1551656398.4556305,959,1,1,0
1551656398.4556932,959,1,1,0
1551656398.4557548,959,1,1,0
1551656398.4558172,959,1,1,0
1551656398.455879,959,1,1,0
1551656398.45594,959,1,1,0
1551656398.456,959,1,1,0
1551656398.4560602,959,1,1,0
1551656398.456123,959,1,1,0
1551656398.4561849,959,1,1,0
1551656398.4562461,959,1,1,0
1551656398.4563088,959,1,1,0
1551656398.4563699,959,1,1,0
1551656398.4564319,959,1,1,0
1551656398.4564927,959,1,1,0
1551656398.456555,959,1,1,0
1551656398.4566147,959,1,1,0
1551656398.456679,959,1,1,0
1551656398.4567401,959,1,1,0
1551656398.456803,959,1,1,0
1551656398.4568636,959,1,1,0
1551656398.4569247,959,1,1,0
1551656398.4569864,959,1,1,0
1551656398.4570475,959,1,1,0
1551656398.4571097,959,1,1,0
1551656398.4571705,959,1,1,0
1551656398.4572349,959,1,1,0
1551656398.4572978,959,1,1,0
1551656398.4573605,959,1,1,0
1551656398.4574215,959,1,1,0
1551656398.4574845,959,1,1,0
1551656398.457545,959,1,1,0
1551656398.4576392,959,1,1,0
1551656398.4577038,959,1,1,0
1551656398.457765,959,1,1,0
1551656398.4578273,959,1,1,0
1551656398.457889,959,1,1,0
1551656398.4579508,959,1,1,0
1551656398.4580142,959,1,1,0
1551656398.458077,959,1,1,0
1551656398.4581375,959,1,1,0
1551656398.4582002,959,1,1,0
1551656398.4582608,959,1,1,0
1551656398.4583232,959,1,1,0
1551656398.4583845,959,1,1,0
1551656398.4584467,959,1,1,0
1551656398.4585078,959,1,1,0
1551656398.4585698,959,1,1,0
1551656398.4586306,959,1,1,0
1551656398.4586928,959,1,1,0
1551656398.4587567,959,1,1,0
1551656398.4588199,959,1,1,0
1551656398.4588811,959,1,1,0
1551656398.4589434,959,1,1,0
1551656398.4590044,959,1,1,0
1551656398.4590688,959,1,1,0
1551656398.4591303,959,1,1,0
1551656398.4591947,959,1,1,0
1551656398.4592564,959,1,1,0
1551656398.4593205,959,1,1,0
1551656398.4593823,959,1,1,0
1551656398.459444,959,1,1,0
1551656398.4595046,959,1,1,0
1551656398.4595666,959,1,1,0
1551656398.4596295,959,1,1,0
1551656398.459692,959,1,1,0
1551656398.4597528,959,1,1,0
1551656398.4598148,959,1,1,0
1551656398.459876,959,1,1,0
1551656398.459937,959,1,1,0
1551656398.459998,959,1,1,0
1551656398.460059,959,1,1,0
1551656398.460119,959,1,1,0
1551656398.4601803,959,1,1,0
1551656398.4602418,959,1,1,0
1551656398.460304,959,1,1,0
1551656398.460364,959,1,1,0
1551656398.460424,959,1,1,0
1551656398.4604855,959,1,1,0
1551656398.4605463,959,1,1,0
1551656398.4606094,959,1,1,0
1551656398.4606705,959,1,1,0
1551656398.4607327,959,1,1,0
1551656398.4607935,959,1,1,0
1551656398.4608557,959,1,1,0
1551656398.4609165,959,1,1,0
1551656398.4609787,959,1,1,0
1551656398.4610403,959,1,1,0
1551656398.4611022,959,1,1,0
1551656398.4611633,959,1,1,0
1551656398.4612253,959,1,1,0
1551656398.461286,959,1,1,0
1551656398.4613476,959,1,1,0
1551656398.4614086,959,1,1,0
1551656398.4614706,959,1,1,0
1551656398.461532,959,1,1,0
1551656398.4615934,959,1,1,0
1551656398.461655,959,1,1,0
1551656398.4617226,959,1,1,0
1551656398.4617836,959,1,1,0
1551656398.4618464,959,1,1,0
1551656398.4619076,959,1,1,0
1551656398.4619696,959,1,1,0
1551656398.46203,959,1,1,0
1551656398.4620905,959,1,1,0
1551656398.4621506,959,1,1,0
1551656398.4622126,959,1,1,0
1551656398.4622731,959,1,1,0
1551656398.4623356,959,1,1,0
1551656398.4623957,959,1,1,0
1551656398.462458,959,1,1,0
1551656398.4625177,959,1,1,0
1551656398.4625795,959,1,1,0
1551656398.4626396,959,1,1,0
1551656398.4627016,959,1,1,0
1551656398.4627619,959,1,1,0
1551656398.4628236,959,1,1,0
1551656398.4628842,959,1,1,0
1551656398.4629471,959,1,1,0
1551656398.4630084,959,1,1,0
1551656398.4630702,959,1,1,0
1551656398.463131,959,1,1,0
1551656398.463192,959,1,1,0
1551656398.463252,959,1,1,0
1551656398.4633515,959,1,1,0
1551656398.4634182,959,1,1,0
1551656398.4634814,959,1,1,0
1551656398.463543,959,1,1,0
1551656398.4636047,959,1,1,0
1551656398.463665,959,1,1,0
1551656398.4637258,959,1,1,0
1551656398.4637864,959,1,1,0
1551656398.4638474,959,1,1,0
1551656398.4639077,959,1,1,0
1551656398.4639697,959,1,1,0
1551656398.4640307,959,1,1,0
1551656398.4640927,959,1,1,0
1551656398.4641538,959,1,1,0
1551656398.4642155,959,1,1,0
1551656398.4642754,959,1,1,0
1551656398.4643385,959,1,1,0
1551656398.4643996,959,1,1,0
1551656398.4644616,959,1,1,0
1551656398.4645224,959,1,1,0
1551656398.464584,959,1,1,0
1551656398.4646437,959,1,1,0
1551656398.4647055,959,1,1,0
1551656398.4647658,959,1,1,0
1551656398.4648275,959,1,1,0
1551656398.464889,959,1,1,0
1551656398.4649496,959,1,1,0
1551656398.4650104,959,1,1,0
1551656398.4650714,959,1,1,0
1551656398.465132,959,1,1,0
1551656398.4651947,959,1,1,0
1551656398.4652557,959,1,1,0
1551656398.465318,959,1,1,0
1551656398.465378,959,1,1,0
1551656398.4654384,959,1,1,0
1551656398.465499,959,1,1,0
1551656398.4655595,959,1,1,0
1551656398.4656208,959,1,1,0
1551656398.465682,959,1,1,0
1551656398.4657416,959,1,1,0
1551656398.4658034,959,1,1,0
1551656398.4658654,959,1,1,0
1551656398.4659276,959,1,1,0
1551656398.4659886,959,1,1,0
1551656398.4660494,959,1,1,0
1551656398.4661114,959,1,1,0
1551656398.4661717,959,1,1,0
1551656398.4662333,959,1,1,0
1551656398.4662933,959,1,1,0
1551656398.4663553,959,1,1,0
1551656398.4664156,959,1,1,0
1551656398.4664774,959,1,1,0
1551656398.4665375,959,1,1,0
1551656398.4665987,959,1,1,0
1551656398.4666586,959,1,1,0
1551656398.46672,959,1,1,0
1551656398.4667788,959,1,1,0
1551656398.4668405,959,1,1,0
1551656398.4669008,959,1,1,0
1551656398.466963,959,1,1,0
1551656398.4670227,959,1,1,0
1551656398.467086,959,1,1,0
1551656398.4671457,959,1,1,0
1551656398.4672098,959,1,1,0
1551656398.4672704,959,1,1,0
1551656398.4673345,959,1,1,0
1551656398.467395,959,1,1,0
1551656398.4674566,959,1,1,0
1551656398.467517,959,1,1,0
1551656398.4676085,959,1,1,0
1551656398.4676726,959,1,1,0
1551656398.4677358,959,1,1,0
1551656398.4677966,959,1,1,0
1551656398.467859,959,1,1,0
1551656398.467919,959,1,1,0
1551656398.4679809,959,1,1,0
1551656398.4680417,959,1,1,0
1551656398.4681034,959,1,1,0
1551656398.4681637,959,1,1,0
1551656398.4682255,959,1,1,0
1551656398.4682863,959,1,1,0
1551656398.4683478,959,1,1,0
1551656398.4684083,959,1,1,0
1551656398.4684703,959,1,1,0
1551656398.4685311,959,1,1,0
1551656398.4685926,959,1,1,0
1551656398.4686532,959,1,1,0
1551656398.468715,959,1,1,0
1551656398.4687746,959,1,1,0
1551656398.4688368,959,1,1,0
1551656398.4688976,959,1,1,0
1551656398.4689596,959,1,1,0
1551656398.4690201,959,1,1,0
1551656398.4690838,959,1,1,0
1551656398.4691446,959,1,1,0
1551656398.4692087,959,1,1,0
1551656398.4692695,959,1,1,0
1551656398.4693341,959,1,1,0
1551656398.4693947,959,1,1,0
1551656398.469457,959,1,1,0
1551656398.4695168,959,1,1,0
1551656398.4695802,959,1,1,0
1551656398.4696407,959,1,1,0
1551656398.469703,959,1,1,0
1551656398.4697628,959,1,1,0
1551656398.4698243,959,1,1,0
1551656398.4698849,959,1,1,0
1551656398.4699466,959,1,1,0
1551656398.470007,959,1,1,0
1551656398.4700675,959,1,1,0
1551656398.4701283,959,1,1,0
1551656398.4701893,959,1,1,0
1551656398.47025,959,1,1,0
1551656398.47031,959,1,1,0
1551656398.4703689,959,1,1,0
1551656398.4704306,959,1,1,0
1551656398.4704916,959,1,1,0
1551656398.4705532,959,1,1,0
1551656398.470614,959,1,1,0
1551656398.4706738,959,1,1,0
1551656398.4707353,959,1,1,0
1551656398.470796,959,1,1,0
1551656398.470857,959,1,1,0
1551656398.4709165,959,1,1,0
1551656398.4709783,959,1,1,0
1551656398.4710388,959,1,1,0
1551656398.4711006,959,1,1,0
1551656398.4711607,959,1,1,0
1551656398.4712226,959,1,1,0
1551656398.4712832,959,1,1,0
1551656398.4713454,959,1,1,0
1551656398.471406,959,1,1,0
1551656398.4714668,959,1,1,0
1551656398.471527,959,1,1,0
1551656398.4715884,959,1,1,0
1551656398.4716492,959,1,1,0
1551656398.4717107,959,1,1,0
1551656398.4717724,959,1,1,0
1551656398.4718342,959,1,1,0
1551656398.4718955,959,1,1,0
1551656398.471957,959,1,1,0
1551656398.4720168,959,1,1,0
1551656398.4720783,959,1,1,0
1551656398.4721386,959,1,1,0
1551656398.4722004,959,1,1,0
1551656398.4722612,959,1,1,0
1551656398.4723234,959,1,1,0
1551656398.4723837,959,1,1,0
1551656398.4724457,959,1,1,0
1551656398.4725065,959,1,1,0
1551656398.4725683,959,1,1,0
1551656398.472629,959,1,1,0
1551656398.4729497,959,1,1,0
1551656398.4730217,959,1,1,0
1551656398.4730866,959,1,1,0
1551656398.4731486,959,1,1,0
1551656398.4732132,959,1,1,0
1551656398.4732769,959,1,1,0
1551656398.4733815,959,1,1,0
1551656398.4734473,959,1,1,0
1551656398.4735088,959,1,1,0
1551656398.4735725,959,1,1,0
1551656398.4736345,959,1,1,0
1551656398.4736977,959,1,1,0
1551656398.473759,959,1,1,0
1551656398.47382,959,1,1,0
1551656398.4738803,959,1,1,0
1551656398.4739423,959,1,1,0
1551656398.4740038,959,1,1,0
1551656398.4740667,959,1,1,0
1551656398.4741282,959,1,1,0
1551656398.4741912,959,1,1,0
1551656398.4742525,959,1,1,0
1551656398.4743152,959,1,1,0
1551656398.4743767,959,1,1,0
1551656398.4744391,959,1,1,0
1551656398.4745007,959,1,1,0
1551656398.4745626,959,1,1,0
1551656398.474626,959,1,1,0
1551656398.4746883,959,1,1,0
1551656398.4747496,959,1,1,0
1551656398.4748118,959,1,1,0
1551656398.4748728,959,1,1,0
1551656398.4749343,959,1,1,0
1551656398.4749959,959,1,1,0
1551656398.4750578,959,1,1,0
1551656398.475121,959,1,1,0
1551656398.4751844,959,1,1,0
1551656398.4752479,959,1,1,0
1551656398.4753125,959,1,1,0
1551656398.4753745,959,1,1,0
1551656398.475437,959,1,1,0
1551656398.4754972,959,1,1,0
1551656398.475559,959,1,1,0
1551656398.4756196,959,1,1,0
1551656398.475681,959,1,1,0
1551656398.475742,959,1,1,0
1551656398.4758034,959,1,1,0
1551656398.4758646,959,1,1,0
1551656398.4759283,959,1,1,0
1551656398.4759898,959,1,1,0
1551656398.4760509,959,1,1,0
1551656398.476113,959,1,1,0
1551656398.4761732,959,1,1,0
1551656398.4762356,959,1,1,0
1551656398.4762967,959,1,1,0
1551656398.4763594,959,1,1,0
1551656398.4764204,959,1,1,0
1551656398.476483,959,1,1,0
1551656398.4765434,959,1,1,0
1551656398.4766057,959,1,1,0
1551656398.4766695,959,1,1,0
1551656398.4767318,959,1,1,0
1551656398.4767928,959,1,1,0
1551656398.4768553,959,1,1,0
1551656398.4769166,959,1,1,0
1551656398.4769795,959,1,1,0
1551656398.47704,959,1,1,0
1551656398.4771008,959,1,1,0
1551656398.4771621,959,1,1,0
1551656398.4772248,959,1,1,0
1551656398.4772859,959,1,1,0
1551656398.4773486,959,1,1,0
1551656398.4774098,959,1,1,0
1551656398.4774725,959,1,1,0
1551656398.4775345,959,1,1,0
1551656398.4776285,959,1,1,0
1551656398.4776928,959,1,1,0
1551656398.4777548,959,1,1,0
1551656398.4778175,959,1,1,0
1551656398.4778788,959,1,1,0
1551656398.4779413,959,1,1,0
1551656398.4780028,959,1,1,0
1551656398.478065,959,1,1,0
1551656398.478126,959,1,1,0
1551656398.4781885,959,1,1,0
1551656398.4782503,959,1,1,0
1551656398.4783127,959,1,1,0
1551656398.478374,959,1,1,0
1551656398.4784358,959,1,1,0
1551656398.478497,959,1,1,0
1551656398.4785595,959,1,1,0
1551656398.478621,959,1,1,0
1551656398.4786825,959,1,1,0
1551656398.478744,959,1,1,0
1551656398.4788055,959,1,1,0
1551656398.4788668,959,1,1,0
1551656398.4789288,959,1,1,0
1551656398.47899,959,1,1,0
1551656398.47905,959,1,1,0
1551656398.479111,959,1,1,0
1551656398.4791718,959,1,1,0
1551656398.479234,959,1,1,0
1551656398.4792943,959,1,1,0
1551656398.479357,959,1,1,0
1551656398.4794176,959,1,1,0
1551656398.4794798,959,1,1,0
1551656398.479541,959,1,1,0
1551656398.4796028,959,1,1,0
1551656398.4796703,959,1,1,0
1551656398.4797335,959,1,1,0
1551656398.4797947,959,1,1,0
1551656398.4798558,959,1,1,0
1551656398.4799168,959,1,1,0
1551656398.4799786,959,1,1,0
1551656398.480039,959,1,1,0
1551656398.4801004,959,1,1,0
1551656398.4801614,959,1,1,0
1551656398.480223,959,1,1,0
1551656398.4802828,959,1,1,0
1551656398.4803452,959,1,1,0
1551656398.4804063,959,1,1,0
1551656398.4804678,959,1,1,0
1551656398.480528,959,1,1,0
1551656398.480589,959,1,1,0
1551656398.4806488,959,1,1,0
1551656398.4807105,959,1,1,0
1551656398.4807713,959,1,1,0
1551656398.4808328,959,1,1,0
1551656398.480895,959,1,1,0
1551656398.4809563,959,1,1,0
1551656398.481017,959,1,1,0
1551656398.4810781,959,1,1,0
1551656398.4811392,959,1,1,0
1551656398.4812026,959,1,1,0
1551656398.4812632,959,1,1,0
1551656398.4813254,959,1,1,0
1551656398.4813864,959,1,1,0
1551656398.481448,959,1,1,0
1551656398.4815078,959,1,1,0
1551656398.4815695,959,1,1,0
1551656398.48163,959,1,1,0
1551656398.4816906,959,1,1,0
1551656398.481751,959,1,1,0
1551656398.4818118,959,1,1,0
1551656398.4818726,959,1,1,0
1551656398.4819345,959,1,1,0
1551656398.4819956,959,1,1,0
1551656398.4820578,959,1,1,0
1551656398.4821186,959,1,1,0
1551656398.4821804,959,1,1,0
1551656398.4822419,959,1,1,0
1551656398.4823034,959,1,1,0
1551656398.4823647,959,1,1,0
1551656398.4824255,959,1,1,0
1551656398.482487,959,1,1,0
1551656398.4825473,959,1,1,0
1551656398.4826088,959,1,1,0
1551656398.482669,959,1,1,0
1551656398.4827304,959,1,1,0
1551656398.482791,959,1,1,0
1551656398.482852,959,1,1,0
1551656398.482912,959,1,1,0
1551656398.4829726,959,1,1,0
1551656398.4830334,959,1,1,0
1551656398.4830968,959,1,1,0
1551656398.4831576,959,1,1,0
1551656398.4832213,959,1,1,0
1551656398.4832814,959,1,1,0
1551656398.483389,959,1,1,0
1551656398.4834523,959,1,1,0
1551656398.4835138,959,1,1,0
1551656398.4835765,959,1,1,0
1551656398.4836378,959,1,1,0
1551656398.4837,959,1,1,0
1551656398.4837596,959,1,1,0
1551656398.4838233,959,1,1,0
1551656398.4838843,959,1,1,0
1551656398.4839468,959,1,1,0
1551656398.484008,959,1,1,0
1551656398.484106,959,1,1,0
1551656398.4841719,959,1,1,0
1551656398.4842355,959,1,1,0
1551656398.4842958,959,1,1,0
1551656398.484358,959,1,1,0
1551656398.4844184,959,1,1,0
1551656398.4844806,959,1,1,0
1551656398.4845414,959,1,1,0
1551656398.484603,959,1,1,0
1551656398.4846628,959,1,1,0
1551656398.4847248,959,1,1,0
1551656398.4847853,959,1,1,0
1551656398.4848473,959,1,1,0
1551656398.484908,959,1,1,0
1551656398.4849696,959,1,1,0
1551656398.4850304,959,1,1,0
1551656398.485094,959,1,1,0
1551656398.4851542,959,1,1,0
1551656398.4852185,959,1,1,0
1551656398.485279,959,1,1,0
1551656398.485343,959,1,1,0
1551656398.4854026,959,1,1,0
1551656398.4854648,959,1,1,0
1551656398.4855258,959,1,1,0
1551656398.4855893,959,1,1,0
1551656398.48565,959,1,1,0
1551656398.4857113,959,1,1,0
1551656398.485772,959,1,1,0
1551656398.485833,959,1,1,0
1551656398.485892,959,1,1,0
1551656398.4859533,959,1,1,0
1551656398.4860137,959,1,1,0
1551656398.4860752,959,1,1,0
1551656398.4861362,959,1,1,0
1551656398.4861977,959,1,1,0
1551656398.4862583,959,1,1,0
1551656398.48632,959,1,1,0
1551656398.48638,959,1,1,0
1551656398.4864407,959,1,1,0
1551656398.486502,959,1,1,0
1551656398.4865623,959,1,1,0
1551656398.4866223,959,1,1,0
1551656398.486684,959,1,1,0
1551656398.4867442,959,1,1,0
1551656398.4868057,959,1,1,0
1551656398.486866,959,1,1,0
1551656398.4869273,959,1,1,0
1551656398.486988,959,1,1,0
1551656398.4870481,959,1,1,0
1551656398.48711,959,1,1,0
1551656398.4871693,959,1,1,0
1551656398.4872308,959,1,1,0
1551656398.487291,959,1,1,0
1551656398.4873514,959,1,1,0
1551656398.487412,959,1,1,0
1551656398.4874732,959,1,1,0
1551656398.4875348,959,1,1,0
1551656398.4876266,959,1,1,0
1551656398.4876907,959,1,1,0
1551656398.4877527,959,1,1,0
1551656398.487815,959,1,1,0
1551656398.487875,959,1,1,0
1551656398.4879363,959,1,1,0
1551656398.4879968,959,1,1,0
1551656398.4880583,959,1,1,0
1551656398.4881194,959,1,1,0
1551656398.4881809,959,1,1,0
1551656398.4882414,959,1,1,0
1551656398.4883034,959,1,1,0
1551656398.4883642,959,1,1,0
1551656398.4884245,959,1,1,0
1551656398.4884868,959,1,1,0
1551656398.4885468,959,1,1,0
1551656398.4886084,959,1,1,0
1551656398.4886684,959,1,1,0
1551656398.48873,959,1,1,0
1551656398.4887898,959,1,1,0
1551656398.4888515,959,1,1,0
1551656398.4889126,959,1,1,0
1551656398.4889748,959,1,1,0
1551656398.4890358,959,1,1,0
1551656398.4890976,959,1,1,0
1551656398.4891582,959,1,1,0
1551656398.489221,959,1,1,0
1551656398.4892812,959,1,1,0
1551656398.4893434,959,1,1,0
1551656398.4894044,959,1,1,0
1551656398.4894664,959,1,1,0
1551656398.4895275,959,1,1,0
1551656398.4895892,959,1,1,0
1551656398.48965,959,1,1,0
1551656398.4897103,959,1,1,0
1551656398.4897726,959,1,1,0
1551656398.4898348,959,1,1,0
1551656398.4898953,959,1,1,0
1551656398.4899569,959,1,1,0
1551656398.4900177,959,1,1,0
1551656398.4900792,959,1,1,0
1551656398.49014,959,1,1,0
1551656398.4902003,959,1,1,0
1551656398.490261,959,1,1,0
1551656398.4903219,959,1,1,0
1551656398.4903824,959,1,1,0
1551656398.4904432,959,1,1,0
1551656398.4905038,959,1,1,0
1551656398.4905653,959,1,1,0
1551656398.4906266,959,1,1,0
1551656398.4906883,959,1,1,0
1551656398.4910176,959,1,1,0
1551656398.4910939,959,1,1,0
1551656398.4911573,959,1,1,0
1551656398.491223,959,1,1,0
1551656398.4912846,959,1,1,0
1551656398.4913523,959,1,1,0
1551656398.4914138,959,1,1,0
1551656398.4914773,959,1,1,0
1551656398.491538,959,1,1,0
1551656398.4916015,959,1,1,0
1551656398.4916637,959,1,1,0
1551656398.4917262,959,1,1,0
1551656398.491788,959,1,1,0
1551656398.4918501,959,1,1,0
1551656398.4919116,959,1,1,0
1551656398.4919744,959,1,1,0
1551656398.4920354,959,1,1,0
1551656398.4920983,959,1,1,0
1551656398.4921596,959,1,1,0
1551656398.4922218,959,1,1,0
1551656398.492283,959,1,1,0
1551656398.4923449,959,1,1,0
1551656398.4924061,959,1,1,0
1551656398.4924684,959,1,1,0
1551656398.49253,959,1,1,0
1551656398.4925904,959,1,1,0
1551656398.4926536,959,1,1,0
1551656398.4927166,959,1,1,0
1551656398.4927778,959,1,1,0
1551656398.4928405,959,1,1,0
1551656398.4929013,959,1,1,0
1551656398.4929636,959,1,1,0
1551656398.493025,959,1,1,0
1551656398.4930859,959,1,1,0
1551656398.4931467,959,1,1,0
1551656398.4932084,959,1,1,0
1551656398.4932709,959,1,1,0
1551656398.4933753,959,1,1,0
1551656398.4934409,959,1,1,0
1551656398.4935021,959,1,1,0
1551656398.4935648,959,1,1,0
1551656398.493626,959,1,1,0
1551656398.4936879,959,1,1,0
1551656398.4937491,959,1,1,0
1551656398.4938126,959,1,1,0
1551656398.493874,959,1,1,0
1551656398.4939358,959,1,1,0
1551656398.4939992,959,1,1,0
1551656398.494062,959,1,1,0
1551656398.494122,959,1,1,0
1551656398.494183,959,1,1,0
1551656398.4942439,959,1,1,0
1551656398.494306,959,1,1,0
1551656398.4943664,959,1,1,0
1551656398.4944284,959,1,1,0
1551656398.4944901,959,1,1,0
1551656398.494553,959,1,1,0
1551656398.4946134,959,1,1,0
1551656398.494674,959,1,1,0
1551656398.494738,959,1,1,0
1551656398.494799,959,1,1,0
1551656398.4948606,959,1,1,0
1551656398.494922,959,1,1,0
1551656398.4949834,959,1,1,0
1551656398.4950445,959,1,1,0
1551656398.4951067,959,1,1,0
1551656398.4951677,959,1,1,0
1551656398.4952304,959,1,1,0
1551656398.4952915,959,1,1,0
1551656398.4953542,959,1,1,0
1551656398.4954152,959,1,1,0
1551656398.4954782,959,1,1,0
1551656398.4955392,959,1,1,0
1551656398.4956026,959,1,1,0
1551656398.4956641,959,1,1,0
1551656398.495726,959,1,1,0
1551656398.4957862,959,1,1,0
1551656398.4958484,959,1,1,0
1551656398.4959095,959,1,1,0
1551656398.495972,959,1,1,0
1551656398.496032,959,1,1,0
1551656398.4960928,959,1,1,0
1551656398.496154,959,1,1,0
1551656398.496215,959,1,1,0
1551656398.4962754,959,1,1,0
1551656398.4963374,959,1,1,0
1551656398.4963982,959,1,1,0
1551656398.4964602,959,1,1,0
1551656398.496521,959,1,1,0
1551656398.496584,959,1,1,0
1551656398.496644,959,1,1,0
1551656398.496705,959,1,1,0
1551656398.4967659,959,1,1,0
1551656398.4968283,959,1,1,0
1551656398.4968889,959,1,1,0
1551656398.496951,959,1,1,0
1551656398.497011,959,1,1,0
1551656398.497072,959,1,1,0
1551656398.4971323,959,1,1,0
1551656398.4971967,959,1,1,0
1551656398.4972582,959,1,1,0
1551656398.4973211,959,1,1,0
1551656398.497382,959,1,1,0
1551656398.497443,959,1,1,0
1551656398.497503,959,1,1,0
1551656398.4975924,959,1,1,0
1551656398.4976587,959,1,1,0
1551656398.4977286,959,1,1,0
1551656398.4977906,959,1,1,0
1551656398.497853,959,1,1,0
1551656398.497913,959,1,1,0
1551656398.4979746,959,1,1,0
1551656398.4980354,959,1,1,0
1551656398.498097,959,1,1,0
1551656398.4981563,959,1,1,0
1551656398.4982185,959,1,1,0
1551656398.4982786,959,1,1,0
1551656398.4983408,959,1,1,0
1551656398.4984012,959,1,1,0
1551656398.498463,959,1,1,0
1551656398.4985228,959,1,1,0
1551656398.4985847,959,1,1,0
1551656398.4986453,959,1,1,0
1551656398.4987073,959,1,1,0
1551656398.498768,959,1,1,0
1551656398.498829,959,1,1,0
1551656398.4988883,959,1,1,0
1551656398.4989524,959,1,1,0
1551656398.499013,959,1,1,0
1551656398.4990764,959,1,1,0
1551656398.4991374,959,1,1,0
1551656398.499202,959,1,1,0
1551656398.4992616,959,1,1,0
1551656398.4993258,959,1,1,0
1551656398.4993873,959,1,1,0
1551656398.4994497,959,1,1,0
1551656398.4995098,959,1,1,0
1551656398.4995713,959,1,1,0
1551656398.4996316,959,1,1,0
1551656398.499693,959,1,1,0
1551656398.499753,959,1,1,0
1551656398.4998136,959,1,1,0
1551656398.499874,959,1,1,0
1551656398.4999352,959,1,1,0
1551656398.499996,959,1,1,0
1551656398.5000563,959,1,1,0
1551656398.5001166,959,1,1,0
1551656398.5001779,959,1,1,0
