All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551653026.7398396,0,1,1,0
1551653026.7564948,0,1,1,0
1551653026.772229,0,1,1,0
1551653026.7878835,0,1,1,0
1551653026.8036509,0,1,1,0
1551653026.8205237,0,1,1,0
1551653026.836243,0,1,1,0
1551653026.8520272,0,1,1,0
1551653026.8677115,0,1,1,0
1551653026.8844833,0,1,1,0
1551653026.9001892,0,1,1,0
1551653026.9159837,0,1,1,0
1551653026.9317465,0,1,1,0
1551653026.9484403,0,1,1,0
1551653026.9643593,0,1,1,0
1551653026.9801335,0,1,1,0
1551653026.9959016,0,1,1,0
1551653027.011638,0,1,1,0
